#45#
[PARK]
2026-08-12 11:58:35,277.30,0.000294,0.214812,1.874830,0.000293,0.217084,1.875033,0.000002,0.007315,0.025435
[ASCENT]
(RW)
2026-08-12 20:32:27,333.80,0.000299,0.206617,1.871642,0.000299,0.206629,1.871300,0.000001,0.008248,0.033350
2026-08-12 20:32:46,334.20,0.000301,0.197261,1.877940,0.000301,0.195305,1.877082,0.000001,0.008648,0.020962
2026-08-12 20:33:06,334.60,0.000311,0.199960,1.873536,0.000313,0.199076,1.878817,0.000004,0.006384,0.024050
2026-08-12 20:33:26,334.90,0.000306,0.192709,1.872522,0.000303,0.192545,1.880674,0.000005,0.006055,0.024001
2026-08-12 20:33:46,335.30,0.000298,0.192531,1.879826,0.000298,0.193051,1.877199,0.000001,0.008020,0.021870
2026-08-12 20:34:06,335.70,0.000297,0.193125,1.870654,0.000297,0.192173,1.865238,0.000001,0.007408,0.024890
2026-08-12 20:34:26,336.10,0.000299,0.191695,1.875968,0.000299,0.191685,1.878719,0.000001,0.007008,0.023127
2026-08-12 20:34:46,336.00,0.000299,0.192472,1.880272,0.000299,0.192820,1.878159,0.000001,0.007237,0.021176
2026-08-12 20:35:06,335.30,0.000305,0.188708,1.874529,0.000304,0.189149,1.873070,0.000005,0.007051,0.016009
2026-08-12 20:35:26,334.40,0.000302,0.189788,1.878223,0.000302,0.190125,1.877805,0.000002,0.007029,0.025897
2026-08-12 20:35:46,333.50,0.000302,0.182249,1.867072,0.000302,0.182311,1.867848,0.000004,0.008031,0.017848
2026-08-12 20:36:06,332.30,0.000301,0.185615,1.870528,0.000301,0.186215,1.868294,0.000002,0.009528,0.023434
2026-08-12 20:36:26,331.10,0.000300,0.184007,1.871221,0.000300,0.184875,1.874727,0.000001,0.006435,0.027963
2026-08-12 20:36:46,329.70,0.000309,0.182548,1.875945,0.000306,0.183204,1.878330,0.000013,0.008279,0.022539
2026-08-12 20:37:06,327.80,0.000302,0.184488,1.871380,0.000300,0.184823,1.874933,0.000005,0.006427,0.023241
2026-08-12 20:37:26,326.00,0.000302,0.179100,1.869052,0.000301,0.179773,1.867631,0.000003,0.007820,0.021413
2026-08-12 20:37:46,324.40,0.000304,0.181010,1.880622,0.000302,0.180783,1.881975,0.000008,0.006499,0.019999
2026-08-12 20:38:06,322.40,0.000317,0.179295,1.877060,0.000307,0.179100,1.879425,0.000020,0.007328,0.021327
2026-08-12 20:38:26,320.60,0.000302,0.179310,1.883258,0.000301,0.177567,1.881017,0.000004,0.008313,0.022909
2026-08-12 20:38:46,319.00,0.000305,0.174270,1.877571,0.000305,0.174999,1.875783,0.000005,0.008505,0.024480
2026-08-12 20:39:06,317.10,0.000304,0.175700,1.882100,0.000304,0.176714,1.882060,0.000006,0.007660,0.023322
2026-08-12 20:39:26,315.30,0.000299,0.172044,1.881081,0.000299,0.170559,1.880192,0.000002,0.006851,0.022795
2026-08-12 20:39:46,313.70,0.000306,0.175554,1.883600,0.000300,0.174769,1.881565,0.000016,0.008751,0.024744
2026-08-12 20:40:06,311.80,0.000306,0.171484,1.879431,0.000302,0.170668,1.881443,0.000011,0.008246,0.019754
2026-08-12 20:40:26,310.10,0.000300,0.171977,1.883518,0.000298,0.172815,1.886081,0.000005,0.008657,0.021956
2026-08-12 20:40:46,308.60,0.000301,0.172847,1.886394,0.000299,0.172574,1.885087,0.000005,0.006431,0.023830
2026-08-12 20:41:06,306.60,0.000302,0.169452,1.885924,0.000300,0.168536,1.879965,0.000009,0.007389,0.026559
2026-08-12 20:41:26,304.90,0.000300,0.169067,1.877634,0.000299,0.170518,1.880761,0.000002,0.009054,0.019539
2026-08-12 20:41:46,303.40,0.000305,0.171214,1.887741,0.000300,0.170320,1.882549,0.000011,0.008141,0.021420
2026-08-12 20:42:06,301.50,0.000299,0.168457,1.880918,0.000299,0.167665,1.882105,0.000003,0.006938,0.020646
2026-08-12 20:42:26,299.90,0.000299,0.167889,1.879656,0.000299,0.168543,1.878763,0.000002,0.007852,0.022399
2026-08-12 20:42:30,299.60,0.000304,0.167389,1.880453,0.000298,0.167517,1.888082,0.000018,0.008844,0.020895
2026-08-12 20:42:39,298.90,0.000299,0.164295,1.889233,0.000299,0.164824,1.886778,0.000002,0.006960,0.026942
2026-08-12 20:42:49,298.10,0.000302,0.164016,1.882800,0.000302,0.162132,1.882873,0.000003,0.005844,0.018443
2026-08-12 20:42:59,297.30,0.000302,0.168602,1.884389,0.000300,0.167669,1.882183,0.000007,0.008196,0.019687
2026-08-12 20:43:09,296.50,0.000320,0.165204,1.877774,0.000304,0.165271,1.882128,0.000047,0.008377,0.020370
2026-08-12 20:43:19,295.70,0.000304,0.165180,1.874982,0.000299,0.164920,1.873659,0.000011,0.009273,0.029523
2026-08-12 20:43:29,294.90,0.000300,0.167656,1.881671,0.000298,0.169523,1.886287,0.000004,0.009762,0.019805
2026-08-12 20:43:39,294.10,0.000300,0.166641,1.879132,0.000299,0.166591,1.880963,0.000004,0.010056,0.021472
2026-08-12 20:43:49,293.30,0.000298,0.163874,1.884334,0.000298,0.163055,1.884724,0.000002,0.006376,0.024985
2026-08-12 20:43:59,292.50,0.000299,0.161396,1.882079,0.000299,0.161269,1.883479,0.000003,0.008279,0.021441
2026-08-12 20:44:09,291.60,0.000299,0.159400,1.888452,0.000299,0.158645,1.894356,0.000002,0.006556,0.026173
2026-08-12 20:44:19,290.80,0.000298,0.160061,1.879768,0.000297,0.160301,1.874754,0.000002,0.008734,0.024281
2026-08-12 20:44:29,290.00,0.000302,0.161694,1.886109,0.000301,0.162236,1.883300,0.000004,0.006461,0.019652
2026-08-12 20:44:39,289.00,0.000299,0.163114,1.889147,0.000299,0.163215,1.887973,0.000002,0.008490,0.025660
2026-08-12 20:44:49,288.10,0.000305,0.168068,1.883862,0.000297,0.163388,1.888645,0.000014,0.016442,0.018464
2026-08-12 20:44:59,287.10,0.000312,0.159659,1.876939,0.000312,0.158591,1.875545,0.000008,0.007661,0.025681
2026-08-12 20:45:09,286.10,0.000301,0.159700,1.881352,0.000300,0.160535,1.886699,0.000003,0.006763,0.023387
2026-08-12 20:45:19,285.00,0.000302,0.161063,1.880288,0.000302,0.158986,1.882258,0.000003,0.008640,0.019448
2026-08-12 20:45:29,284.00,0.000302,0.159192,1.881640,0.000302,0.159545,1.882171,0.000004,0.007053,0.019814
2026-08-12 20:45:39,283.00,0.000301,0.158912,1.882414,0.000300,0.159985,1.879814,0.000003,0.007585,0.026910
2026-08-12 20:45:49,282.00,0.000301,0.157905,1.883808,0.000300,0.159223,1.886665,0.000004,0.008002,0.024066
2026-08-12 20:45:59,281.00,0.000300,0.158386,1.877560,0.000299,0.157356,1.874727,0.000002,0.009573,0.022001
2026-08-12 20:46:09,280.00,0.000304,0.157326,1.885603,0.000303,0.157401,1.884253,0.000008,0.007353,0.013493
2026-08-12 20:46:19,278.90,0.000309,0.155817,1.884189,0.000301,0.154728,1.884280,0.000026,0.007343,0.020028
2026-08-12 20:46:29,277.90,0.000299,0.158772,1.889466,0.000299,0.158626,1.888152,0.000002,0.008711,0.020982
2026-08-12 20:46:39,276.90,0.000299,0.158743,1.882486,0.000299,0.157534,1.880145,0.000002,0.007816,0.019433
2026-08-12 20:46:49,275.90,0.000303,0.156124,1.882936,0.000303,0.155496,1.882349,0.000003,0.008568,0.022730
2026-08-12 20:46:59,274.90,0.000301,0.158609,1.882021,0.000300,0.157549,1.881332,0.000003,0.008370,0.022522
2026-08-12 20:47:09,273.90,0.000301,0.157266,1.873968,0.000300,0.158159,1.877682,0.000005,0.007618,0.025674
2026-08-12 20:47:19,272.90,0.000301,0.156111,1.879814,0.000300,0.155964,1.876531,0.000002,0.009230,0.025589
2026-08-12 20:47:29,271.90,0.000302,0.152224,1.881514,0.000300,0.153179,1.878352,0.000008,0.006724,0.022316
2026-08-12 20:47:39,271.00,0.000307,0.157339,1.883910,0.000305,0.157463,1.884779,0.000008,0.005858,0.021545
2026-08-12 20:47:49,269.90,0.000305,0.155283,1.880392,0.000298,0.153948,1.877499,0.000021,0.008020,0.022287
2026-08-12 20:47:59,269.00,0.000305,0.153633,1.878018,0.000301,0.155213,1.876458,0.000010,0.007010,0.020608
2026-08-12 20:48:09,268.00,0.000300,0.157869,1.877990,0.000300,0.158638,1.878160,0.000002,0.008675,0.017409
2026-08-12 20:48:19,267.00,0.000305,0.155317,1.880228,0.000304,0.154456,1.879590,0.000004,0.007258,0.020105
2026-08-12 20:48:29,266.10,0.000301,0.153723,1.874505,0.000301,0.153327,1.875073,0.000003,0.008007,0.020676
2026-08-12 20:48:39,265.10,0.000301,0.151473,1.880036,0.000301,0.152270,1.878473,0.000002,0.009383,0.020528
2026-08-12 20:48:49,264.20,0.000305,0.153432,1.884720,0.000305,0.154684,1.883095,0.000006,0.008825,0.018788
2026-08-12 20:48:59,263.20,0.000300,0.152454,1.879896,0.000300,0.152352,1.880624,0.000003,0.005695,0.018396
2026-08-12 20:49:09,262.30,0.000300,0.157166,1.882027,0.000299,0.154025,1.884176,0.000003,0.011327,0.022708
2026-08-12 20:49:19,261.30,0.000307,0.149886,1.882184,0.000302,0.151038,1.878339,0.000011,0.008844,0.025483
2026-08-12 20:49:29,260.40,0.000301,0.152542,1.876042,0.000300,0.153426,1.871110,0.000003,0.007756,0.023148
