#45#
[PARK]
2026-08-26 03:01:06,273.20,0.000302,0.245710,1.581224,0.000302,0.249266,1.580158,0.000001,0.012061,0.017902
[ASCENT]
(RW)
2026-08-26 10:19:12,303.40,0.000313,0.257695,1.575724,0.000313,0.257979,1.581429,0.000001,0.008052,0.030433
2026-08-26 10:19:32,303.50,0.000307,0.255925,1.581165,0.000307,0.255492,1.583225,0.000000,0.009482,0.023002
2026-08-26 10:19:52,303.50,0.000305,0.253405,1.578128,0.000305,0.255100,1.571442,0.000000,0.008724,0.030407
2026-08-26 10:20:12,303.60,0.000305,0.257131,1.576403,0.000305,0.257928,1.578088,0.000000,0.006705,0.020150
2026-08-26 10:20:32,303.60,0.000304,0.250188,1.575311,0.000304,0.249167,1.574646,0.000000,0.006552,0.021663
2026-08-26 10:20:52,303.70,0.000304,0.248987,1.571199,0.000304,0.249712,1.570416,0.000001,0.009098,0.029250
2026-08-26 10:21:12,303.70,0.000306,0.265668,1.578715,0.000306,0.265715,1.582059,0.000002,0.007188,0.021281
2026-08-26 10:21:32,303.30,0.000309,0.222353,1.568596,0.000310,0.222293,1.566502,0.000002,0.006494,0.020282
2026-08-26 10:21:52,302.30,0.000309,0.256907,1.569878,0.000309,0.257049,1.572245,0.000002,0.006964,0.019755
2026-08-26 10:22:12,301.20,0.000315,0.220909,1.577225,0.000308,0.221852,1.581920,0.000016,0.009051,0.021906
2026-08-26 10:22:32,300.10,0.000305,0.243139,1.572861,0.000305,0.241985,1.574060,0.000001,0.010097,0.020105
2026-08-26 10:22:35,299.70,0.000313,0.247916,1.584145,0.000308,0.249492,1.584994,0.000010,0.010939,0.018073
2026-08-26 10:22:45,299.30,0.000308,0.249630,1.579766,0.000307,0.251242,1.577268,0.000002,0.007484,0.020334
2026-08-26 10:22:55,298.60,0.000307,0.215586,1.583027,0.000307,0.216093,1.582284,0.000001,0.007039,0.021986
2026-08-26 10:23:05,297.90,0.000315,0.223188,1.575833,0.000313,0.222346,1.577108,0.000006,0.008368,0.020193
2026-08-26 10:23:15,297.30,0.000307,0.247502,1.578348,0.000306,0.247017,1.577224,0.000003,0.009609,0.022962
2026-08-26 10:23:25,296.50,0.000320,0.219182,1.571670,0.000310,0.219141,1.573713,0.000025,0.010697,0.024426
2026-08-26 10:23:35,295.50,0.000352,0.217047,1.581397,0.000307,0.217539,1.586902,0.000122,0.007250,0.022332
2026-08-26 10:23:45,294.80,0.000313,0.222632,1.578084,0.000312,0.227270,1.579790,0.000004,0.012392,0.018564
2026-08-26 10:23:55,293.90,0.000454,0.231891,1.575078,0.000439,0.230144,1.577363,0.000050,0.010477,0.022821
2026-08-26 10:24:05,292.80,0.000307,0.212053,1.578944,0.000307,0.214907,1.577383,0.000002,0.010712,0.018719
2026-08-26 10:24:15,292.10,0.000313,0.225351,1.581127,0.000312,0.227460,1.577625,0.000005,0.010324,0.023368
2026-08-26 10:24:25,291.20,0.000312,0.210533,1.574451,0.000310,0.211448,1.572568,0.000006,0.008582,0.019382
2026-08-26 10:24:35,290.10,0.000315,0.196683,1.577180,0.000308,0.197878,1.575292,0.000021,0.006942,0.020743
2026-08-26 10:24:45,289.40,0.000311,0.196130,1.583704,0.000310,0.194461,1.587691,0.000003,0.009543,0.018015
2026-08-26 10:24:55,288.40,0.000312,0.198040,1.582934,0.000311,0.198588,1.582629,0.000004,0.009551,0.023598
2026-08-26 10:25:05,287.40,0.000320,0.194815,1.581331,0.000309,0.194505,1.585115,0.000027,0.009510,0.022614
2026-08-26 10:25:15,286.70,0.000305,0.192253,1.575502,0.000305,0.193103,1.573854,0.000002,0.009604,0.027367
2026-08-26 10:25:25,285.80,0.000309,0.191464,1.574789,0.000307,0.193144,1.573314,0.000004,0.008033,0.023785
2026-08-26 10:25:35,284.70,0.000311,0.194774,1.574702,0.000309,0.194528,1.572621,0.000006,0.008686,0.025535
2026-08-26 10:25:45,284.00,0.000309,0.191055,1.572893,0.000309,0.190979,1.572770,0.000002,0.009028,0.020675
2026-08-26 10:25:55,283.10,0.000308,0.191374,1.574101,0.000306,0.191986,1.579396,0.000004,0.007739,0.021494
2026-08-26 10:26:05,282.00,0.000311,0.191675,1.577281,0.000311,0.193789,1.581955,0.000002,0.008237,0.018419
2026-08-26 10:26:15,281.30,0.000307,0.188238,1.574982,0.000306,0.187635,1.578555,0.000002,0.008985,0.020556
2026-08-26 10:26:25,280.50,0.000310,0.189172,1.577016,0.000309,0.188765,1.579255,0.000003,0.010768,0.021393
2026-08-26 10:26:35,279.40,0.000309,0.192857,1.577958,0.000309,0.189563,1.578588,0.000004,0.012522,0.018172
2026-08-26 10:26:45,278.70,0.000311,0.190996,1.580191,0.000310,0.191398,1.579154,0.000006,0.008956,0.018634
2026-08-26 10:26:55,277.80,0.000309,0.195346,1.581066,0.000308,0.192953,1.580384,0.000004,0.010602,0.024289
2026-08-26 10:27:05,276.70,0.000311,0.188722,1.578183,0.000310,0.188526,1.575655,0.000003,0.007443,0.016375
2026-08-26 10:27:15,276.10,0.000311,0.190466,1.577306,0.000311,0.191524,1.574780,0.000002,0.009490,0.024923
2026-08-26 10:27:25,275.20,0.000312,0.185613,1.578978,0.000310,0.185417,1.581632,0.000008,0.008466,0.019317
2026-08-26 10:27:35,274.10,0.000319,0.184081,1.575732,0.000312,0.185169,1.577931,0.000018,0.009998,0.025001
2026-08-26 10:27:45,273.40,0.000312,0.182655,1.582543,0.000310,0.182102,1.586124,0.000004,0.009043,0.018869
2026-08-26 10:27:55,272.60,0.000309,0.184393,1.573717,0.000308,0.183648,1.575897,0.000002,0.007831,0.021222
2026-08-26 10:28:05,271.60,0.000309,0.182737,1.570218,0.000310,0.184587,1.571089,0.000002,0.009247,0.021955
2026-08-26 10:28:15,270.90,0.000310,0.187283,1.577015,0.000309,0.187982,1.582721,0.000003,0.008342,0.023295
2026-08-26 10:28:25,270.00,0.000310,0.184823,1.577930,0.000309,0.182373,1.580324,0.000003,0.007940,0.024130
2026-08-26 10:28:35,269.00,0.000312,0.183945,1.576105,0.000310,0.183461,1.574328,0.000007,0.008183,0.023940
2026-08-26 10:28:45,268.30,0.000315,0.181663,1.583702,0.000314,0.180871,1.578677,0.000010,0.007939,0.021315
2026-08-26 10:28:55,267.50,0.000311,0.184231,1.579626,0.000311,0.183810,1.576050,0.000002,0.007835,0.020558
2026-08-26 10:29:05,266.50,0.000312,0.179076,1.573931,0.000310,0.177871,1.574020,0.000006,0.007465,0.021762
2026-08-26 10:29:15,265.80,0.000312,0.181908,1.578088,0.000310,0.180266,1.577696,0.000005,0.007912,0.024567
2026-08-26 10:29:25,265.00,0.000331,0.182594,1.573736,0.000329,0.184039,1.570145,0.000015,0.009266,0.019677
2026-08-26 10:29:35,264.00,0.000312,0.182109,1.577179,0.000311,0.181726,1.579747,0.000003,0.007635,0.018694
2026-08-26 10:29:45,263.30,0.000308,0.185242,1.582011,0.000308,0.183367,1.587743,0.000001,0.007918,0.026471
2026-08-26 10:29:55,262.50,0.000314,0.186190,1.573421,0.000314,0.183746,1.571753,0.000004,0.013596,0.017066
2026-08-26 10:30:05,261.50,0.000310,0.183044,1.584671,0.000309,0.184626,1.587722,0.000002,0.007532,0.019667
2026-08-26 10:30:15,260.80,0.000315,0.177828,1.586501,0.000313,0.179095,1.587717,0.000004,0.008229,0.020251
2026-08-26 10:30:25,260.00,0.000311,0.193159,1.582781,0.000311,0.191120,1.586595,0.000002,0.016575,0.022555
2026-08-26 10:30:35,259.00,0.000311,0.186487,1.584819,0.000310,0.187960,1.584133,0.000004,0.012426,0.025549
2026-08-26 10:30:45,258.30,0.000306,0.176929,1.575310,0.000306,0.177762,1.578141,0.000002,0.007515,0.020931
2026-08-26 10:30:55,257.50,0.000310,0.178562,1.587756,0.000309,0.179548,1.590880,0.000004,0.007633,0.021818
2026-08-26 10:31:05,256.50,0.000307,0.181662,1.579738,0.000307,0.181520,1.584194,0.000002,0.008751,0.022739
2026-08-26 10:31:15,255.80,0.000311,0.181449,1.585141,0.000310,0.180108,1.585105,0.000004,0.007467,0.023812
2026-08-26 10:31:25,254.90,0.000313,0.176971,1.581066,0.000310,0.177009,1.581366,0.000007,0.007654,0.021452
2026-08-26 10:31:35,253.70,0.000315,0.175008,1.586622,0.000313,0.174888,1.584704,0.000007,0.008021,0.023021
2026-08-26 10:31:45,252.80,0.000314,0.180321,1.580421,0.000313,0.180595,1.580518,0.000008,0.007001,0.023288
