#45#
[PARK]
2026-07-11 03:57:21,971.10,0.000153,0.023697,2.212950,0.000154,0.023430,2.215417,0.000001,0.007411,0.026379
2026-07-11 15:57:23,998.80,0.000155,0.025655,2.221127,0.000155,0.025201,2.214363,0.000000,0.009941,0.028228
2026-07-12 03:57:24,1020.40,0.000156,0.023864,2.211767,0.000156,0.024932,2.206665,0.000001,0.008220,0.030661
2026-07-12 15:57:25,1038.80,0.000152,0.025361,2.227068,0.000152,0.028736,2.230220,0.000000,0.011248,0.028286
2026-07-13 03:57:25,1032.20,0.000152,0.026361,2.220562,0.000152,0.025274,2.224844,0.000001,0.012570,0.027971
2026-07-13 15:57:24,1035.00,0.000151,0.025848,2.220444,0.000151,0.025702,2.220104,0.000000,0.010394,0.028977
2026-07-14 03:57:25,1037.70,0.000159,0.024035,2.230659,0.000160,0.023990,2.229140,0.000001,0.009288,0.027539
2026-07-14 15:57:26,1037.90,0.000149,0.025185,2.229768,0.000149,0.026318,2.229807,0.000001,0.010140,0.030228
2026-07-15 03:57:28,1041.10,0.000152,0.026544,2.230340,0.000152,0.027103,2.223937,0.000001,0.009838,0.024791
2026-07-15 15:57:31,1042.00,0.000495,0.027041,2.226564,0.000494,0.028247,2.231198,0.000001,0.008374,0.031579
2026-07-16 03:57:33,1042.30,0.000173,0.027169,2.231824,0.000173,0.027618,2.234218,0.000001,0.009003,0.027554
2026-07-16 15:57:33,1044.40,0.000152,0.025144,2.227515,0.000152,0.025208,2.229315,0.000000,0.009193,0.024913
2026-07-17 03:57:33,1045.10,0.000152,0.024445,2.232269,0.000152,0.026052,2.235633,0.000001,0.008038,0.023988
2026-07-17 15:57:33,1047.40,0.000151,0.025830,2.222956,0.000151,0.024731,2.222147,0.000001,0.009708,0.033164
2026-07-18 03:57:35,1047.30,0.000159,0.027795,2.225062,0.000159,0.028897,2.224385,0.000001,0.009599,0.021064
2026-07-18 15:57:37,1049.80,0.000150,0.024395,2.221937,0.000150,0.026125,2.224408,0.000000,0.010385,0.031984
2026-07-19 03:57:42,994.80,0.000157,0.026375,2.220153,0.000157,0.025223,2.227250,0.000000,0.008465,0.026427
2026-07-19 15:57:42,993.80,0.000155,0.024677,2.234243,0.000155,0.024372,2.231944,0.000000,0.008106,0.026346
[ASCENT]
(RW)
2026-07-20 05:34:54,1998.60,0.000144,0.027440,2.357927,0.000144,0.026991,2.356827,0.000001,0.008326,0.025053
2026-07-20 05:38:14,1994.30,0.000155,0.026244,2.364082,0.000154,0.024432,2.365914,0.000002,0.010233,0.027506
2026-07-20 05:41:34,1975.10,0.000149,0.025503,2.360448,0.000148,0.026066,2.356771,0.000003,0.012189,0.031690
