#45#
[PARK]
2026-07-20 20:02:50,972.60,0.000168,0.024698,2.225977,0.000168,0.027321,2.228330,0.000003,0.009269,0.024367
2026-07-21 08:02:52,983.20,0.000160,0.026289,2.217355,0.000160,0.026916,2.219628,0.000002,0.008903,0.029998
2026-07-21 20:02:54,982.00,0.000157,0.024428,2.217879,0.000157,0.026976,2.216594,0.000000,0.009853,0.026489
2026-07-22 08:02:53,985.80,0.000153,0.026838,2.216008,0.000154,0.027126,2.219567,0.000000,0.011073,0.032045
2026-07-22 20:02:55,985.60,0.000153,0.025138,2.219447,0.000153,0.023365,2.220203,0.000000,0.010801,0.027996
2026-07-23 08:02:57,986.50,0.000154,0.024565,2.232180,0.000154,0.024700,2.236951,0.000001,0.008526,0.026899
2026-07-23 20:02:59,986.20,0.000154,0.023420,2.214959,0.000154,0.023134,2.213257,0.000000,0.008766,0.019946
2026-07-24 08:02:59,985.90,0.000155,0.028271,2.219977,0.000155,0.027312,2.221857,0.000000,0.010034,0.029329
2026-07-24 20:03:00,986.30,0.000161,0.030535,2.216560,0.000161,0.032212,2.218314,0.000000,0.009633,0.026234
2026-07-25 08:03:01,987.10,0.000153,0.021847,2.228164,0.000153,0.021478,2.225395,0.000000,0.007217,0.023223
2026-07-25 20:03:03,988.10,0.000153,0.025600,2.221845,0.000153,0.025360,2.224722,0.000001,0.011354,0.026834
2026-07-26 08:03:05,987.80,0.000150,0.026955,2.220253,0.000150,0.027546,2.222794,0.000000,0.011461,0.029307
2026-07-26 20:03:07,989.30,0.000155,0.024603,2.225722,0.000155,0.024344,2.212045,0.000000,0.008885,0.034778
2026-07-27 08:03:07,989.00,0.000153,0.027284,2.211561,0.000153,0.026342,2.215050,0.000000,0.009315,0.028817
2026-07-27 20:03:09,989.10,0.000151,0.026010,2.223245,0.000151,0.029143,2.221494,0.000000,0.010190,0.026502
2026-07-28 08:03:10,989.60,0.000156,0.028004,2.224688,0.000156,0.026169,2.221895,0.000000,0.010028,0.024341
2026-07-28 20:03:12,989.10,0.000153,0.028880,2.229505,0.000153,0.028841,2.232556,0.000000,0.007516,0.024421
2026-07-29 08:03:13,990.20,0.000160,0.027265,2.219978,0.000160,0.026810,2.226181,0.000001,0.010099,0.033049
[ASCENT]
(RW)
2026-07-30 05:46:19,1998.50,0.000144,0.026216,2.351680,0.000144,0.024736,2.355710,0.000000,0.007537,0.025679
2026-07-30 05:49:39,1993.90,0.000154,0.026888,2.362363,0.000151,0.027225,2.367596,0.000006,0.008572,0.027099
