#45#
[PARK]
2026-08-06 02:09:52,1975.70,0.000150,0.021327,2.349982,0.000150,0.020119,2.350750,0.000001,0.009606,0.022174
2026-08-06 14:09:53,1988.70,0.000146,0.025103,2.346794,0.000146,0.025923,2.339943,0.000000,0.009031,0.029736
2026-08-07 02:09:55,1991.00,0.000142,0.023928,2.345986,0.000142,0.023599,2.341951,0.000000,0.009826,0.030134
2026-08-07 14:09:55,1991.60,0.000145,0.026202,2.340037,0.000145,0.025790,2.341450,0.000000,0.009238,0.023829
2026-08-08 02:09:58,1994.70,0.000146,0.023304,2.358044,0.000146,0.023420,2.355091,0.000001,0.008592,0.031956
2026-08-08 14:09:58,1993.80,0.000142,0.024442,2.350252,0.000142,0.022911,2.347591,0.000000,0.008400,0.025588
2026-08-09 02:10:01,1995.10,0.000143,0.026155,2.356353,0.000143,0.026449,2.354806,0.000001,0.010584,0.024109
2026-08-09 14:10:01,1993.90,0.000144,0.024889,2.353764,0.000144,0.025822,2.354536,0.000001,0.008878,0.025625
2026-08-10 02:10:02,1995.90,0.000145,0.025783,2.354703,0.000145,0.024925,2.360474,0.000000,0.009807,0.031404
2026-08-10 14:10:01,1995.80,0.000143,0.025341,2.355608,0.000143,0.027433,2.356367,0.000000,0.008504,0.025168
2026-08-11 02:10:03,1995.50,0.000147,0.022483,2.359667,0.000147,0.020903,2.351315,0.000000,0.009613,0.024216
[ASCENT]
(RW)
2026-08-11 05:45:02,1997.40,0.000147,0.025687,2.354732,0.000147,0.026164,2.354709,0.000000,0.010530,0.027904
2026-08-11 05:48:22,1992.90,0.000168,0.027179,2.348721,0.000150,0.027928,2.338581,0.000042,0.005976,0.024014
2026-08-11 05:51:42,1972.70,0.000149,0.026803,2.347075,0.000148,0.024419,2.348942,0.000004,0.010125,0.024412
2026-08-11 05:55:02,1952.20,0.000150,0.024079,2.337203,0.000150,0.024105,2.333298,0.000003,0.010304,0.028697
2026-08-11 05:58:22,1932.90,0.000149,0.023552,2.334653,0.000148,0.023081,2.327263,0.000002,0.012321,0.029074
2026-08-11 06:01:42,1914.20,0.000149,0.026728,2.337663,0.000148,0.031208,2.333049,0.000002,0.010998,0.029472
2026-08-11 06:05:02,1896.20,0.000151,0.026611,2.333232,0.000148,0.026812,2.331522,0.000011,0.012450,0.024890
2026-08-11 06:08:22,1878.70,0.000154,0.027955,2.333024,0.000149,0.026644,2.334153,0.000010,0.008952,0.026964
2026-08-11 06:11:42,1861.80,0.000148,0.028698,2.329451,0.000148,0.028843,2.331501,0.000002,0.009104,0.027728
2026-08-11 06:15:02,1845.30,0.000150,0.026111,2.317135,0.000150,0.026106,2.316432,0.000002,0.010051,0.028912
2026-08-11 06:18:22,1824.10,0.000148,0.028022,2.318717,0.000148,0.027914,2.317227,0.000002,0.009126,0.030358
2026-08-11 06:21:42,1803.10,0.000151,0.026744,2.326299,0.000151,0.028797,2.329633,0.000003,0.010328,0.026236
2026-08-11 06:25:02,1783.10,0.000149,0.026119,2.308894,0.000149,0.027357,2.307819,0.000002,0.011618,0.025191
2026-08-11 06:28:22,1764.30,0.000148,0.025268,2.308334,0.000148,0.026137,2.310579,0.000002,0.010408,0.028908
2026-08-11 06:31:42,1746.30,0.000153,0.025295,2.302919,0.000152,0.025416,2.303268,0.000004,0.009594,0.023229
