#08#
[PARK]
2026-08-08 08:39:24,946.40,56,107
2026-08-08 08:39:44,944.70,56,106
2026-08-08 08:40:04,942.90,56,110
2026-08-08 08:40:24,941.20,58,107
2026-08-08 08:40:44,939.60,56,106
2026-08-08 08:41:04,937.60,56,114
2026-08-08 08:41:24,935.90,57,107
2026-08-08 08:41:44,934.10,57,111
2026-08-08 08:42:04,932.40,56,110
2026-08-08 08:42:24,930.70,57,108
2026-08-08 08:42:44,929.20,57,107
2026-08-08 08:43:04,927.20,57,107
2026-08-08 08:43:24,925.50,57,108
2026-08-08 08:43:44,923.80,58,106
2026-08-08 08:44:04,922.10,57,108
2026-08-08 08:44:24,920.40,57,110
2026-08-08 08:44:44,918.90,57,108
2026-08-08 08:45:04,917.00,56,106
2026-08-08 08:45:24,915.40,57,107
2026-08-08 08:45:44,913.70,56,109
2026-08-08 08:46:04,912.10,57,108
2026-08-08 08:46:24,910.50,57,107
2026-08-08 08:46:44,909.00,58,114
2026-08-08 08:47:04,907.00,57,107
2026-08-08 08:47:24,905.00,55,107
2026-08-08 08:47:44,902.90,57,107
2026-08-08 08:48:04,900.80,57,108
2026-08-08 08:48:24,898.80,59,107
2026-08-08 08:48:44,896.90,57,107
2026-08-08 08:49:04,894.60,58,116
2026-08-08 08:49:24,892.60,56,109
2026-08-08 08:49:44,890.60,57,107
2026-08-08 08:50:04,888.60,57,116
2026-08-08 08:50:24,886.60,57,107
2026-08-08 08:50:44,884.70,56,107
2026-08-08 08:51:04,882.50,57,107
2026-08-08 08:51:24,880.50,56,112
2026-08-08 08:51:44,878.60,58,107
2026-08-08 08:52:04,876.70,56,107
2026-08-08 08:52:24,874.70,57,110
2026-08-08 08:52:44,873.00,56,106
2026-08-08 08:53:04,870.90,56,106
2026-08-08 08:53:24,869.00,57,109
2026-08-08 08:53:44,867.10,56,108
2026-08-08 08:54:04,865.20,58,107
2026-08-08 08:54:24,863.30,57,107
2026-08-08 08:54:44,861.60,56,106
2026-08-08 08:55:04,859.60,56,107
2026-08-08 08:55:24,857.70,56,107
2026-08-08 08:55:44,855.80,57,108
2026-08-08 08:56:04,854.00,55,108
2026-08-08 08:56:24,852.20,57,109
2026-08-08 08:56:44,850.50,56,108
2026-08-08 08:57:04,848.40,57,107
2026-08-08 08:57:24,846.50,58,106
2026-08-08 08:57:44,844.70,56,117
2026-08-08 08:58:04,842.90,56,106
2026-08-08 08:58:24,841.10,57,107
2026-08-08 08:58:44,839.50,57,108
2026-08-08 08:59:04,837.50,56,120
2026-08-08 08:59:24,835.70,57,107
2026-08-08 08:59:44,833.90,57,106
2026-08-08 09:00:04,832.20,57,107
2026-08-08 09:00:24,830.40,57,107
2026-08-08 09:00:44,828.80,57,106
2026-08-08 09:01:04,826.90,57,108
2026-08-08 09:01:24,825.20,54,107
2026-08-08 09:01:44,823.50,57,107
2026-08-08 09:02:04,821.80,57,108
2026-08-08 09:02:24,820.10,58,105
2026-08-08 09:02:44,818.60,56,108
2026-08-08 09:03:04,816.70,56,106
2026-08-08 09:03:24,815.00,57,107
2026-08-08 09:03:44,813.30,56,108
2026-08-08 09:04:04,811.60,58,106
2026-08-08 09:04:24,809.90,57,107
2026-08-08 09:04:44,808.40,57,106
2026-08-08 09:05:04,806.60,55,108
2026-08-08 09:05:24,804.90,58,106
2026-08-08 09:05:44,803.20,58,107
2026-08-08 09:06:04,801.60,57,107
2026-08-08 09:06:24,799.90,57,110
2026-08-08 09:06:44,798.40,56,105
2026-08-08 09:07:04,796.30,57,108
2026-08-08 09:07:24,794.20,56,109
2026-08-08 09:07:44,792.10,58,109
2026-08-08 09:08:04,790.00,56,108
2026-08-08 09:08:24,787.90,58,107
2026-08-08 09:08:44,786.00,56,107
2026-08-08 09:09:04,783.70,56,108
2026-08-08 09:09:24,781.60,57,108
2026-08-08 09:09:44,779.50,56,108
2026-08-08 09:10:04,777.40,55,107
2026-08-08 09:10:24,775.30,57,107
2026-08-08 09:10:44,773.40,56,107
2026-08-08 09:11:04,771.20,58,106
2026-08-08 09:11:24,769.20,56,108
2026-08-08 09:11:44,767.10,56,105
2026-08-08 09:12:04,765.10,55,111
2026-08-08 09:12:24,763.10,56,106
2026-08-08 09:12:44,761.30,56,106
2026-08-08 09:13:04,759.30,57,114
2026-08-08 09:13:24,757.40,55,108
2026-08-08 09:13:44,755.50,57,107
2026-08-08 09:14:04,753.60,56,107
2026-08-08 09:14:24,751.70,57,107
2026-08-08 09:14:44,750.00,57,106
2026-08-08 09:15:04,747.90,56,107
2026-08-08 09:15:24,746.00,56,118
2026-08-08 09:15:44,744.20,55,107
2026-08-08 09:16:04,742.30,56,105
2026-08-08 09:16:24,740.50,58,127
2026-08-08 09:16:44,738.90,57,118
2026-08-08 09:17:04,736.90,56,106
2026-08-08 09:17:24,735.10,58,104
2026-08-08 09:17:44,733.20,57,107
2026-08-08 09:18:04,731.50,56,106
2026-08-08 09:18:24,729.70,57,107
2026-08-08 09:18:44,728.10,57,106
2026-08-08 09:19:04,726.20,56,110
2026-08-08 09:19:24,724.50,57,105
2026-08-08 09:19:44,722.80,57,106
2026-08-08 09:20:04,721.10,56,120
2026-08-08 09:20:24,719.40,57,107
2026-08-08 09:20:44,717.80,58,105
2026-08-08 09:21:04,715.90,57,106
2026-08-08 09:21:24,714.20,56,106
2026-08-08 09:21:44,712.50,58,177
2026-08-08 09:22:04,710.80,58,105
2026-08-08 09:22:24,709.10,57,114
2026-08-08 09:22:44,707.60,56,133
2026-08-08 09:23:04,705.70,57,106
2026-08-08 09:23:24,704.00,56,106
2026-08-08 09:23:44,702.30,57,108
2026-08-08 09:24:04,700.70,57,106
2026-08-08 09:24:24,699.00,57,107
2026-08-08 09:24:44,697.40,55,109
2026-08-08 09:25:04,695.60,57,106
2026-08-08 09:25:24,693.60,56,108
2026-08-08 09:25:44,691.50,57,106
2026-08-08 09:26:04,689.50,56,105
2026-08-08 09:26:24,687.40,56,106
2026-08-08 09:26:44,685.50,56,106
2026-08-08 09:27:04,683.10,58,113
2026-08-08 09:27:24,681.30,58,107
2026-08-08 09:27:44,679.20,57,111
2026-08-08 09:28:04,677.20,58,111
2026-08-08 09:28:24,674.90,57,110
2026-08-08 09:28:44,673.10,57,114
2026-08-08 09:29:04,671.10,57,108
2026-08-08 09:29:24,669.10,56,108
2026-08-08 09:29:44,667.10,57,106
2026-08-08 09:30:04,665.10,58,113
2026-08-08 09:30:24,663.10,57,209
2026-08-08 09:30:44,661.50,57,107
2026-08-08 09:31:04,659.20,58,105
2026-08-08 09:31:24,657.00,57,114
2026-08-08 09:31:44,655.20,57,108
2026-08-08 09:32:04,653.30,56,105
2026-08-08 09:32:24,651.30,57,108
2026-08-08 09:32:44,649.40,58,105
2026-08-08 09:33:04,647.50,57,106
2026-08-08 09:33:24,645.40,57,105
2026-08-08 09:33:44,643.50,54,106
2026-08-08 09:34:04,641.50,57,151
2026-08-08 09:34:24,639.80,57,108
2026-08-08 09:34:44,638.20,57,137
2026-08-08 09:35:04,636.20,57,105
2026-08-08 09:35:24,634.40,57,106
2026-08-08 09:35:44,632.60,59,106
2026-08-08 09:36:04,630.80,58,107
2026-08-08 09:36:24,629.00,57,125
2026-08-08 09:36:44,627.30,56,109
2026-08-08 09:37:04,625.60,56,107
2026-08-08 09:37:24,623.90,56,105
2026-08-08 09:37:44,622.20,56,106
2026-08-08 09:38:04,620.50,57,106
2026-08-08 09:38:24,618.70,57,106
2026-08-08 09:38:44,617.20,57,108
2026-08-08 09:39:04,615.50,57,107
2026-08-08 09:39:24,613.70,57,107
2026-08-08 09:39:44,612.30,55,141
2026-08-08 09:40:04,610.70,57,106
2026-08-08 09:40:24,608.90,57,107
2026-08-08 09:40:44,607.50,57,107
2026-08-08 09:41:04,605.70,55,155
2026-08-08 09:41:24,603.60,57,106
2026-08-08 09:41:44,601.80,56,105
2026-08-08 09:42:04,599.80,57,110
2026-08-08 09:42:24,597.70,57,106
2026-08-08 09:42:44,595.90,57,106
2026-08-08 09:43:04,593.90,57,106
2026-08-08 09:43:24,592.00,59,110
2026-08-08 09:43:44,590.10,57,105
2026-08-08 09:44:04,588.10,56,105
2026-08-08 09:44:24,586.20,56,108
2026-08-08 09:44:44,584.30,58,107
2026-08-08 09:45:04,582.30,57,107
2026-08-08 09:45:24,580.40,57,107
2026-08-08 09:45:44,578.50,56,108
2026-08-08 09:46:04,576.50,56,107
2026-08-08 09:46:24,574.70,57,107
2026-08-08 09:46:44,572.80,57,107
2026-08-08 09:47:04,570.90,57,106
2026-08-08 09:47:24,568.80,57,105
2026-08-08 09:47:44,567.20,58,106
2026-08-08 09:48:04,565.40,57,118
2026-08-08 09:48:24,563.60,58,107
2026-08-08 09:48:44,561.80,56,106
2026-08-08 09:49:04,560.00,57,105
2026-08-08 09:49:24,558.10,57,105
2026-08-08 09:49:44,556.30,57,106
2026-08-08 09:50:04,554.50,56,332
2026-08-08 09:50:24,552.70,56,107
2026-08-08 09:50:44,550.90,58,105
2026-08-08 09:51:04,549.10,56,106
2026-08-08 09:51:24,547.30,58,108
2026-08-08 09:51:44,545.60,56,104
2026-08-08 09:52:04,543.80,56,106
2026-08-08 09:52:24,542.00,56,107
2026-08-08 09:52:44,540.30,57,108
2026-08-08 09:53:04,538.50,57,109
2026-08-08 09:53:24,536.80,56,106
2026-08-08 09:53:44,535.00,56,106
2026-08-08 09:54:04,533.40,57,106
2026-08-08 09:54:24,531.70,57,109
2026-08-08 09:54:44,530.00,58,107
2026-08-08 09:55:04,528.30,56,107
2026-08-08 09:55:24,526.60,57,390
2026-08-08 09:55:44,524.80,57,107
2026-08-08 09:56:04,523.10,58,170
2026-08-08 09:56:24,521.40,57,105
2026-08-08 09:56:44,519.80,56,107
2026-08-08 09:57:04,518.10,58,110
2026-08-08 09:57:24,516.40,56,106
2026-08-08 09:57:44,514.80,57,164
2026-08-08 09:58:04,513.10,56,106
2026-08-08 09:58:24,511.50,56,108
2026-08-08 09:58:44,509.80,56,106
2026-08-08 09:59:04,508.00,56,109
2026-08-08 09:59:24,506.00,55,109
2026-08-08 09:59:44,504.00,56,114
2026-08-08 10:00:04,502.00,56,108
2026-08-08 10:00:24,499.90,57,107
2026-08-08 10:00:44,497.80,56,107
2026-08-08 10:01:04,495.80,57,117
2026-08-08 10:01:24,493.70,56,110
2026-08-08 10:01:44,491.70,57,107
2026-08-08 10:02:04,489.60,54,108
2026-08-08 10:02:24,487.60,56,109
2026-08-08 10:02:44,485.50,58,107
2026-08-08 10:03:04,483.50,57,108
2026-08-08 10:03:24,481.40,56,120
2026-08-08 10:03:44,479.40,56,113
2026-08-08 10:04:04,477.30,56,109
2026-08-08 10:04:24,475.30,57,108
2026-08-08 10:04:44,473.30,57,107
2026-08-08 10:05:04,471.30,56,110
2026-08-08 10:05:24,469.30,57,419
2026-08-08 10:05:44,467.40,55,362
2026-08-08 10:06:04,465.50,57,109
2026-08-08 10:06:24,463.60,57,135
2026-08-08 10:06:44,461.70,57,120
2026-08-08 10:07:04,459.80,56,110
2026-08-08 10:07:24,458.00,55,114
2026-08-08 10:07:44,456.10,56,246
2026-08-08 10:08:04,454.30,55,109
2026-08-08 10:08:24,452.40,55,371
2026-08-08 10:08:44,450.60,56,109
2026-08-08 10:09:04,448.70,56,139
2026-08-08 10:09:24,446.90,56,110
2026-08-08 10:09:44,445.00,58,119
2026-08-08 10:10:04,443.20,57,109
2026-08-08 10:10:24,441.30,57,109
2026-08-08 10:10:44,439.50,55,110
2026-08-08 10:11:04,437.60,57,667
2026-08-08 10:11:24,435.80,56,110
2026-08-08 10:11:44,434.00,55,113
2026-08-08 10:12:04,432.20,55,109
2026-08-08 10:12:24,430.50,55,111
2026-08-08 10:12:44,428.70,57,430
2026-08-08 10:13:04,426.90,57,112
2026-08-08 10:13:24,425.20,58,109
2026-08-08 10:13:44,423.40,56,110
2026-08-08 10:14:04,421.60,56,112
2026-08-08 10:14:24,419.90,55,113
2026-08-08 10:14:44,418.20,55,111
2026-08-08 10:15:04,416.50,57,109
2026-08-08 10:15:24,414.80,57,110
2026-08-08 10:15:44,413.10,57,114
2026-08-08 10:16:04,411.40,56,371
2026-08-08 10:16:24,409.80,56,110
2026-08-08 10:16:44,408.20,56,110
2026-08-08 10:17:04,406.50,56,113
2026-08-08 10:17:24,404.80,57,112
2026-08-08 10:17:44,403.20,55,108
2026-08-08 10:18:04,401.50,56,110
2026-08-08 10:18:24,400.00,57,111
2026-08-08 10:18:44,398.40,56,113
2026-08-08 10:19:04,396.60,56,111
2026-08-08 10:19:24,394.70,57,261
2026-08-08 10:19:44,392.70,55,108
2026-08-08 10:20:04,390.70,56,112
2026-08-08 10:20:24,388.60,55,109
2026-08-08 10:20:44,386.60,56,116
2026-08-08 10:21:04,384.60,55,111
2026-08-08 10:21:24,382.70,56,109
2026-08-08 10:21:44,380.70,56,111
2026-08-08 10:22:04,378.80,57,111
2026-08-08 10:22:24,376.90,56,110
2026-08-08 10:22:44,374.90,56,160
2026-08-08 10:23:04,373.00,55,111
2026-08-08 10:23:24,371.10,55,111
2026-08-08 10:23:44,369.30,56,114
2026-08-08 10:24:04,367.40,57,114
2026-08-08 10:24:24,365.50,57,113
2026-08-08 10:24:44,363.50,55,113
2026-08-08 10:25:04,361.60,56,113
2026-08-08 10:25:24,359.60,57,112
2026-08-08 10:25:44,357.60,56,111
2026-08-08 10:26:04,355.70,55,114
2026-08-08 10:26:24,353.80,57,114
2026-08-08 10:26:44,351.80,54,112
2026-08-08 10:27:04,349.80,55,112
2026-08-08 10:27:24,347.70,55,114
2026-08-08 10:27:44,346.00,57,112
2026-08-08 10:28:04,344.10,57,115
2026-08-08 10:28:24,342.30,56,113
2026-08-08 10:28:44,340.40,56,113
2026-08-08 10:29:04,338.60,57,114
2026-08-08 10:29:24,336.70,56,114
2026-08-08 10:29:44,334.90,56,111
2026-08-08 10:30:04,333.10,56,130
2026-08-08 10:30:24,331.40,56,117
2026-08-08 10:30:44,329.70,56,113
2026-08-08 10:31:04,328.00,57,139
2026-08-08 10:31:24,326.30,56,113
2026-08-08 10:31:44,324.60,56,116
2026-08-08 10:32:04,323.00,56,115
2026-08-08 10:32:24,321.40,57,113
2026-08-08 10:32:44,319.80,56,117
2026-08-08 10:33:04,318.00,56,114
2026-08-08 10:33:24,316.00,56,116
2026-08-08 10:33:44,314.00,56,114
2026-08-08 10:34:04,311.90,56,117
2026-08-08 10:34:24,310.00,56,113
2026-08-08 10:34:44,308.00,55,115
2026-08-08 10:35:04,306.00,55,116
2026-08-08 10:35:24,304.00,57,116
2026-08-08 10:35:44,302.10,57,119
2026-08-08 10:36:04,300.20,56,115
2026-08-08 10:36:12,299.40,56,115
2026-08-08 10:36:22,298.50,56,120
2026-08-08 10:36:32,297.50,55,113
2026-08-08 10:36:42,296.30,55,115
2026-08-08 10:36:52,295.60,56,115
2026-08-08 10:37:02,294.60,56,116
2026-08-08 10:37:12,293.60,56,114
2026-08-08 10:37:22,292.70,56,117
2026-08-08 10:37:32,291.70,55,125
2026-08-08 10:37:42,290.80,55,118
2026-08-08 10:37:52,289.80,56,115
2026-08-08 10:38:02,288.90,56,117
2026-08-08 10:38:12,288.00,56,114
2026-08-08 10:38:22,287.00,56,116
2026-08-08 10:38:32,286.10,55,123
2026-08-08 10:38:42,285.00,58,119
2026-08-08 10:38:52,284.20,55,119
2026-08-08 10:39:02,283.30,56,122
2026-08-08 10:39:12,282.40,57,121
2026-08-08 10:39:22,281.50,56,122
2026-08-08 10:39:32,280.60,56,130
2026-08-08 10:39:42,279.70,56,118
2026-08-08 10:39:52,278.70,55,119
2026-08-08 10:40:02,277.80,54,122
2026-08-08 10:40:12,276.90,54,117
2026-08-08 10:40:22,276.00,56,120
2026-08-08 10:40:32,275.00,56,119
2026-08-08 10:40:42,274.00,55,123
2026-08-08 10:40:52,273.20,56,121
2026-08-08 10:41:02,272.30,56,122
2026-08-08 10:41:12,271.40,56,116
2026-08-08 10:41:22,270.50,56,118
2026-08-08 10:41:32,269.60,58,123
2026-08-08 10:41:42,268.70,55,119
2026-08-08 10:41:52,267.70,55,120
2026-08-08 10:42:02,266.80,56,120
2026-08-08 10:42:12,265.80,54,117
2026-08-08 10:42:22,264.90,56,122
2026-08-08 10:42:32,264.00,55,122
2026-08-08 10:42:42,262.80,54,124
2026-08-08 10:42:52,262.10,56,120
2026-08-08 10:43:02,261.10,56,123
2026-08-08 10:43:12,260.20,56,121
2026-08-08 10:43:22,259.30,56,122
2026-08-08 10:43:32,258.30,55,122
2026-08-08 10:43:42,257.40,56,121
2026-08-08 10:43:52,256.50,55,120
2026-08-08 10:44:02,255.60,56,119
2026-08-08 10:44:12,254.80,53,122
2026-08-08 10:44:22,253.90,57,123
2026-08-08 10:44:32,252.90,55,122
2026-08-08 10:44:42,251.90,55,124
2026-08-08 10:44:52,251.10,57,122
2026-08-08 10:45:02,250.30,56,124
2026-08-08 10:45:12,249.40,54,122
2026-08-08 10:45:22,248.50,55,129
2026-08-08 10:45:32,247.60,56,124
2026-08-08 10:45:42,246.70,56,127
2026-08-08 10:45:52,245.80,56,121
2026-08-08 10:46:02,244.90,56,124
2026-08-08 10:46:12,244.00,55,122
2026-08-08 10:46:22,243.10,56,126
2026-08-08 10:46:32,242.20,55,125
2026-08-08 10:46:42,241.10,56,119
2026-08-08 10:46:52,240.40,57,135
2026-08-08 10:47:02,239.50,53,124
2026-08-08 10:47:12,238.60,55,124
2026-08-08 10:47:22,237.70,53,122
2026-08-08 10:47:32,236.90,55,121
2026-08-08 10:47:42,236.00,54,124
2026-08-08 10:47:52,235.10,55,125
2026-08-08 10:48:02,234.20,54,121
2026-08-08 10:48:12,233.40,56,123
2026-08-08 10:48:22,232.50,57,122
2026-08-08 10:48:32,231.60,55,123
2026-08-08 10:48:42,230.60,56,122
2026-08-08 10:48:52,229.80,55,122
2026-08-08 10:49:02,228.90,55,130
2026-08-08 10:49:12,228.10,56,124
2026-08-08 10:49:22,227.20,55,126
2026-08-08 10:49:32,226.30,54,125
2026-08-08 10:49:42,225.40,55,122
2026-08-08 10:49:52,224.60,57,123
2026-08-08 10:50:02,223.70,56,122
2026-08-08 10:50:12,222.80,54,122
2026-08-08 10:50:22,221.90,55,122
2026-08-08 10:50:32,221.00,55,123
2026-08-08 10:50:42,220.00,56,119
2026-08-08 10:50:52,219.30,55,126
2026-08-08 10:51:02,218.40,55,119
2026-08-08 10:51:12,217.60,55,121
2026-08-08 10:51:22,216.70,56,121
2026-08-08 10:51:32,215.80,55,122
2026-08-08 10:51:42,215.00,55,125
2026-08-08 10:51:52,214.10,57,127
2026-08-08 10:52:02,213.20,55,123
2026-08-08 10:52:12,212.40,55,123
2026-08-08 10:52:22,211.50,56,125
2026-08-08 10:52:32,210.60,55,127
2026-08-08 10:52:42,209.60,54,122
2026-08-08 10:52:52,208.90,56,122
2026-08-08 10:53:02,208.00,55,122
2026-08-08 10:53:12,207.10,54,122
2026-08-08 10:53:22,206.20,54,122
2026-08-08 10:53:32,205.40,55,135
2026-08-08 10:53:42,204.50,55,122
2026-08-08 10:53:52,203.60,55,126
2026-08-08 10:54:02,202.70,55,121
2026-08-08 10:54:12,201.80,55,121
2026-08-08 10:54:22,200.90,53,120
2026-08-08 10:54:32,200.00,56,126
2026-08-08 10:54:42,199.00,53,127
2026-08-08 10:54:52,198.30,55,121
2026-08-08 10:55:02,197.40,54,120
2026-08-08 10:55:12,196.60,55,124
2026-08-08 10:55:22,195.70,55,121
2026-08-08 10:55:32,194.80,55,119
2026-08-08 10:55:42,193.90,54,128
2026-08-08 10:55:52,193.00,55,121
2026-08-08 10:56:02,192.20,54,146
2026-08-08 10:56:12,191.30,54,124
2026-08-08 10:56:22,190.40,54,121
2026-08-08 10:56:32,189.60,55,123
2026-08-08 10:56:42,188.60,54,120
2026-08-08 10:56:52,187.90,53,123
2026-08-08 10:57:02,187.10,56,123
2026-08-08 10:57:12,186.20,55,124
2026-08-08 10:57:22,185.40,56,124
2026-08-08 10:57:32,184.50,56,121
2026-08-08 10:57:42,183.70,55,121
2026-08-08 10:57:52,182.90,55,120
2026-08-08 10:58:02,182.10,55,122
2026-08-08 10:58:12,181.30,56,134
2026-08-08 10:58:22,180.50,55,123
2026-08-08 10:58:32,179.70,56,124
2026-08-08 10:58:42,178.80,56,121
2026-08-08 10:58:52,178.10,56,121
2026-08-08 10:59:02,177.20,56,118
2026-08-08 10:59:12,176.30,52,119
2026-08-08 10:59:22,175.30,55,122
2026-08-08 10:59:32,174.30,55,121
2026-08-08 10:59:42,173.30,55,123
2026-08-08 10:59:52,172.30,55,120
2026-08-08 11:00:02,171.40,53,121
2026-08-08 11:00:12,170.40,52,119
2026-08-08 11:00:22,169.40,54,121
2026-08-08 11:00:32,168.50,55,120
2026-08-08 11:00:42,167.40,54,121
2026-08-08 11:00:52,166.60,57,121
2026-08-08 11:01:02,165.70,55,124
2026-08-08 11:01:12,164.80,53,118
2026-08-08 11:01:22,163.90,55,121
2026-08-08 11:01:32,162.80,56,127
2026-08-08 11:01:42,162.10,55,122
2026-08-08 11:01:52,161.20,54,122
2026-08-08 11:02:02,160.30,56,122
2026-08-08 11:02:12,159.40,54,157
2026-08-08 11:02:22,158.50,54,122
2026-08-08 11:02:32,157.70,54,121
2026-08-08 11:02:42,156.60,56,122
2026-08-08 11:02:52,155.90,54,120
2026-08-08 11:03:02,155.10,55,124
2026-08-08 11:03:12,154.20,55,119
2026-08-08 11:03:22,153.40,55,122
2026-08-08 11:03:32,152.60,55,126
2026-08-08 11:03:42,151.80,56,121
2026-08-08 11:03:52,151.00,58,122
2026-08-08 11:04:02,150.20,55,122
2026-08-08 11:04:12,149.30,54,131
2026-08-08 11:04:22,148.50,56,119
2026-08-08 11:04:32,147.70,55,122
2026-08-08 11:04:42,146.70,57,120
2026-08-08 11:04:52,146.10,55,131
2026-08-08 11:05:02,145.20,56,120
2026-08-08 11:05:12,144.20,55,119
2026-08-08 11:05:22,143.10,54,119
2026-08-08 11:05:32,142.10,56,157
2026-08-08 11:05:42,141.00,55,124
2026-08-08 11:05:52,140.00,57,175
2026-08-08 11:06:02,138.90,54,118
2026-08-08 11:06:12,137.90,54,118
2026-08-08 11:06:22,136.90,54,118
2026-08-08 11:06:32,135.80,57,121
2026-08-08 11:06:42,134.60,56,118
2026-08-08 11:06:52,133.70,56,129
2026-08-08 11:07:02,132.70,54,121
2026-08-08 11:07:12,131.60,56,120
2026-08-08 11:07:22,130.60,56,120
2026-08-08 11:07:32,129.50,54,117
2026-08-08 11:07:42,128.50,56,121
2026-08-08 11:07:52,127.40,56,124
2026-08-08 11:08:02,126.40,55,122
2026-08-08 11:08:12,125.30,57,119
2026-08-08 11:08:22,124.30,55,136
2026-08-08 11:08:32,123.30,54,131
2026-08-08 11:08:42,122.10,56,119
2026-08-08 11:08:52,121.30,55,119
2026-08-08 11:09:02,120.30,54,140
2026-08-08 11:09:12,119.30,55,122
2026-08-08 11:09:22,118.40,56,121
2026-08-08 11:09:32,117.50,55,124
2026-08-08 11:09:42,116.60,56,119
2026-08-08 11:09:52,115.70,55,125
2026-08-08 11:10:02,114.90,58,122
2026-08-08 11:10:12,114.00,55,117
2026-08-08 11:10:22,113.20,55,118
2026-08-08 11:10:32,112.30,57,122
2026-08-08 11:10:42,111.40,56,122
2026-08-08 11:10:52,110.80,57,120
2026-08-08 11:11:02,110.00,55,122
2026-08-08 11:11:12,109.30,56,119
