#08#
[PARK]
2026-07-19 09:31:58,654.90,56,107
2026-07-19 09:32:18,653.00,57,105
2026-07-19 09:32:38,651.10,56,105
2026-07-19 09:32:58,649.10,57,105
2026-07-19 09:33:18,647.20,57,106
2026-07-19 09:33:38,645.40,56,111
2026-07-19 09:33:58,643.50,58,105
2026-07-19 09:34:18,641.70,55,108
2026-07-19 09:34:38,639.90,58,107
2026-07-19 09:34:58,638.10,57,106
2026-07-19 09:35:18,636.40,58,108
2026-07-19 09:35:38,634.60,58,113
2026-07-19 09:35:58,632.90,56,106
2026-07-19 09:36:18,631.20,58,107
2026-07-19 09:36:38,629.40,57,108
2026-07-19 09:36:58,627.70,55,109
2026-07-19 09:37:18,626.00,57,106
2026-07-19 09:37:38,624.30,56,107
2026-07-19 09:37:58,622.60,56,106
2026-07-19 09:38:18,620.90,56,108
2026-07-19 09:38:38,619.30,57,107
2026-07-19 09:38:58,617.40,56,108
2026-07-19 09:39:18,615.90,57,107
2026-07-19 09:39:38,614.30,57,110
2026-07-19 09:39:58,612.60,56,107
2026-07-19 09:40:18,610.80,56,108
2026-07-19 09:40:38,609.30,59,114
2026-07-19 09:40:58,607.50,56,107
2026-07-19 09:41:18,605.60,56,106
2026-07-19 09:41:38,603.50,57,105
2026-07-19 09:41:58,601.50,56,107
2026-07-19 09:42:18,599.50,56,108
2026-07-19 09:42:38,597.50,56,107
2026-07-19 09:42:58,595.20,55,106
2026-07-19 09:43:18,593.40,56,111
2026-07-19 09:43:38,591.30,56,109
2026-07-19 09:43:58,589.30,58,105
2026-07-19 09:44:18,587.20,58,108
2026-07-19 09:44:38,585.00,57,103
2026-07-19 09:44:58,583.10,57,107
2026-07-19 09:45:18,581.10,57,106
2026-07-19 09:45:38,579.00,55,105
2026-07-19 09:45:58,576.80,55,106
2026-07-19 09:46:18,575.00,56,107
2026-07-19 09:46:38,572.90,58,106
2026-07-19 09:46:58,570.60,55,106
2026-07-19 09:47:18,568.80,57,107
2026-07-19 09:47:38,566.80,57,107
2026-07-19 09:47:58,564.80,57,107
2026-07-19 09:48:18,562.60,56,108
2026-07-19 09:48:38,560.80,57,107
2026-07-19 09:48:58,558.90,57,109
2026-07-19 09:49:18,556.90,57,109
2026-07-19 09:49:38,554.90,56,107
2026-07-19 09:49:58,552.90,55,107
2026-07-19 09:50:18,550.70,56,107
2026-07-19 09:50:38,549.00,57,108
2026-07-19 09:50:58,547.00,57,108
2026-07-19 09:51:18,545.00,57,106
2026-07-19 09:51:38,543.00,57,107
2026-07-19 09:51:58,541.00,55,106
2026-07-19 09:52:18,539.10,57,106
2026-07-19 09:52:38,536.90,57,106
2026-07-19 09:52:58,535.20,56,108
2026-07-19 09:53:18,533.20,57,105
2026-07-19 09:53:38,531.30,55,106
2026-07-19 09:53:58,529.30,56,107
2026-07-19 09:54:18,527.40,56,105
2026-07-19 09:54:38,525.50,57,106
2026-07-19 09:54:58,523.60,56,108
2026-07-19 09:55:18,521.70,56,115
2026-07-19 09:55:38,519.70,56,107
2026-07-19 09:55:58,517.80,57,109
2026-07-19 09:56:18,515.90,56,105
2026-07-19 09:56:38,514.00,56,109
2026-07-19 09:56:58,512.10,57,109
2026-07-19 09:57:18,510.30,57,109
2026-07-19 09:57:38,508.40,56,106
2026-07-19 09:57:58,506.50,56,105
2026-07-19 09:58:18,504.70,56,106
2026-07-19 09:58:38,502.80,56,107
2026-07-19 09:58:58,500.90,56,107
2026-07-19 09:59:18,499.00,57,107
2026-07-19 09:59:38,497.20,57,108
2026-07-19 09:59:58,495.30,55,107
2026-07-19 10:00:18,493.50,57,106
2026-07-19 10:00:38,491.70,56,107
2026-07-19 10:00:58,489.90,56,108
2026-07-19 10:01:18,488.00,56,106
2026-07-19 10:01:38,486.20,56,107
2026-07-19 10:01:58,484.30,57,107
2026-07-19 10:02:18,482.50,55,107
2026-07-19 10:02:38,480.70,58,107
2026-07-19 10:02:58,478.90,58,107
2026-07-19 10:03:18,477.10,58,116
2026-07-19 10:03:38,475.30,56,109
2026-07-19 10:03:58,473.50,56,108
2026-07-19 10:04:18,471.70,58,106
2026-07-19 10:04:38,470.00,56,107
2026-07-19 10:04:58,468.30,55,106
2026-07-19 10:05:18,466.60,57,107
2026-07-19 10:05:38,464.80,56,121
2026-07-19 10:05:58,463.10,57,108
2026-07-19 10:06:18,461.40,57,108
2026-07-19 10:06:38,459.70,57,108
2026-07-19 10:06:58,458.10,58,108
2026-07-19 10:07:18,456.50,55,108
2026-07-19 10:07:38,454.80,56,109
2026-07-19 10:07:58,453.20,56,110
2026-07-19 10:08:18,451.50,57,107
2026-07-19 10:08:38,449.90,57,107
2026-07-19 10:08:58,448.30,55,108
2026-07-19 10:09:18,446.30,58,110
2026-07-19 10:09:38,444.30,56,109
2026-07-19 10:09:58,442.30,56,111
2026-07-19 10:10:18,440.30,57,106
2026-07-19 10:10:38,438.20,58,112
2026-07-19 10:10:58,436.10,56,111
2026-07-19 10:11:18,434.10,57,108
2026-07-19 10:11:38,432.10,56,108
2026-07-19 10:11:58,430.10,57,108
2026-07-19 10:12:18,428.10,57,116
2026-07-19 10:12:38,426.10,55,102
2026-07-19 10:12:58,424.20,57,110
2026-07-19 10:13:18,422.20,56,110
2026-07-19 10:13:38,420.30,56,112
2026-07-19 10:13:58,418.40,56,110
2026-07-19 10:14:18,416.60,57,118
2026-07-19 10:14:38,414.70,57,112
2026-07-19 10:14:58,412.90,56,110
2026-07-19 10:15:18,411.00,56,112
2026-07-19 10:15:38,409.20,57,106
2026-07-19 10:15:58,407.40,54,115
2026-07-19 10:16:18,405.60,56,114
2026-07-19 10:16:38,403.80,57,109
2026-07-19 10:16:58,402.00,56,110
2026-07-19 10:17:18,400.20,57,110
2026-07-19 10:17:38,398.40,57,112
2026-07-19 10:17:58,396.70,57,116
2026-07-19 10:18:18,394.90,56,111
2026-07-19 10:18:38,393.20,57,109
2026-07-19 10:18:58,391.40,56,111
2026-07-19 10:19:18,389.70,57,110
2026-07-19 10:19:38,388.00,56,111
2026-07-19 10:19:58,386.20,57,109
2026-07-19 10:20:18,384.50,56,111
2026-07-19 10:20:38,382.70,56,112
2026-07-19 10:20:58,381.00,56,111
2026-07-19 10:21:18,379.30,55,114
2026-07-19 10:21:38,377.60,56,109
2026-07-19 10:21:58,375.90,56,116
2026-07-19 10:22:18,374.30,55,112
2026-07-19 10:22:38,372.60,56,110
2026-07-19 10:22:58,371.00,57,110
2026-07-19 10:23:18,369.40,56,111
2026-07-19 10:23:38,367.70,56,117
2026-07-19 10:23:58,366.20,56,112
2026-07-19 10:24:18,364.60,55,112
2026-07-19 10:24:38,363.00,57,119
2026-07-19 10:24:58,361.50,56,111
2026-07-19 10:25:18,359.50,56,112
2026-07-19 10:25:38,357.60,54,121
2026-07-19 10:25:58,355.60,56,110
2026-07-19 10:26:18,353.60,55,113
2026-07-19 10:26:38,351.60,55,110
2026-07-19 10:26:58,349.60,56,109
2026-07-19 10:27:18,347.60,58,113
2026-07-19 10:27:38,345.70,56,111
2026-07-19 10:27:58,343.70,57,108
2026-07-19 10:28:18,341.80,56,111
2026-07-19 10:28:38,339.90,57,111
2026-07-19 10:28:58,338.00,56,110
2026-07-19 10:29:18,336.10,56,113
2026-07-19 10:29:38,334.20,57,113
2026-07-19 10:29:58,332.40,55,151
2026-07-19 10:30:18,330.50,55,115
2026-07-19 10:30:38,328.70,55,112
2026-07-19 10:30:58,326.80,55,114
2026-07-19 10:31:18,325.00,56,112
2026-07-19 10:31:38,323.10,57,112
2026-07-19 10:31:58,321.30,56,114
2026-07-19 10:32:18,319.50,55,112
2026-07-19 10:32:38,317.70,55,113
2026-07-19 10:32:58,315.90,56,116
2026-07-19 10:33:18,314.10,56,114
2026-07-19 10:33:38,312.30,57,117
2026-07-19 10:33:58,310.50,56,115
2026-07-19 10:34:18,308.80,55,116
2026-07-19 10:34:38,307.10,54,114
2026-07-19 10:34:58,305.40,56,115
2026-07-19 10:35:18,303.70,55,119
2026-07-19 10:35:38,302.00,55,136
2026-07-19 10:35:58,300.30,57,117
2026-07-19 10:36:08,299.50,55,115
2026-07-19 10:36:18,298.70,55,115
2026-07-19 10:36:28,297.90,56,116
2026-07-19 10:36:38,297.10,56,113
2026-07-19 10:36:48,296.20,56,114
2026-07-19 10:36:58,295.40,55,116
2026-07-19 10:37:08,294.60,55,115
2026-07-19 10:37:18,293.80,55,113
2026-07-19 10:37:28,293.00,55,114
2026-07-19 10:37:38,292.20,57,114
2026-07-19 10:37:48,291.40,55,115
2026-07-19 10:37:58,290.60,57,118
2026-07-19 10:38:08,289.80,56,116
2026-07-19 10:38:18,289.00,55,113
2026-07-19 10:38:28,288.20,56,115
2026-07-19 10:38:38,287.40,57,117
2026-07-19 10:38:48,286.60,56,116
2026-07-19 10:38:58,285.70,56,117
2026-07-19 10:39:08,284.70,57,115
2026-07-19 10:39:18,283.80,55,117
2026-07-19 10:39:28,282.80,56,119
2026-07-19 10:39:38,281.70,56,116
2026-07-19 10:39:48,280.80,56,123
2026-07-19 10:39:58,279.80,57,116
2026-07-19 10:40:08,278.80,56,115
2026-07-19 10:40:18,277.80,56,119
2026-07-19 10:40:28,276.80,57,125
2026-07-19 10:40:38,275.80,57,117
2026-07-19 10:40:48,274.80,56,117
2026-07-19 10:40:58,273.90,55,118
2026-07-19 10:41:08,272.90,56,117
2026-07-19 10:41:18,271.90,55,119
2026-07-19 10:41:28,270.90,55,116
2026-07-19 10:41:38,270.00,55,119
2026-07-19 10:41:48,269.00,56,119
2026-07-19 10:41:58,268.10,56,119
2026-07-19 10:42:08,267.10,56,119
2026-07-19 10:42:18,266.20,55,117
2026-07-19 10:42:28,265.20,57,118
2026-07-19 10:42:38,264.30,56,116
2026-07-19 10:42:48,263.30,55,117
2026-07-19 10:42:58,262.40,57,118
2026-07-19 10:43:08,261.40,55,120
2026-07-19 10:43:18,260.40,55,116
2026-07-19 10:43:28,259.50,57,118
2026-07-19 10:43:38,258.50,56,120
2026-07-19 10:43:48,257.60,55,118
2026-07-19 10:43:58,256.60,55,117
2026-07-19 10:44:08,255.70,56,116
2026-07-19 10:44:18,254.70,56,117
2026-07-19 10:44:28,253.80,55,116
2026-07-19 10:44:38,252.80,55,121
2026-07-19 10:44:48,251.90,59,133
2026-07-19 10:44:58,250.90,58,117
2026-07-19 10:45:08,249.90,56,115
2026-07-19 10:45:18,249.00,54,131
2026-07-19 10:45:28,248.10,56,119
2026-07-19 10:45:38,247.10,56,118
2026-07-19 10:45:48,246.20,55,138
2026-07-19 10:45:58,245.20,57,119
2026-07-19 10:46:08,244.30,55,134
2026-07-19 10:46:18,243.40,55,120
2026-07-19 10:46:28,242.40,56,119
2026-07-19 10:46:38,241.50,56,119
2026-07-19 10:46:48,240.60,56,120
2026-07-19 10:46:58,239.70,54,116
2026-07-19 10:47:08,238.70,56,117
2026-07-19 10:47:18,237.80,55,119
2026-07-19 10:47:28,236.90,55,118
2026-07-19 10:47:38,236.00,57,120
2026-07-19 10:47:48,235.10,55,124
2026-07-19 10:47:58,234.20,56,121
2026-07-19 10:48:08,233.30,55,116
2026-07-19 10:48:18,232.50,56,121
2026-07-19 10:48:28,231.60,54,120
2026-07-19 10:48:38,230.70,55,122
2026-07-19 10:48:48,229.90,55,119
2026-07-19 10:48:58,229.10,55,121
2026-07-19 10:49:08,228.20,56,123
2026-07-19 10:49:18,227.40,54,117
2026-07-19 10:49:28,226.50,55,120
2026-07-19 10:49:38,225.70,55,118
2026-07-19 10:49:48,224.90,55,118
2026-07-19 10:49:58,224.00,55,119
2026-07-19 10:50:08,223.20,57,118
2026-07-19 10:50:18,222.40,55,119
2026-07-19 10:50:28,221.50,55,121
2026-07-19 10:50:38,220.70,56,242
2026-07-19 10:50:48,219.90,55,122
2026-07-19 10:50:58,219.10,56,119
2026-07-19 10:51:08,218.30,54,121
2026-07-19 10:51:18,217.50,54,123
2026-07-19 10:51:28,216.80,55,119
2026-07-19 10:51:38,216.00,53,120
2026-07-19 10:51:48,215.20,55,123
2026-07-19 10:51:58,214.40,54,121
2026-07-19 10:52:08,213.60,55,128
2026-07-19 10:52:18,212.90,55,125
2026-07-19 10:52:28,212.10,55,124
2026-07-19 10:52:38,211.40,54,121
2026-07-19 10:52:48,210.60,56,121
2026-07-19 10:52:58,209.70,54,118
2026-07-19 10:53:08,208.80,54,121
2026-07-19 10:53:18,207.90,55,120
2026-07-19 10:53:28,206.90,56,120
2026-07-19 10:53:38,206.00,55,120
2026-07-19 10:53:48,205.00,55,123
2026-07-19 10:53:58,204.00,54,120
2026-07-19 10:54:08,203.10,54,119
2026-07-19 10:54:18,202.00,55,126
2026-07-19 10:54:28,201.10,54,122
2026-07-19 10:54:38,200.00,55,119
2026-07-19 10:54:48,199.00,54,116
2026-07-19 10:54:58,198.00,55,120
2026-07-19 10:55:08,197.00,55,122
2026-07-19 10:55:18,195.90,55,121
2026-07-19 10:55:28,194.90,55,129
2026-07-19 10:55:38,193.90,56,119
2026-07-19 10:55:48,192.90,55,118
2026-07-19 10:55:58,191.90,54,120
2026-07-19 10:56:08,190.90,54,118
2026-07-19 10:56:18,189.80,57,119
2026-07-19 10:56:28,188.90,55,115
2026-07-19 10:56:38,187.80,55,120
2026-07-19 10:56:48,186.80,54,120
2026-07-19 10:56:58,185.70,53,117
2026-07-19 10:57:08,184.70,54,120
2026-07-19 10:57:18,183.70,54,118
2026-07-19 10:57:28,182.70,55,131
2026-07-19 10:57:38,181.60,54,127
2026-07-19 10:57:48,180.60,55,124
2026-07-19 10:57:58,179.60,54,120
2026-07-19 10:58:08,178.50,55,142
2026-07-19 10:58:18,177.50,54,121
2026-07-19 10:58:28,176.40,55,134
2026-07-19 10:58:38,175.30,55,118
2026-07-19 10:58:48,174.30,55,132
2026-07-19 10:58:58,173.20,55,124
2026-07-19 10:59:08,172.30,55,118
2026-07-19 10:59:18,171.20,55,120
2026-07-19 10:59:28,170.20,55,121
2026-07-19 10:59:38,169.20,54,116
2026-07-19 10:59:48,168.20,55,119
2026-07-19 10:59:58,167.20,55,117
2026-07-19 11:00:08,166.20,54,127
2026-07-19 11:00:18,165.20,54,121
2026-07-19 11:00:28,164.30,54,169
2026-07-19 11:00:38,163.30,55,119
2026-07-19 11:00:48,162.40,55,119
2026-07-19 11:00:58,161.50,55,117
2026-07-19 11:01:08,160.60,54,117
2026-07-19 11:01:18,159.60,56,120
2026-07-19 11:01:28,158.70,56,122
2026-07-19 11:01:38,157.80,55,118
2026-07-19 11:01:48,156.90,54,119
2026-07-19 11:01:58,156.00,55,122
2026-07-19 11:02:08,155.20,54,119
2026-07-19 11:02:18,154.30,54,122
2026-07-19 11:02:28,153.50,56,233
2026-07-19 11:02:38,152.70,55,116
2026-07-19 11:02:48,151.90,54,127
2026-07-19 11:02:58,151.10,55,118
2026-07-19 11:03:08,150.30,57,118
2026-07-19 11:03:18,149.50,54,117
2026-07-19 11:03:28,148.80,54,143
2026-07-19 11:03:38,148.10,55,121
2026-07-19 11:03:48,147.40,56,122
2026-07-19 11:03:58,146.70,55,119
2026-07-19 11:04:08,146.00,54,189
2026-07-19 11:04:18,145.20,56,141
2026-07-19 11:04:28,144.60,54,117
2026-07-19 11:04:38,143.90,56,122
2026-07-19 11:04:48,143.20,67,234
2026-07-19 11:04:58,142.40,54,117
2026-07-19 11:05:08,141.60,55,120
2026-07-19 11:05:18,140.70,56,119
2026-07-19 11:05:28,139.90,55,121
2026-07-19 11:05:38,139.00,54,119
2026-07-19 11:05:48,138.10,55,119
2026-07-19 11:05:58,137.20,58,122
2026-07-19 11:06:08,136.40,56,122
2026-07-19 11:06:18,135.40,59,118
2026-07-19 11:06:28,134.50,55,121
2026-07-19 11:06:38,133.60,54,147
2026-07-19 11:06:48,132.70,57,120
2026-07-19 11:06:58,131.90,56,120
2026-07-19 11:07:08,131.10,56,119
2026-07-19 11:07:18,130.20,56,120
2026-07-19 11:07:28,129.40,55,115
2026-07-19 11:07:38,128.60,57,120
2026-07-19 11:07:48,127.90,56,123
2026-07-19 11:07:58,127.10,55,124
2026-07-19 11:08:08,126.40,56,119
2026-07-19 11:08:18,125.70,58,120
2026-07-19 11:08:28,125.00,56,122
2026-07-19 11:08:38,124.20,55,161
2026-07-19 11:08:48,123.50,56,126
2026-07-19 11:08:58,122.80,55,125
2026-07-19 11:09:08,121.90,57,124
2026-07-19 11:09:18,121.00,56,121
2026-07-19 11:09:28,120.10,57,123
2026-07-19 11:09:38,119.20,57,120
2026-07-19 11:09:48,118.30,61,120
2026-07-19 11:09:58,117.50,58,126
2026-07-19 11:10:08,116.70,58,117
2026-07-19 11:10:18,116.00,60,127
2026-07-19 11:10:28,115.30,59,143
2026-07-19 11:10:38,114.60,61,122
2026-07-19 11:10:48,114.00,58,124
