#45#
[PARK]
2026-07-18 02:28:46,1978.10,0.000109,0.026694,2.421301,0.000109,0.027001,2.422707,0.000001,0.008374,0.022697
2026-07-18 14:28:49,2000.30,0.000113,0.026043,2.430615,0.000113,0.025124,2.430892,0.000000,0.008479,0.020737
2026-07-19 02:28:50,2001.10,0.000109,0.028177,2.416032,0.000109,0.029096,2.419528,0.000000,0.008184,0.022788
2026-07-19 14:28:50,2006.90,0.000113,0.032103,2.416332,0.000113,0.030260,2.416601,0.000001,0.008407,0.018999
2026-07-20 02:28:52,2008.90,0.000152,0.029843,2.402318,0.000152,0.028642,2.407501,0.000000,0.008864,0.017338
2026-07-20 14:28:53,2015.70,0.000121,0.029366,2.388594,0.000121,0.031236,2.387791,0.000000,0.009316,0.016360
2026-07-21 02:28:56,2013.20,0.000131,0.026575,2.382835,0.000131,0.025265,2.384133,0.000000,0.008106,0.021976
2026-07-21 14:28:57,2010.30,0.000121,0.034379,2.388502,0.000121,0.031875,2.391733,0.000000,0.009867,0.019242
2026-07-22 02:28:57,2014.00,0.000127,0.032157,2.381380,0.000127,0.029188,2.377204,0.000000,0.009856,0.021025
2026-07-22 14:28:59,2015.70,0.000130,0.050120,2.374611,0.000130,0.049582,2.370320,0.000000,0.007190,0.017595
2026-07-23 02:29:01,2013.90,0.000114,0.029671,2.388105,0.000114,0.031122,2.391865,0.000000,0.007884,0.019363
[ASCENT]
(RW)
2026-07-23 05:50:53,2017.30,0.000118,0.026598,2.373077,0.000118,0.025624,2.372386,0.000000,0.008302,0.020582
2026-07-23 05:54:13,2012.60,0.000179,0.026595,2.382764,0.000118,0.028665,2.381811,0.000161,0.008998,0.020419
2026-07-23 05:57:33,1991.10,0.000106,0.027532,2.399902,0.000105,0.027846,2.402810,0.000001,0.007416,0.023253
2026-07-23 06:00:53,1969.10,0.000109,0.026973,2.394047,0.000108,0.026626,2.395481,0.000007,0.008559,0.018825
2026-07-23 06:04:13,1948.90,0.000119,0.026749,2.393566,0.000106,0.028696,2.393500,0.000040,0.009305,0.023636
2026-07-23 06:07:33,1929.60,0.000107,0.027338,2.385617,0.000108,0.026850,2.388147,0.000002,0.008139,0.019443
2026-07-23 06:10:53,1911.30,0.000111,0.025502,2.386345,0.000111,0.026722,2.390085,0.000004,0.007524,0.020137
2026-07-23 06:14:13,1894.70,0.000110,0.026914,2.387502,0.000108,0.026992,2.390936,0.000008,0.009097,0.020109
