#45#
[DESCENT]
(DW)
2025-10-08 17:58:53,0.00,0.000171,0.047209,3.336889,0.000171,0.046900,3.373004,0.000000,0.012398,0.102679
(RW)
2025-10-08 18:15:02,1.00,0.000138,0.017143,2.426982,0.000138,0.017843,2.467632,0.000001,0.011260,0.149604
2025-10-08 18:15:04,1.10,0.000135,0.021924,2.412213,0.000134,0.022537,2.419921,0.000003,0.010599,0.173014
2025-10-08 18:15:06,1.20,0.000136,0.026464,2.450934,0.000135,0.027491,2.446484,0.000003,0.011730,0.184402
2025-10-08 18:15:08,1.30,0.000136,0.020010,2.427855,0.000136,0.020052,2.432715,0.000002,0.010734,0.159031
2025-10-08 18:15:09,1.30,0.000133,0.020217,2.405580,0.000133,0.018433,2.400592,0.000001,0.013012,0.148149
2025-10-08 18:15:11,1.50,0.000136,0.017822,2.414855,0.000135,0.017206,2.452146,0.000003,0.010995,0.178936
2025-10-08 18:15:13,1.60,0.000135,0.022454,2.422738,0.000134,0.022729,2.420151,0.000003,0.010922,0.190257
2025-10-08 18:15:15,1.60,0.000136,0.021616,2.447490,0.000135,0.021086,2.430594,0.000003,0.009088,0.175626
2025-10-08 18:15:17,1.90,0.000136,0.019627,2.419225,0.000136,0.020893,2.409966,0.000002,0.010779,0.161817
2025-10-08 18:15:19,2.00,0.000135,0.018310,2.411983,0.000135,0.019513,2.416718,0.000002,0.010767,0.166482
2025-10-08 18:15:21,2.00,0.000135,0.020119,2.422953,0.000135,0.021981,2.430798,0.000002,0.011722,0.185379
2025-10-08 18:15:23,2.30,0.000134,0.020690,2.427469,0.000133,0.021167,2.407524,0.000001,0.009909,0.167867
2025-10-08 18:15:25,2.40,0.000134,0.013771,2.426255,0.000134,0.015014,2.453315,0.000001,0.010157,0.145385
2025-10-08 18:15:27,2.40,0.000136,0.022155,2.416800,0.000134,0.020420,2.433744,0.000004,0.011895,0.161682
2025-10-08 18:15:29,2.70,0.000134,0.018938,2.432301,0.000133,0.020594,2.404639,0.000004,0.009837,0.167763
2025-10-08 18:15:31,2.90,0.000136,0.021150,2.450715,0.000134,0.022619,2.454952,0.000003,0.008651,0.163212
2025-10-08 18:15:33,2.90,0.000135,0.018628,2.414612,0.000135,0.016557,2.437682,0.000001,0.012253,0.142312
2025-10-08 18:15:35,3.20,0.000137,0.033470,2.408348,0.000135,0.020337,2.420342,0.000006,0.041327,0.167740
2025-10-08 18:15:37,3.30,0.000138,0.021446,2.437362,0.000136,0.020882,2.439173,0.000005,0.010527,0.156860
2025-10-08 18:15:39,3.30,0.000136,0.019943,2.424062,0.000135,0.019516,2.402414,0.000003,0.009760,0.143690
