#08#
[PARK]
2026-08-08 11:57:16,865.90,49,112
2026-08-08 11:58:56,855.90,49,113
2026-08-08 12:00:36,846.10,50,111
2026-08-08 12:02:16,836.50,48,113
2026-08-08 12:03:56,826.90,50,119
2026-08-08 12:05:36,817.40,50,128
2026-08-08 12:07:16,808.00,50,112
2026-08-08 12:08:56,798.80,49,110
2026-08-08 12:10:36,789.80,49,111
2026-08-08 12:12:16,780.90,50,113
2026-08-08 12:13:56,772.20,50,111
2026-08-08 12:15:36,763.70,50,114
2026-08-08 12:17:16,755.40,49,114
2026-08-08 12:18:56,747.00,49,112
2026-08-08 12:20:36,736.60,50,113
2026-08-08 12:22:16,726.50,50,112
2026-08-08 12:23:56,716.60,49,112
2026-08-08 12:25:36,707.00,50,113
2026-08-08 12:27:16,697.60,50,112
2026-08-08 12:28:56,688.60,47,114
2026-08-08 12:30:36,679.80,49,121
2026-08-08 12:32:16,671.20,50,112
2026-08-08 12:33:56,662.90,49,111
2026-08-08 12:35:36,654.00,49,114
2026-08-08 12:37:16,643.90,50,111
2026-08-08 12:38:56,634.00,50,114
2026-08-08 12:40:36,624.30,50,117
2026-08-08 12:42:16,614.50,48,114
2026-08-08 12:43:56,604.60,48,112
2026-08-08 12:45:36,594.70,49,116
2026-08-08 12:47:16,584.90,50,117
2026-08-08 12:48:56,575.30,50,116
2026-08-08 12:50:36,565.80,49,116
2026-08-08 12:52:16,556.50,50,118
2026-08-08 12:53:56,547.60,49,118
2026-08-08 12:55:36,538.70,50,120
2026-08-08 12:57:16,530.10,49,117
2026-08-08 12:58:56,521.90,50,117
2026-08-08 13:00:36,513.90,49,118
2026-08-08 13:02:16,504.50,49,118
2026-08-08 13:03:56,495.00,49,119
2026-08-08 13:05:36,485.90,50,121
2026-08-08 13:07:16,476.90,50,117
2026-08-08 13:08:56,468.30,50,119
2026-08-08 13:10:36,459.90,50,189
2026-08-08 13:12:16,451.60,50,120
2026-08-08 13:13:56,442.00,49,122
2026-08-08 13:15:36,431.80,50,119
2026-08-08 13:17:16,421.60,50,121
2026-08-08 13:18:56,411.40,50,120
2026-08-08 13:20:36,401.20,50,121
2026-08-08 13:22:16,391.00,50,116
2026-08-08 13:23:56,381.10,49,117
2026-08-08 13:25:36,371.30,50,115
2026-08-08 13:27:16,361.80,50,118
2026-08-08 13:28:56,352.50,50,117
2026-08-08 13:30:36,343.20,49,114
2026-08-08 13:32:16,334.00,49,119
2026-08-08 13:33:56,325.00,50,115
2026-08-08 13:35:36,316.20,50,114
2026-08-08 13:37:16,307.40,49,116
2026-08-08 13:38:56,298.90,50,113
2026-08-08 13:40:36,290.80,50,114
2026-08-08 13:42:16,280.80,50,115
2026-08-08 13:43:56,270.60,50,115
2026-08-08 13:45:36,260.60,49,114
2026-08-08 13:47:16,250.80,50,132
2026-08-08 13:48:56,241.70,50,130
2026-08-08 13:50:36,232.80,50,121
2026-08-08 13:52:16,224.40,48,119
2026-08-08 13:53:56,216.50,50,144
2026-08-08 13:55:36,208.10,50,124
2026-08-08 13:57:16,198.70,51,118
2026-08-08 13:58:56,189.50,49,122
2026-08-08 14:00:36,180.40,50,124
2026-08-08 14:02:16,171.40,50,117
2026-08-08 14:03:56,162.40,50,121
2026-08-08 14:05:36,153.30,50,118
2026-08-08 14:06:17,149.40,50,123
2026-08-08 14:07:57,140.50,51,121
2026-08-08 14:09:37,131.90,50,127
2026-08-08 14:11:17,123.80,50,121
2026-08-08 14:12:57,115.50,50,119
2026-08-08 14:14:37,105.40,50,124
2026-08-08 14:16:17,95.30,51,130
2026-08-08 14:17:57,86.80,50,128
2026-08-08 14:19:37,77.70,51,129
2026-08-08 14:21:17,67.40,53,149
2026-08-08 14:22:57,57.10,54,142
2026-08-08 14:24:37,47.60,62,154
2026-08-08 14:26:17,38.90,114,186
2026-08-08 14:27:57,32.10,313,298
2026-08-08 14:29:37,25.10,324,358
2026-08-08 14:31:17,17.60,368,423
2026-08-08 14:32:57,12.70,204,384
2026-08-08 14:34:07,9.70,176,386
2026-08-08 14:34:09,9.60,184,391
2026-08-08 14:34:11,9.60,173,380
2026-08-08 14:34:13,9.40,176,379
2026-08-08 14:34:15,9.40,178,392
2026-08-08 14:34:17,9.30,183,389
2026-08-08 14:34:19,9.20,174,381
2026-08-08 14:34:21,9.10,174,375
2026-08-08 14:34:23,9.00,174,377
2026-08-08 14:34:25,9.00,173,373
2026-08-08 14:34:27,8.90,169,367
2026-08-08 14:34:30,8.80,156,374
2026-08-08 14:34:32,8.70,164,360
2026-08-08 14:34:34,8.50,155,365
2026-08-08 14:34:36,8.50,154,351
2026-08-08 14:34:38,8.40,159,348
2026-08-08 14:34:40,8.40,151,361
2026-08-08 14:34:42,8.30,153,374
2026-08-08 14:34:44,8.20,143,362
2026-08-08 14:34:47,8.10,143,361
2026-08-08 14:34:49,8.00,135,348
2026-08-08 14:34:51,7.80,139,345
2026-08-08 14:34:53,7.80,128,332
2026-08-08 14:34:56,7.60,136,344
2026-08-08 14:34:58,7.60,133,339
2026-08-08 14:35:00,7.40,127,355
2026-08-08 14:35:02,7.40,129,322
2026-08-08 14:35:04,7.20,128,331
2026-08-08 14:35:06,7.20,128,336
2026-08-08 14:35:08,7.10,123,337
2026-08-08 14:35:10,7.10,124,330
2026-08-08 14:35:13,6.80,123,329
2026-08-08 14:35:15,6.80,119,328
2026-08-08 14:35:17,6.70,126,328
2026-08-08 14:35:19,6.60,117,324
2026-08-08 14:35:21,6.40,118,322
2026-08-08 14:35:23,6.40,120,325
2026-08-08 14:35:25,6.30,120,321
2026-08-08 14:35:27,6.30,114,320
2026-08-08 14:35:30,6.20,113,319
2026-08-08 14:35:32,6.00,112,321
2026-08-08 14:35:34,6.00,113,317
2026-08-08 14:35:36,5.90,111,323
2026-08-08 14:35:38,5.90,110,318
2026-08-08 14:35:40,5.80,111,319
2026-08-08 14:35:42,5.70,113,306
2026-08-08 14:35:44,5.60,114,323
2026-08-08 14:35:47,5.40,113,317
2026-08-08 14:35:49,5.40,115,319
2026-08-08 14:35:51,5.30,110,314
2026-08-08 14:35:53,5.10,111,323
2026-08-08 14:35:55,5.10,110,318
2026-08-08 14:35:57,5.10,110,304
2026-08-08 14:35:59,5.00,109,307
2026-08-08 14:36:01,4.90,113,312
2026-08-08 14:36:04,4.70,108,334
2026-08-08 14:36:06,4.70,107,306
2026-08-08 14:36:08,4.70,110,314
2026-08-08 14:36:10,4.60,109,306
2026-08-08 14:36:12,4.50,107,314
2026-08-08 14:36:14,4.40,105,316
2026-08-08 14:36:16,4.30,107,312
2026-08-08 14:36:18,4.30,111,318
2026-08-08 14:36:21,4.10,107,309
2026-08-08 14:36:23,4.00,107,316
2026-08-08 14:36:25,3.80,107,308
2026-08-08 14:36:27,3.80,106,320
2026-08-08 14:36:29,3.80,104,318
2026-08-08 14:36:31,3.70,104,310
2026-08-08 14:36:33,3.60,103,314
2026-08-08 14:36:35,3.60,103,321
2026-08-08 14:36:38,3.30,105,307
