#08#
[PARK]
2026-07-08 21:36:45,1974.80,50,108
2026-07-08 22:36:51,1983.50,50,112
2026-07-08 23:36:54,1986.80,50,109
2026-07-09 00:36:57,1985.10,50,106
2026-07-09 01:37:00,1985.80,51,107
2026-07-09 02:37:03,1983.60,50,108
2026-07-09 03:37:06,1988.70,50,109
2026-07-09 04:37:09,1982.00,50,108
2026-07-09 05:37:12,1989.50,50,106
2026-07-09 06:37:15,1985.30,50,106
2026-07-09 07:37:18,1992.10,50,107
2026-07-09 08:37:21,1985.90,50,107
2026-07-09 09:37:24,1989.30,50,115
2026-07-09 10:37:27,1987.30,50,112
2026-07-09 11:37:30,1987.90,49,105
2026-07-09 12:37:33,1987.20,50,108
2026-07-09 13:37:36,1987.10,50,106
2026-07-09 14:37:39,1987.20,50,108
2026-07-09 15:37:42,1988.90,50,107
2026-07-09 16:37:45,1987.80,50,114
2026-07-09 17:37:48,1989.30,50,108
2026-07-09 18:37:51,1989.40,50,114
2026-07-09 19:37:54,1989.70,49,106
2026-07-09 20:37:57,1989.60,49,107
2026-07-09 21:38:00,1987.50,50,108
2026-07-09 22:38:00,1988.10,50,112
2026-07-09 23:38:03,1989.30,49,107
2026-07-10 00:38:05,1987.80,50,107
2026-07-10 01:38:08,1990.00,50,107
2026-07-10 02:38:11,1989.90,50,106
2026-07-10 03:38:14,1986.60,50,106
2026-07-10 04:38:17,1991.50,50,106
2026-07-10 05:38:20,1989.90,50,107
2026-07-10 06:38:23,1990.80,50,107
2026-07-10 07:38:26,1989.10,50,109
2026-07-10 08:38:29,1987.80,50,105
2026-07-10 09:38:32,1991.50,50,107
2026-07-10 10:38:35,1989.50,50,107
2026-07-10 11:38:37,1988.60,50,109
2026-07-10 12:38:40,1991.30,50,107
2026-07-10 13:38:43,1989.10,49,105
2026-07-10 14:38:46,1991.20,50,106
2026-07-10 15:38:48,1989.00,49,106
2026-07-10 16:38:51,1990.40,49,115
2026-07-10 17:38:54,1989.30,49,107
2026-07-10 18:38:57,1991.80,51,107
2026-07-10 19:38:59,1989.20,50,108
2026-07-10 20:39:02,1988.60,50,107
2026-07-10 21:39:05,1989.30,50,104
2026-07-10 22:39:04,1989.70,50,107
2026-07-10 23:39:07,1993.60,50,109
2026-07-11 00:39:10,1991.10,49,108
2026-07-11 01:39:13,1989.80,50,107
2026-07-11 02:39:16,1991.60,49,106
2026-07-11 03:39:19,1993.20,50,107
2026-07-11 04:39:22,1990.80,49,106
2026-07-11 05:39:25,1990.80,50,105
2026-07-11 06:39:27,1990.90,51,108
2026-07-11 07:39:30,1989.30,50,112
2026-07-11 08:39:33,1989.10,49,105
2026-07-11 09:39:36,1989.60,50,107
2026-07-11 10:39:39,1990.70,50,106
2026-07-11 11:39:42,1992.80,50,105
2026-07-11 12:39:45,1992.10,50,106
2026-07-11 13:39:47,1992.10,50,107
2026-07-11 14:39:51,1990.80,50,107
2026-07-11 15:39:54,1992.30,50,105
2026-07-11 16:39:57,1990.80,50,112
2026-07-11 17:40:00,1993.20,50,108
2026-07-11 18:40:02,1991.40,47,106
2026-07-11 19:40:06,1990.40,51,107
2026-07-11 20:40:09,1990.80,49,106
2026-07-11 21:40:13,1991.00,50,106
2026-07-11 22:40:12,1993.80,50,108
2026-07-11 23:40:15,1991.90,50,106
2026-07-12 00:40:18,1992.50,50,108
2026-07-12 01:40:21,1990.80,50,105
2026-07-12 02:40:24,1997.10,50,111
2026-07-12 03:40:27,1987.70,50,105
2026-07-12 04:40:30,1993.50,49,107
2026-07-12 05:40:34,1990.50,49,107
2026-07-12 06:40:37,1993.20,50,127
2026-07-12 07:40:40,1988.80,50,107
2026-07-12 08:40:43,1993.90,50,107
2026-07-12 09:40:46,1990.70,50,110
2026-07-12 10:40:49,1992.30,50,134
2026-07-12 11:40:52,1991.30,50,106
2026-07-12 12:40:56,1992.60,50,108
2026-07-12 13:40:59,1992.20,50,108
2026-07-12 14:41:02,1995.00,50,110
2026-07-12 15:41:05,1992.80,50,105
2026-07-12 16:41:08,1992.60,50,130
2026-07-12 17:41:11,1992.50,51,106
2026-07-12 18:41:14,1991.90,49,113
2026-07-12 19:41:18,1991.60,50,107
2026-07-12 20:41:21,1989.90,50,106
2026-07-12 21:41:24,1992.30,51,106
2026-07-12 22:41:24,1992.80,50,108
2026-07-12 23:41:27,1991.90,50,107
2026-07-13 00:41:30,2000.40,50,108
2026-07-13 01:41:32,1991.40,50,106
2026-07-13 02:41:36,1991.00,50,108
2026-07-13 03:41:39,1993.00,50,110
2026-07-13 04:41:43,1990.90,50,107
2026-07-13 05:41:46,1995.30,50,114
2026-07-13 06:41:49,1992.40,51,107
[ASCENT]
(RW)
2026-07-13 06:47:36,1992.40,51,107
2026-07-13 06:47:38,1992.40,50,108
2026-07-13 06:47:40,1992.40,50,105
2026-07-13 06:47:43,1992.40,50,107
2026-07-13 06:47:45,1992.40,50,106
2026-07-13 06:47:47,1992.40,48,106
2026-07-13 06:47:49,1992.40,50,108
2026-07-13 06:47:51,1992.40,50,106
2026-07-13 06:47:53,1992.40,50,108
2026-07-13 06:47:55,1992.40,50,109
2026-07-13 06:47:57,1992.40,50,107
