#08#
[PARK]
2026-08-19 15:48:46,1976.10,49,108
2026-08-19 16:48:52,1990.70,49,106
2026-08-19 17:48:55,1991.60,49,104
2026-08-19 18:48:58,1991.40,50,103
2026-08-19 19:49:01,1991.40,50,105
2026-08-19 20:49:04,1990.50,50,106
2026-08-19 21:49:07,1991.50,49,110
2026-08-19 22:49:10,1997.00,49,113
2026-08-19 23:49:13,1993.30,48,104
2026-08-20 00:49:16,1991.80,48,105
2026-08-20 01:49:19,1994.10,49,107
2026-08-20 02:49:22,1991.60,49,123
2026-08-20 03:49:24,1992.90,49,105
2026-08-20 04:49:27,1993.10,47,106
2026-08-20 05:49:30,1994.10,50,108
2026-08-20 06:49:33,1993.10,49,102
2026-08-20 07:49:36,1993.60,48,103
2026-08-20 08:49:39,1997.20,49,104
2026-08-20 09:49:42,1989.40,50,107
2026-08-20 10:49:45,2000.60,49,103
2026-08-20 11:49:48,1992.30,49,105
2026-08-20 12:49:51,1994.70,50,106
2026-08-20 13:49:54,1994.00,48,104
2026-08-20 14:49:57,1994.80,49,104
2026-08-20 15:50:00,1994.30,48,105
2026-08-20 16:49:59,1996.80,49,107
2026-08-20 17:50:02,1995.00,50,103
2026-08-20 18:50:05,1994.20,49,105
2026-08-20 19:50:08,1994.30,48,105
2026-08-20 20:50:11,1991.20,49,104
2026-08-20 21:50:14,1998.00,50,105
2026-08-20 22:50:17,1993.80,49,104
2026-08-20 23:50:20,1995.30,49,104
2026-08-21 00:50:23,1996.40,48,105
2026-08-21 01:50:26,1995.50,50,105
2026-08-21 02:50:29,1994.30,49,103
2026-08-21 03:50:32,1998.30,50,108
2026-08-21 04:50:35,1995.30,50,112
2026-08-21 05:50:38,1996.10,48,104
2026-08-21 06:50:41,1995.50,50,104
2026-08-21 07:50:44,1995.80,48,104
2026-08-21 08:50:47,1994.30,49,105
2026-08-21 09:50:50,1995.30,50,104
2026-08-21 10:50:53,1996.00,49,103
2026-08-21 11:50:56,1995.90,47,104
2026-08-21 12:50:59,1995.60,48,106
2026-08-21 13:51:02,1998.20,49,104
2026-08-21 14:51:05,1995.70,50,104
2026-08-21 15:51:08,1997.50,49,104
2026-08-21 16:51:08,1995.30,49,105
2026-08-21 17:51:11,1996.40,47,106
2026-08-21 18:51:14,1997.50,50,105
2026-08-21 19:51:17,1996.80,48,105
2026-08-21 20:51:20,1997.00,50,104
2026-08-21 21:51:23,1994.70,49,105
2026-08-21 22:51:26,1997.50,49,106
2026-08-21 23:51:29,1993.00,50,104
2026-08-22 00:51:31,1997.50,49,105
2026-08-22 01:51:34,1997.40,50,105
2026-08-22 02:51:37,1997.20,49,104
2026-08-22 03:51:40,1998.20,50,105
2026-08-22 04:51:43,1998.50,50,105
2026-08-22 05:51:46,1996.80,49,109
2026-08-22 06:51:50,1997.40,49,106
2026-08-22 07:51:53,1999.50,47,122
2026-08-22 08:51:56,1996.40,48,105
2026-08-22 09:51:59,1996.60,50,107
2026-08-22 10:52:02,1997.60,49,105
2026-08-22 11:52:05,1997.10,48,105
2026-08-22 12:52:08,1997.20,48,106
2026-08-22 13:52:11,1997.10,49,105
2026-08-22 14:52:15,1998.80,50,106
2026-08-22 15:52:18,1998.00,48,105
2026-08-22 16:52:17,1998.30,49,107
2026-08-22 17:52:20,1997.80,48,107
2026-08-22 18:52:23,2000.20,49,112
2026-08-22 19:52:26,1997.60,48,107
2026-08-22 20:52:29,1999.40,50,104
2026-08-22 21:52:33,1996.80,49,108
2026-08-22 22:52:36,1999.70,49,106
2026-08-22 23:52:39,1994.40,50,105
2026-08-23 00:52:42,2001.60,49,108
2026-08-23 01:52:45,1997.20,48,104
2026-08-23 02:52:48,2008.40,50,106
2026-08-23 03:52:51,1976.10,50,107
2026-08-23 04:52:54,2001.40,49,115
2026-08-23 05:52:58,2005.60,48,105
2026-08-23 06:53:01,1998.90,49,104
2026-08-23 07:53:04,1995.90,50,105
2026-08-23 08:53:07,2005.80,49,105
2026-08-23 09:53:10,1995.00,49,108
2026-08-23 10:53:13,2003.60,49,106
2026-08-23 11:53:16,1994.80,49,107
2026-08-23 12:53:19,2007.60,49,107
2026-08-23 13:53:22,1990.80,50,106
2026-08-23 14:53:26,2002.40,49,104
2026-08-23 15:53:29,1992.90,48,104
2026-08-23 16:53:28,2007.10,49,106
2026-08-23 17:53:30,1993.20,48,104
2026-08-23 18:53:33,2009.00,50,107
2026-08-23 19:53:37,1993.80,49,105
2026-08-23 20:53:41,2001.30,50,105
2026-08-23 21:53:44,1999.60,50,104
2026-08-23 22:53:47,2005.60,49,105
[ASCENT]
(RW)
2026-08-23 23:45:36,1998.40,49,110
2026-08-23 23:45:38,1998.40,49,115
2026-08-23 23:45:41,1998.40,50,118
2026-08-23 23:45:43,1998.30,49,119
2026-08-23 23:45:45,1998.40,49,120
2026-08-23 23:45:47,1998.30,49,115
2026-08-23 23:45:50,1998.40,48,115
2026-08-23 23:45:52,1998.30,49,110
2026-08-23 23:45:54,1998.30,50,108
2026-08-23 23:45:56,1998.30,49,107
2026-08-23 23:45:58,1998.30,49,106
2026-08-23 23:46:00,1998.30,49,107
2026-08-23 23:46:02,1998.30,49,105
2026-08-23 23:46:04,1998.30,50,105
2026-08-23 23:46:07,1998.30,50,105
2026-08-23 23:46:09,1998.30,48,106
2026-08-23 23:46:11,1998.30,50,107
2026-08-23 23:46:13,1998.30,49,109
2026-08-23 23:46:15,1998.30,50,110
2026-08-23 23:46:17,1998.30,50,110
2026-08-23 23:46:19,1998.30,50,111
2026-08-23 23:46:21,1998.30,50,113
2026-08-23 23:46:24,1998.30,49,115
2026-08-23 23:46:26,1998.30,50,115
2026-08-23 23:46:28,1998.30,50,112
2026-08-23 23:46:30,1998.30,50,105
2026-08-23 23:46:32,1998.30,50,105
2026-08-23 23:46:34,1998.30,48,105
2026-08-23 23:46:36,1998.30,50,103
2026-08-23 23:46:38,1998.20,50,105
2026-08-23 23:46:41,1998.20,48,106
2026-08-23 23:46:43,1998.20,49,104
2026-08-23 23:46:45,1998.20,49,105
2026-08-23 23:46:47,1998.20,49,104
2026-08-23 23:46:50,1998.20,49,107
2026-08-23 23:46:52,1998.20,47,106
2026-08-23 23:46:54,1998.20,49,105
2026-08-23 23:46:56,1998.20,48,106
2026-08-23 23:46:58,1998.20,50,107
2026-08-23 23:47:00,1998.20,49,105
2026-08-23 23:47:02,1998.20,49,106
2026-08-23 23:47:04,1998.20,50,107
2026-08-23 23:47:07,1998.20,50,108
2026-08-23 23:47:09,1998.20,50,108
