#08#
[PARK]
2026-07-29 18:49:13,1973.20,49,109
2026-07-29 19:49:20,1995.30,50,106
2026-07-29 20:49:22,1994.70,49,108
2026-07-29 21:49:24,1995.50,49,105
2026-07-29 22:49:26,1996.00,49,105
2026-07-29 23:49:28,1996.00,50,107
2026-07-30 00:49:30,1995.40,50,109
2026-07-30 01:49:32,1997.70,50,120
2026-07-30 02:49:34,1996.30,49,135
2026-07-30 03:49:36,1998.30,51,104
2026-07-30 04:49:38,1997.80,50,107
2026-07-30 05:49:40,1997.70,50,106
2026-07-30 06:49:42,1997.70,50,106
2026-07-30 07:49:44,1997.90,50,106
2026-07-30 08:49:46,1996.00,50,111
2026-07-30 09:49:48,2000.50,50,105
2026-07-30 10:49:50,1997.40,49,104
2026-07-30 11:49:52,1998.50,49,105
2026-07-30 12:49:54,1997.90,49,106
2026-07-30 13:49:56,1998.10,50,108
2026-07-30 14:49:58,1998.60,50,105
2026-07-30 15:50:00,1998.00,50,107
2026-07-30 16:50:02,2000.40,50,106
2026-07-30 17:50:04,1998.80,50,106
2026-07-30 18:50:06,1999.50,49,105
2026-07-30 19:50:04,1998.80,50,107
2026-07-30 20:50:06,1998.10,50,108
2026-07-30 21:50:08,1998.70,50,105
2026-07-30 22:50:10,1999.70,49,105
2026-07-30 23:50:12,1998.70,50,106
2026-07-31 00:50:14,1998.90,50,109
2026-07-31 01:50:16,2000.60,48,108
2026-07-31 02:50:18,1999.30,49,104
2026-07-31 03:50:20,2000.50,49,106
2026-07-31 04:50:22,1998.40,49,108
2026-07-31 05:50:24,1999.40,50,106
2026-07-31 06:50:26,1999.70,49,107
2026-07-31 07:50:28,2000.60,49,106
2026-07-31 08:50:30,2000.10,50,105
2026-07-31 09:50:32,2000.20,50,106
2026-07-31 10:50:34,1999.60,50,107
2026-07-31 11:50:36,1999.90,51,109
2026-07-31 12:50:38,1998.10,50,104
2026-07-31 13:50:40,1999.90,50,106
2026-07-31 14:50:41,1999.90,49,107
2026-07-31 15:50:43,2002.80,49,108
2026-07-31 16:50:45,2000.30,50,106
2026-07-31 17:50:47,2000.50,50,106
2026-07-31 18:50:50,2000.30,50,106
2026-07-31 19:50:49,1999.50,50,105
2026-07-31 20:50:51,2000.90,50,108
2026-07-31 21:50:53,1999.50,50,108
2026-07-31 22:50:55,2002.90,50,106
2026-07-31 23:50:57,2000.50,50,105
2026-08-01 00:50:59,2001.10,50,106
2026-08-01 01:51:01,2000.10,50,107
2026-08-01 02:51:04,1999.70,50,104
2026-08-01 03:51:06,2000.60,50,105
2026-08-01 04:51:08,1999.70,50,108
2026-08-01 05:51:10,2003.50,49,109
2026-08-01 06:51:12,2001.60,50,105
2026-08-01 07:51:14,2001.70,50,105
2026-08-01 08:51:15,2000.60,50,104
2026-08-01 09:51:18,2002.30,49,107
2026-08-01 10:51:21,1998.80,50,105
2026-08-01 11:51:23,2001.10,50,109
2026-08-01 12:51:25,2001.50,50,103
2026-08-01 13:51:27,2001.20,50,106
2026-08-01 14:51:29,2000.60,49,104
2026-08-01 15:51:31,2001.60,50,107
2026-08-01 16:51:34,2002.60,49,108
2026-08-01 17:51:36,2001.10,49,107
2026-08-01 18:51:38,2002.30,50,108
2026-08-01 19:51:36,2000.40,50,105
2026-08-01 20:51:38,2001.10,50,106
2026-08-01 21:51:40,2000.70,49,108
2026-08-01 22:51:42,2003.50,50,108
2026-08-01 23:51:45,2001.50,50,105
2026-08-02 00:51:47,2001.40,50,105
2026-08-02 01:51:49,2001.60,50,106
2026-08-02 02:51:51,2001.60,49,104
2026-08-02 03:51:53,2001.60,50,105
2026-08-02 04:51:55,2002.00,50,103
2026-08-02 05:51:57,2002.80,50,108
2026-08-02 06:51:59,2001.70,50,109
2026-08-02 07:52:02,2002.00,50,108
2026-08-02 08:52:04,2002.10,49,108
2026-08-02 09:52:06,2000.30,50,106
2026-08-02 10:52:08,2002.30,50,105
2026-08-02 11:52:10,2001.90,49,105
2026-08-02 12:52:12,2002.80,48,112
2026-08-02 13:52:14,2002.60,50,106
2026-08-02 14:52:16,2001.20,49,105
2026-08-02 15:52:19,2001.90,48,107
2026-08-02 16:52:21,2005.10,50,108
2026-08-02 17:52:23,1999.40,50,105
2026-08-02 18:52:25,2003.60,50,108
2026-08-02 19:52:24,2001.80,50,108
2026-08-02 20:52:26,2002.00,48,107
2026-08-02 21:52:29,2003.60,50,102
2026-08-02 22:52:32,2001.40,50,109
2026-08-02 23:52:34,2002.90,48,106
2026-08-03 00:52:36,2000.60,50,106
2026-08-03 01:52:38,2006.50,50,109
2026-08-03 02:52:40,2001.00,50,109
[ASCENT]
(RW)
2026-08-03 03:20:09,1999.80,49,107
2026-08-03 03:20:11,1999.80,50,105
2026-08-03 03:20:14,1999.80,49,108
2026-08-03 03:20:16,1999.80,50,107
2026-08-03 03:20:18,1999.80,49,107
2026-08-03 03:20:20,1999.80,50,106
2026-08-03 03:20:23,1999.80,50,107
2026-08-03 03:20:25,1999.80,48,109
2026-08-03 03:20:27,1999.80,50,108
2026-08-03 03:20:29,1999.80,49,106
2026-08-03 03:20:32,1999.80,49,116
2026-08-03 03:20:34,1999.80,50,107
2026-08-03 03:20:36,1999.80,50,106
2026-08-03 03:20:38,1999.80,50,106
2026-08-03 03:20:40,1999.80,49,105
2026-08-03 03:20:42,1999.80,50,106
2026-08-03 03:20:44,1999.80,50,105
2026-08-03 03:20:46,1999.80,50,104
2026-08-03 03:20:49,1999.80,50,104
