#45#
[PARK]
2026-07-11 19:55:50,972.80,0.000123,0.025926,2.422055,0.000123,0.026593,2.420582,0.000000,0.009850,0.016732
2026-07-12 07:55:53,986.50,0.000119,0.024500,2.418030,0.000119,0.025003,2.421515,0.000000,0.007290,0.016660
2026-07-12 19:55:54,989.90,0.000119,0.024119,2.428386,0.000119,0.024968,2.429892,0.000000,0.008679,0.016793
2026-07-13 07:55:53,992.00,0.000122,0.024862,2.421134,0.000122,0.024793,2.421121,0.000000,0.006708,0.015161
2026-07-13 19:55:55,994.20,0.000119,0.024082,2.421111,0.000119,0.023400,2.420923,0.000000,0.006169,0.014190
2026-07-14 07:55:51,996.90,0.000118,0.026956,2.425527,0.000118,0.026944,2.426825,0.000000,0.006243,0.016145
2026-07-14 19:55:54,997.20,0.000129,0.025779,2.424625,0.000129,0.026032,2.429079,0.000001,0.007553,0.014264
2026-07-15 07:55:54,999.90,0.000119,0.028565,2.426540,0.000119,0.028910,2.427394,0.000000,0.006166,0.019939
2026-07-15 19:55:54,1001.70,0.000129,0.024569,2.428044,0.000129,0.024501,2.426845,0.000001,0.007021,0.016910
2026-07-16 07:55:55,1001.70,0.000124,0.024713,2.421891,0.000124,0.025039,2.425264,0.000001,0.006297,0.018342
2026-07-16 19:55:58,1002.20,0.000120,0.024610,2.425695,0.000120,0.025038,2.428712,0.000000,0.008509,0.015965
2026-07-17 07:55:56,1003.50,0.000120,0.025306,2.423397,0.000120,0.025559,2.422399,0.000000,0.006595,0.016026
2026-07-17 19:55:57,1005.20,0.000128,0.026195,2.419417,0.000128,0.026626,2.416017,0.000001,0.007224,0.014879
2026-07-18 07:55:59,1001.10,0.000120,0.022370,2.428809,0.000120,0.022597,2.433445,0.000000,0.007017,0.015609
2026-07-18 19:56:01,1004.10,0.000121,0.024918,2.425895,0.000121,0.023362,2.425387,0.000000,0.007444,0.020524
2026-07-19 07:56:00,1003.50,0.000123,0.025198,2.428188,0.000123,0.024864,2.428163,0.000001,0.009069,0.018966
2026-07-19 19:56:03,1005.10,0.000133,0.026690,2.426692,0.000133,0.025152,2.425318,0.000001,0.007773,0.018255
2026-07-20 07:56:03,1006.20,0.000123,0.025108,2.426695,0.000123,0.023389,2.429296,0.000000,0.007413,0.014959
[ASCENT]
(RW)
2026-07-21 05:34:55,1982.60,0.000114,0.027714,2.583837,0.000114,0.030468,2.582732,0.000000,0.007545,0.019715
2026-07-21 05:38:15,1977.90,0.000125,0.026908,2.583531,0.000121,0.025642,2.581242,0.000010,0.006275,0.014022
2026-07-21 05:41:35,1956.80,0.000129,0.029698,2.587975,0.000119,0.029650,2.585802,0.000017,0.007439,0.014042
2026-07-21 05:44:55,1935.30,0.000142,0.027975,2.580629,0.000118,0.028624,2.581731,0.000057,0.007811,0.021874
2026-07-21 05:48:15,1915.30,0.000118,0.027618,2.583052,0.000118,0.026466,2.580899,0.000002,0.007825,0.019710
2026-07-21 05:51:35,1896.30,0.000119,0.028155,2.578741,0.000117,0.027581,2.579476,0.000006,0.007976,0.015346
2026-07-21 05:54:55,1878.60,0.000122,0.026001,2.579420,0.000121,0.024939,2.578925,0.000005,0.006662,0.015827
2026-07-21 05:58:15,1861.80,0.000121,0.025599,2.577132,0.000119,0.026663,2.572795,0.000005,0.007944,0.015619
2026-07-21 06:01:35,1841.50,0.000123,0.028362,2.578373,0.000123,0.028727,2.579669,0.000005,0.007040,0.018822
2026-07-21 06:04:55,1821.10,0.000119,0.026573,2.581103,0.000118,0.027511,2.579864,0.000002,0.008182,0.016006
2026-07-21 06:08:15,1802.30,0.000126,0.031111,2.574530,0.000118,0.031314,2.573049,0.000024,0.006438,0.018999
2026-07-21 06:11:35,1783.70,0.000122,0.029890,2.569788,0.000122,0.030680,2.569307,0.000003,0.007157,0.017346
2026-07-21 06:14:55,1765.80,0.000120,0.027040,2.568545,0.000119,0.025099,2.565437,0.000003,0.007101,0.016990
2026-07-21 06:18:15,1748.70,0.000119,0.028255,2.565955,0.000119,0.025585,2.564404,0.000002,0.010370,0.016376
