#45#
[PARK]
2026-08-02 03:23:43,1973.00,0.000161,0.038936,2.074295,0.000162,0.039686,2.074883,0.000001,0.010621,0.021645
2026-08-02 15:23:47,1984.50,0.000153,0.038441,2.064320,0.000153,0.040481,2.060554,0.000000,0.011681,0.021267
2026-08-03 03:23:45,1983.60,0.000156,0.036615,2.074404,0.000156,0.037642,2.075243,0.000000,0.012780,0.018936
2026-08-03 15:23:47,1986.00,0.000159,0.036940,2.062924,0.000159,0.038670,2.063920,0.000000,0.011281,0.020985
2026-08-04 03:23:48,1987.10,0.000154,0.039593,2.054307,0.000154,0.039251,2.051977,0.000000,0.009347,0.024245
2026-08-04 15:23:46,1987.80,0.000151,0.034973,2.069890,0.000151,0.036468,2.066847,0.000000,0.009861,0.027467
2026-08-05 03:23:48,1988.70,0.000150,0.038695,2.068070,0.000150,0.036746,2.066251,0.000000,0.012173,0.024912
2026-08-05 15:23:47,1989.20,0.000153,0.037838,2.064050,0.000153,0.038653,2.063082,0.000001,0.007544,0.025785
2026-08-06 03:23:50,1990.30,0.000152,0.038869,2.071530,0.000151,0.038018,2.073008,0.000000,0.008235,0.018931
2026-08-06 15:23:49,1989.50,0.000149,0.038055,2.075707,0.000149,0.036230,2.071009,0.000000,0.011501,0.027258
2026-08-07 03:23:52,1989.80,0.000152,0.039890,2.073726,0.000152,0.041918,2.075714,0.000000,0.008998,0.021626
[ASCENT]
(RW)
2026-08-07 05:46:51,1989.60,0.000151,0.034012,2.069339,0.000151,0.033799,2.070579,0.000000,0.009517,0.023579
2026-08-07 05:50:11,1985.30,0.000580,0.038606,2.077213,0.000340,0.036849,2.077455,0.000459,0.010639,0.019768
2026-08-07 05:53:31,1965.80,0.000155,0.037534,2.071859,0.000155,0.038304,2.070528,0.000002,0.010281,0.019550
2026-08-07 05:56:51,1945.30,0.000157,0.038312,2.061188,0.000156,0.037232,2.066481,0.000004,0.010001,0.027196
2026-08-07 06:00:11,1925.80,0.000158,0.034249,2.062382,0.000157,0.036166,2.060541,0.000003,0.008768,0.018981
2026-08-07 06:03:31,1906.70,0.000157,0.037432,2.054587,0.000156,0.035264,2.060108,0.000003,0.011144,0.027133
2026-08-07 06:06:51,1888.30,0.000157,0.037644,2.059988,0.000157,0.037808,2.061541,0.000005,0.010929,0.027020
2026-08-07 06:10:11,1870.80,0.000153,0.036303,2.060404,0.000153,0.039519,2.058823,0.000001,0.012431,0.020990
2026-08-07 06:13:31,1853.10,0.000157,0.038090,2.049338,0.000155,0.038871,2.051295,0.000005,0.010962,0.024586
2026-08-07 06:16:51,1831.20,0.000164,0.037462,2.054729,0.000156,0.041324,2.054889,0.000023,0.010957,0.026655
2026-08-07 06:20:11,1810.10,0.000159,0.040304,2.047240,0.000157,0.042205,2.046088,0.000006,0.011268,0.019480
2026-08-07 06:23:31,1789.10,0.000180,0.038944,2.044372,0.000157,0.038938,2.043062,0.000063,0.008123,0.021643
2026-08-07 06:26:51,1769.40,0.000156,0.038161,2.037232,0.000155,0.037932,2.038293,0.000003,0.007842,0.024302
2026-08-07 06:30:11,1750.70,0.000157,0.037179,2.035819,0.000157,0.037765,2.037039,0.000003,0.009129,0.026622
2026-08-07 06:33:31,1732.20,0.000193,0.037693,2.029850,0.000186,0.036101,2.029719,0.000035,0.010075,0.024075
2026-08-07 06:36:51,1714.90,0.000157,0.033395,2.017990,0.000156,0.036720,2.021236,0.000003,0.009880,0.021332
2026-08-07 06:40:11,1696.60,0.000158,0.035713,2.018927,0.000158,0.035522,2.020787,0.000005,0.009142,0.020874
2026-08-07 06:43:31,1675.30,0.000159,0.039082,2.019365,0.000158,0.039321,2.020097,0.000005,0.008743,0.026668
2026-08-07 06:46:51,1655.30,0.000157,0.034304,2.013933,0.000156,0.032917,2.015102,0.000003,0.010958,0.021482
2026-08-07 06:50:11,1636.20,0.000159,0.038882,2.009376,0.000159,0.038568,2.002926,0.000002,0.008868,0.025421
2026-08-07 06:53:31,1617.30,0.000158,0.038330,2.013327,0.000157,0.038193,2.010394,0.000003,0.010101,0.027528
2026-08-07 06:56:51,1599.60,0.000157,0.037590,2.008346,0.000157,0.036850,2.008597,0.000002,0.008151,0.025578
2026-08-07 07:00:11,1582.70,0.000181,0.035506,2.001349,0.000172,0.036619,2.002085,0.000026,0.011794,0.023307
2026-08-07 07:03:31,1565.80,0.000159,0.036455,1.997440,0.000159,0.039380,1.996838,0.000002,0.010487,0.020259
2026-08-07 07:06:51,1546.60,0.000176,0.033644,1.992217,0.000157,0.031345,1.997132,0.000056,0.009937,0.024169
2026-08-07 07:10:11,1525.80,0.000159,0.035517,1.987655,0.000158,0.034987,1.983063,0.000004,0.010015,0.020533
2026-08-07 07:13:31,1505.30,0.000161,0.035661,1.993422,0.000161,0.035633,1.994875,0.000003,0.009869,0.021663
2026-08-07 07:16:51,1485.40,0.000164,0.034900,1.975638,0.000164,0.035081,1.982417,0.000004,0.009699,0.022777
2026-08-07 07:20:11,1466.40,0.000158,0.036437,1.975212,0.000159,0.035806,1.972356,0.000001,0.009831,0.025091
2026-08-07 07:23:31,1447.50,0.000159,0.037044,1.972298,0.000159,0.035944,1.973687,0.000003,0.009331,0.021985
2026-08-07 07:26:51,1429.80,0.000164,0.039432,1.964303,0.000164,0.038364,1.959749,0.000003,0.010415,0.025465
2026-08-07 07:30:11,1412.50,0.000163,0.036271,1.960888,0.000159,0.036764,1.962905,0.000010,0.009820,0.018844
