#45#
[PARK]
2026-08-20 03:14:45,1976.90,0.000155,0.041187,2.071005,0.000155,0.041207,2.070927,0.000001,0.010574,0.022751
2026-08-20 15:14:47,1992.20,0.000150,0.037854,2.068149,0.000150,0.039089,2.068721,0.000000,0.008271,0.016924
2026-08-21 03:14:49,1994.30,0.000159,0.036853,2.070862,0.000159,0.038366,2.071573,0.000000,0.010640,0.017668
2026-08-21 15:14:46,1994.20,0.000152,0.037624,2.077666,0.000152,0.038634,2.078838,0.000000,0.011474,0.023261
2026-08-22 03:14:48,1995.20,0.000152,0.034911,2.070134,0.000152,0.036232,2.068410,0.000000,0.010157,0.028173
2026-08-22 15:14:44,1996.80,0.000152,0.037335,2.076399,0.000152,0.038192,2.080069,0.000001,0.008803,0.024432
2026-08-23 03:14:46,1996.50,0.000160,0.040391,2.072486,0.000160,0.038357,2.071452,0.000001,0.014011,0.015588
2026-08-23 15:14:45,1995.00,0.000162,0.036580,2.075645,0.000162,0.034387,2.076756,0.000000,0.009725,0.025960
2026-08-24 03:14:46,1996.20,0.000162,0.037812,2.075504,0.000162,0.037318,2.072386,0.000000,0.010316,0.022980
2026-08-24 15:14:45,1997.20,0.000158,0.038259,2.076852,0.000158,0.039553,2.079598,0.000000,0.010729,0.022350
2026-08-25 03:14:47,1998.00,0.000158,0.037700,2.082593,0.000158,0.036482,2.079753,0.000000,0.009026,0.020826
[ASCENT]
(RW)
2026-08-25 05:45:05,1996.70,0.000171,0.036839,2.075289,0.000171,0.037180,2.075465,0.000000,0.008556,0.021530
2026-08-25 05:48:25,1992.30,0.000165,0.042096,2.086295,0.000164,0.042213,2.085346,0.000008,0.009773,0.024423
2026-08-25 05:51:45,1973.50,0.000156,0.037686,2.072368,0.000155,0.035683,2.079809,0.000003,0.009620,0.020686
2026-08-25 05:55:05,1953.60,0.000157,0.036246,2.076952,0.000156,0.035414,2.072859,0.000005,0.008409,0.027457
2026-08-25 05:58:25,1934.20,0.000154,0.037350,2.069508,0.000153,0.040166,2.068871,0.000004,0.014822,0.021469
2026-08-25 06:01:45,1915.70,0.000157,0.037542,2.065801,0.000157,0.039204,2.061255,0.000002,0.009589,0.027781
2026-08-25 06:05:05,1897.90,0.000154,0.034183,2.067052,0.000154,0.036730,2.069998,0.000003,0.014802,0.019522
2026-08-25 06:08:25,1881.20,0.000157,0.035873,2.057476,0.000157,0.035488,2.056732,0.000002,0.009501,0.025935
2026-08-25 06:11:45,1860.80,0.000159,0.037457,2.052971,0.000155,0.036729,2.060019,0.000010,0.008278,0.026572
2026-08-25 06:15:05,1839.90,0.000156,0.034261,2.058056,0.000156,0.034092,2.053339,0.000002,0.010605,0.021076
2026-08-25 06:18:25,1819.80,0.000160,0.040267,2.053522,0.000157,0.041457,2.053440,0.000007,0.009318,0.024444
2026-08-25 06:21:45,1800.30,0.000158,0.035240,2.047997,0.000155,0.035331,2.050827,0.000012,0.009668,0.024289
2026-08-25 06:25:05,1782.20,0.000157,0.038687,2.043220,0.000156,0.039582,2.046339,0.000002,0.009767,0.020060
2026-08-25 06:28:25,1764.60,0.000155,0.038285,2.050823,0.000154,0.039160,2.049582,0.000003,0.009759,0.024097
2026-08-25 06:31:45,1747.60,0.000155,0.037865,2.043239,0.000155,0.037383,2.042169,0.000001,0.010806,0.023118
2026-08-25 06:35:05,1728.50,0.000156,0.035308,2.027438,0.000155,0.032428,2.026384,0.000007,0.010333,0.023599
2026-08-25 06:38:25,1707.50,0.000157,0.034161,2.030685,0.000155,0.032447,2.030547,0.000005,0.011751,0.024609
