#45#
[PARK]
2026-05-04 04:42:18,975.30,0.000155,0.032660,1.979213,0.000155,0.033950,1.975482,0.000000,0.009874,0.023458
2026-05-04 16:42:22,990.80,0.000156,0.035251,1.984626,0.000156,0.033359,1.981923,0.000001,0.012659,0.022767
2026-05-05 04:42:24,998.90,0.000153,0.035459,1.985728,0.000153,0.033496,1.986657,0.000000,0.014535,0.021991
2026-05-05 16:42:22,999.70,0.000159,0.034818,1.992426,0.000159,0.033987,1.990539,0.000001,0.015797,0.026614
2026-05-06 04:42:23,1000.70,0.000156,0.031338,1.988715,0.000156,0.029835,1.989209,0.000001,0.009388,0.028024
2026-05-06 16:42:21,1005.30,0.000157,0.036613,1.987658,0.000157,0.036151,1.984800,0.000001,0.009227,0.024002
2026-05-07 04:42:23,1008.50,0.000156,0.032626,1.982856,0.000156,0.031252,1.980678,0.000000,0.008516,0.024954
2026-05-07 16:42:22,1008.90,0.000153,0.032723,1.988503,0.000153,0.034076,1.987911,0.000000,0.008980,0.025136
2026-05-08 04:42:24,1011.50,0.000157,0.034590,1.978307,0.000157,0.034720,1.977068,0.000000,0.009722,0.021439
2026-05-08 16:42:25,1013.70,0.000153,0.033356,1.980889,0.000153,0.034312,1.984324,0.000000,0.010748,0.024992
2026-05-09 04:42:29,1014.30,0.000154,0.035277,1.985232,0.000154,0.035101,1.990894,0.000001,0.009028,0.019376
2026-05-09 16:42:28,1016.00,0.000155,0.034802,1.982137,0.000155,0.035015,1.981424,0.000001,0.009574,0.023275
2026-05-10 04:42:28,1015.30,0.000153,0.035529,1.976857,0.000153,0.035822,1.976165,0.000000,0.010330,0.026292
2026-05-10 16:42:26,1015.70,0.000155,0.032232,1.988080,0.000155,0.030604,1.990683,0.000000,0.008106,0.028218
2026-05-11 04:42:28,1016.10,0.000152,0.033881,1.979694,0.000152,0.033369,1.979720,0.000001,0.010195,0.025060
2026-05-11 16:42:26,1017.70,0.000152,0.036182,1.984009,0.000152,0.036916,1.982249,0.000000,0.009905,0.024812
2026-05-12 04:42:28,1018.20,0.000155,0.032430,1.993084,0.000155,0.033931,1.993043,0.000000,0.009439,0.021101
