#45#
[DESCENT]
(DW)
2025-09-17 12:15:33,0.00,0.000245,0.034008,2.196648,0.000245,0.032697,2.184844,0.000001,0.014337,0.097097
(RW)
2025-09-17 12:32:47,1.00,0.000249,0.017704,2.055653,0.000249,0.040914,2.063214,0.000001,0.198845,0.482881
2025-09-17 12:32:49,1.00,0.000257,0.031835,2.062979,0.000258,0.032673,2.062618,0.000006,0.014540,0.038004
2025-09-17 12:32:50,1.10,0.000250,0.025085,2.064608,0.000250,0.026334,2.081939,0.000002,0.042700,0.143768
2025-09-17 12:32:52,1.10,0.000243,0.023837,2.067823,0.000242,0.020364,2.064683,0.000005,0.034857,0.113190
2025-09-17 12:32:54,1.30,0.000235,0.024010,2.060376,0.000234,0.022814,2.077344,0.000001,0.036062,0.124827
2025-09-17 12:32:56,1.30,0.000235,0.033045,2.058009,0.000231,0.032000,2.074063,0.000011,0.019178,0.061144
2025-09-17 12:32:58,1.30,0.000226,0.029492,2.042125,0.000226,0.028794,2.034432,0.000001,0.026753,0.132298
2025-09-17 12:33:00,1.40,0.000224,0.025277,2.059663,0.000224,0.024348,2.048360,0.000003,0.012376,0.040031
2025-09-17 12:33:02,1.40,0.000220,0.025558,2.045273,0.000221,0.026567,2.045558,0.000002,0.025066,0.114753
2025-09-17 12:33:04,1.60,0.000221,0.028769,2.054669,0.000221,0.025789,2.048121,0.000001,0.014347,0.030043
2025-09-17 12:33:06,1.70,0.000220,0.032986,2.049477,0.000220,0.032630,2.060584,0.000001,0.015912,0.064435
2025-09-17 12:33:08,1.70,0.000222,0.031070,2.053215,0.000222,0.031307,2.053829,0.000002,0.011570,0.030307
2025-09-17 12:33:10,1.90,0.000221,0.025538,2.059216,0.000221,0.029677,2.059935,0.000002,0.011747,0.042572
2025-09-17 12:33:12,2.00,0.000220,0.023881,2.060507,0.000220,0.026450,2.057029,0.000002,0.012027,0.042471
2025-09-17 12:33:14,2.00,0.000219,0.035789,2.063490,0.000219,0.037108,2.069728,0.000001,0.015204,0.043227
2025-09-17 12:33:16,2.20,0.000218,0.032372,2.067421,0.000218,0.032936,2.067702,0.000001,0.014269,0.034621
2025-09-17 12:33:18,2.30,0.000218,0.030664,2.058457,0.000218,0.028626,2.064827,0.000001,0.011055,0.036027
2025-09-17 12:33:20,2.30,0.000218,0.022202,2.055995,0.000218,0.019997,2.048417,0.000001,0.010641,0.035850
2025-09-17 12:33:22,2.50,0.000218,0.028291,2.065268,0.000218,0.028025,2.069449,0.000001,0.010711,0.020528
2025-09-17 12:33:24,2.60,0.000217,0.027492,2.059506,0.000217,0.028300,2.052600,0.000002,0.010768,0.044014
2025-09-17 12:33:26,2.60,0.000226,0.024193,2.049760,0.000217,0.022572,2.048268,0.000020,0.015104,0.027085
2025-09-17 12:33:28,2.90,0.000217,0.029556,2.055703,0.000217,0.028310,2.055169,0.000002,0.013553,0.030798
2025-09-17 12:33:30,3.00,0.000218,0.025894,2.059111,0.000217,0.023696,2.062390,0.000002,0.013103,0.028701
2025-09-17 12:33:32,3.00,0.000218,0.033421,2.061390,0.000217,0.035825,2.057686,0.000001,0.013411,0.038115
2025-09-17 12:33:34,3.30,0.000217,0.027429,2.058767,0.000217,0.024999,2.063125,0.000002,0.010115,0.031605
2025-09-17 12:33:36,3.40,0.000220,0.036464,2.061165,0.000218,0.035141,2.061856,0.000006,0.011267,0.027733
2025-09-17 12:33:38,3.40,0.000221,0.034542,2.056714,0.000219,0.033954,2.055325,0.000005,0.012743,0.028462
2025-09-17 12:33:40,3.70,0.000218,0.029747,2.046806,0.000218,0.029634,2.043739,0.000002,0.014164,0.024650
2025-09-17 12:33:42,3.80,0.000222,0.032722,2.055273,0.000220,0.034553,2.063646,0.000005,0.010299,0.027913
2025-09-17 12:33:44,3.80,0.000219,0.030660,2.054740,0.000219,0.028446,2.059091,0.000001,0.011862,0.029200
2025-09-17 12:33:46,4.10,0.000221,0.027548,2.061673,0.000220,0.027028,2.057063,0.000002,0.010673,0.034461
2025-09-17 12:33:48,4.30,0.000219,0.032014,2.058546,0.000219,0.032662,2.059452,0.000001,0.009359,0.027256
2025-09-17 12:33:50,4.30,0.000221,0.026062,2.062051,0.000221,0.026354,2.060411,0.000002,0.008848,0.027632
