#45#
[PARK]
2026-08-15 02:12:39,1974.80,0.000133,0.025458,2.506944,0.000133,0.023996,2.510703,0.000002,0.008363,0.026976
2026-08-15 14:12:43,1992.00,0.000133,0.025912,2.509369,0.000133,0.025779,2.509910,0.000000,0.008837,0.020399
2026-08-16 02:12:41,1991.90,0.000129,0.023537,2.519100,0.000129,0.024782,2.519003,0.000001,0.006997,0.028038
2026-08-16 14:12:43,1993.00,0.000131,0.023157,2.518344,0.000131,0.021779,2.516432,0.000000,0.007267,0.025395
2026-08-17 02:12:45,1994.00,0.000128,0.024988,2.514887,0.000128,0.025660,2.510872,0.000001,0.007019,0.021157
2026-08-17 14:12:43,1996.70,0.000133,0.023931,2.521966,0.000133,0.023973,2.520962,0.000001,0.006537,0.025595
2026-08-18 02:12:46,1997.30,0.000141,0.023343,2.512934,0.000141,0.023551,2.514207,0.000000,0.006775,0.021173
2026-08-18 14:12:46,2003.10,0.000129,0.023973,2.511808,0.000129,0.023114,2.517830,0.000001,0.008690,0.022840
2026-08-19 02:12:47,2003.30,0.000130,0.024361,2.522235,0.000130,0.022961,2.520949,0.000001,0.008729,0.021965
2026-08-19 14:12:48,1998.40,0.000129,0.021609,2.510806,0.000129,0.022217,2.501940,0.000000,0.010858,0.021203
2026-08-20 02:12:50,1998.20,0.000135,0.020220,2.513055,0.000135,0.023239,2.515411,0.000001,0.008680,0.020040
[ASCENT]
(RW)
2026-08-20 05:45:39,1999.40,0.000130,0.022879,2.513488,0.000130,0.021657,2.511131,0.000000,0.008718,0.023956
2026-08-20 05:48:59,1995.20,0.000150,0.024171,2.519060,0.000146,0.024973,2.518076,0.000017,0.007744,0.020551
2026-08-20 05:52:19,1976.40,0.000133,0.022129,2.516664,0.000132,0.022846,2.516931,0.000005,0.007185,0.032301
2026-08-20 05:55:39,1957.10,0.000129,0.025985,2.513747,0.000129,0.024266,2.517524,0.000001,0.008450,0.019454
2026-08-20 05:58:59,1939.40,0.000140,0.024091,2.541529,0.000139,0.025353,2.522756,0.000005,0.008710,0.070757
2026-08-20 06:02:19,1921.80,0.000130,0.023310,2.514922,0.000129,0.023729,2.508633,0.000002,0.007530,0.024140
2026-08-20 06:05:39,1904.00,0.000131,0.025898,2.512331,0.000130,0.025295,2.513642,0.000004,0.009190,0.020640
