#45#
[PARK]
2026-08-09 02:18:19,1974.90,0.000125,0.022107,2.508177,0.000125,0.021229,2.509374,0.000001,0.008873,0.024726
2026-08-09 14:18:20,1992.40,0.000135,0.021300,2.515918,0.000135,0.020449,2.516753,0.000000,0.008639,0.023357
2026-08-10 02:18:22,1992.40,0.000127,0.024181,2.526673,0.000127,0.023888,2.528372,0.000001,0.008109,0.019205
2026-08-10 14:18:22,1993.30,0.000126,0.025214,2.522027,0.000126,0.023113,2.522010,0.000001,0.007926,0.020039
2026-08-11 02:18:23,1997.20,0.000128,0.023643,2.516550,0.000127,0.022105,2.515075,0.000001,0.008052,0.026468
2026-08-11 14:18:23,1995.00,0.000128,0.022143,2.519121,0.000128,0.022889,2.522357,0.000000,0.008992,0.021848
2026-08-12 02:18:26,1996.00,0.000128,0.021916,2.527285,0.000128,0.021143,2.530372,0.000000,0.009237,0.023093
2026-08-12 14:18:25,1994.60,0.000128,0.023822,2.524113,0.000128,0.023267,2.522544,0.000001,0.009285,0.023606
2026-08-13 02:18:27,1996.50,0.000130,0.022207,2.536872,0.000129,0.022844,2.533068,0.000001,0.007811,0.021591
2026-08-13 14:18:28,2001.20,0.000135,0.024297,2.528642,0.000134,0.023113,2.533825,0.000004,0.007083,0.026125
2026-08-14 02:18:29,1996.10,0.000128,0.022021,2.531832,0.000129,0.020843,2.532290,0.000000,0.008553,0.020691
[ASCENT]
(RW)
2026-08-14 05:43:29,1992.40,0.000129,0.022372,2.522825,0.000129,0.022908,2.522920,0.000002,0.007205,0.018753
2026-08-14 05:46:49,1987.40,0.000196,0.024412,2.531278,0.000190,0.024487,2.527197,0.000033,0.007265,0.026913
2026-08-14 05:50:09,1965.20,0.000132,0.022814,2.527345,0.000130,0.023214,2.530941,0.000005,0.010246,0.023924
2026-08-14 05:53:29,1943.70,0.000129,0.022253,2.521671,0.000129,0.021735,2.523551,0.000002,0.007003,0.027872
2026-08-14 05:56:49,1922.90,0.000127,0.023569,2.519609,0.000127,0.023351,2.521781,0.000001,0.009328,0.027294
2026-08-14 06:00:09,1902.80,0.000127,0.023095,2.526107,0.000126,0.023840,2.521350,0.000001,0.007427,0.024283
2026-08-14 06:03:29,1884.10,0.000132,0.025291,2.518509,0.000132,0.025312,2.520138,0.000002,0.007300,0.022989
2026-08-14 06:06:49,1867.20,0.000129,0.023903,2.519467,0.000128,0.023510,2.525129,0.000002,0.007965,0.031149
