#08#
[PARK]
2026-07-02 16:30:46,1975.20,52,108
2026-07-02 17:30:50,1975.80,52,106
2026-07-02 18:30:53,1981.00,53,106
2026-07-02 19:30:56,1979.10,52,107
2026-07-02 20:30:59,1982.20,52,112
2026-07-02 21:31:02,1981.40,51,108
2026-07-02 22:31:05,1980.50,53,106
2026-07-02 23:31:08,1981.70,52,107
2026-07-03 00:31:11,1981.20,51,104
2026-07-03 01:31:14,1979.50,51,109
2026-07-03 02:31:17,1980.60,52,107
2026-07-03 03:31:20,1980.10,53,106
2026-07-03 04:31:22,1980.50,52,106
2026-07-03 05:31:25,1980.00,52,108
2026-07-03 06:31:27,1979.80,52,107
2026-07-03 07:31:30,1981.80,53,106
2026-07-03 08:31:33,1981.70,52,129
2026-07-03 09:31:36,1986.50,51,109
2026-07-03 10:31:39,1982.50,51,104
2026-07-03 11:31:42,1983.00,52,106
2026-07-03 12:31:45,1980.70,52,104
2026-07-03 13:31:48,1980.90,52,107
2026-07-03 14:31:51,1982.30,50,109
2026-07-03 15:31:54,1976.70,52,107
2026-07-03 16:31:57,1980.60,51,106
2026-07-03 17:31:55,1984.10,51,108
2026-07-03 18:31:58,1980.00,51,109
2026-07-03 19:32:01,1982.80,53,106
2026-07-03 20:32:04,1986.10,51,107
2026-07-03 21:32:07,1984.10,50,106
2026-07-03 22:32:10,1986.80,52,107
2026-07-03 23:32:13,1983.20,53,104
2026-07-04 00:32:16,1980.40,52,108
2026-07-04 01:32:19,1981.20,52,107
2026-07-04 02:32:22,1982.30,51,114
2026-07-04 03:32:25,1976.20,51,105
2026-07-04 04:32:28,1983.10,52,109
2026-07-04 05:32:31,1983.70,51,108
2026-07-04 06:32:34,1980.00,50,107
2026-07-04 07:32:37,1985.60,52,108
2026-07-04 08:32:40,1984.20,52,106
2026-07-04 09:32:43,1981.60,52,108
2026-07-04 10:32:46,1987.80,52,108
2026-07-04 11:32:49,1983.70,50,106
2026-07-04 12:32:52,1982.30,51,107
2026-07-04 13:32:55,1980.60,51,107
2026-07-04 14:32:59,1981.10,51,107
2026-07-04 15:33:02,1979.30,51,108
2026-07-04 16:33:05,1980.40,52,111
2026-07-04 17:33:04,1983.10,52,104
2026-07-04 18:33:07,1980.70,52,107
2026-07-04 19:33:10,1984.50,51,108
2026-07-04 20:33:13,1983.90,52,105
2026-07-04 21:33:16,1984.40,52,106
2026-07-04 22:33:19,1986.20,52,105
2026-07-04 23:33:22,1983.80,51,105
2026-07-05 00:33:25,1978.20,51,107
2026-07-05 01:33:28,1982.80,51,109
2026-07-05 02:33:31,1978.20,52,108
2026-07-05 03:33:34,1982.00,51,108
2026-07-05 04:33:37,1982.90,52,107
2026-07-05 05:33:40,1978.30,52,106
2026-07-05 06:33:43,1985.60,51,104
2026-07-05 07:33:46,1982.10,52,110
2026-07-05 08:33:49,1983.50,52,107
2026-07-05 09:33:52,1987.50,52,108
2026-07-05 10:33:56,1988.20,50,105
2026-07-05 11:33:59,1982.10,51,109
2026-07-05 12:34:01,1985.60,53,106
2026-07-05 13:34:05,1974.90,51,108
2026-07-05 14:34:08,1984.30,51,110
2026-07-05 15:34:11,1980.50,52,109
2026-07-05 16:34:14,1981.60,51,108
2026-07-05 17:34:12,1983.10,52,106
2026-07-05 18:34:15,1978.90,52,106
2026-07-05 19:34:18,1991.20,53,110
2026-07-05 20:34:21,1983.10,51,108
2026-07-05 21:34:24,1983.60,50,107
2026-07-05 22:34:27,1995.50,52,106
2026-07-05 23:34:30,1980.90,52,109
2026-07-06 00:34:33,1985.20,51,114
2026-07-06 01:34:37,1982.90,52,107
2026-07-06 02:34:40,1975.10,53,106
2026-07-06 03:34:43,1985.90,51,108
2026-07-06 04:34:47,1979.20,52,110
2026-07-06 05:34:50,1983.00,52,105
