#08#
[PARK]
2026-06-27 14:55:58,1974.70,51,106
2026-06-27 15:56:05,1998.50,52,105
2026-06-27 16:56:08,1991.40,50,107
2026-06-27 17:56:11,1992.00,51,106
2026-06-27 18:56:14,2007.30,52,108
2026-06-27 19:56:17,1996.70,52,107
2026-06-27 20:56:20,1996.40,52,115
2026-06-27 21:56:23,2011.10,53,122
2026-06-27 22:56:26,1996.80,52,115
2026-06-27 23:56:29,1995.00,52,108
2026-06-28 00:56:32,2000.20,52,107
2026-06-28 01:56:35,2000.00,51,105
2026-06-28 02:56:38,1996.30,51,105
2026-06-28 03:56:40,2004.00,52,110
2026-06-28 04:56:42,1999.20,53,106
2026-06-28 05:56:45,1997.10,54,106
2026-06-28 06:56:48,1999.60,52,108
2026-06-28 07:56:51,2003.50,51,106
2026-06-28 08:56:54,1993.80,50,106
2026-06-28 09:56:56,1999.40,50,104
2026-06-28 10:56:59,2003.20,52,111
2026-06-28 11:57:02,1998.80,51,105
2026-06-28 12:57:05,2002.20,52,108
2026-06-28 13:57:08,1995.90,51,105
2026-06-28 14:57:11,1998.20,51,106
2026-06-28 15:57:09,1999.40,53,108
2026-06-28 16:57:12,1998.30,52,107
2026-06-28 17:57:15,1997.90,52,112
2026-06-28 18:57:18,2001.70,53,106
2026-06-28 19:57:21,1998.30,52,110
2026-06-28 20:57:24,1998.10,52,106
2026-06-28 21:57:27,2010.00,51,107
2026-06-28 22:57:30,1993.00,50,108
2026-06-28 23:57:33,2002.70,51,106
2026-06-29 00:57:36,1999.10,52,108
2026-06-29 01:57:38,2003.50,51,110
2026-06-29 02:57:41,2010.30,52,107
2026-06-29 03:57:44,2002.10,53,108
2026-06-29 04:57:47,1999.80,52,105
2026-06-29 05:57:50,2001.00,52,104
2026-06-29 06:57:53,2004.80,51,106
2026-06-29 07:57:56,1999.10,53,108
2026-06-29 08:57:59,2001.50,52,107
2026-06-29 09:58:02,2001.10,51,107
2026-06-29 10:58:05,2000.10,52,106
2026-06-29 11:58:08,1999.20,53,106
2026-06-29 12:58:11,1997.70,51,104
2026-06-29 13:58:14,1998.40,52,114
2026-06-29 14:58:17,2013.30,50,108
2026-06-29 15:58:16,2003.00,52,174
2026-06-29 16:58:20,1999.80,51,107
2026-06-29 17:58:23,2002.00,52,108
2026-06-29 18:58:26,2002.60,52,109
2026-06-29 19:58:29,1998.80,50,115
2026-06-29 20:58:32,2013.90,51,108
2026-06-29 21:58:35,1982.40,50,106
2026-06-29 22:58:39,2001.10,51,106
2026-06-29 23:58:42,2004.10,51,109
2026-06-30 00:58:45,1995.20,51,107
2026-06-30 01:58:48,2001.00,52,114
2026-06-30 02:58:51,2001.90,52,107
2026-06-30 03:58:54,2001.10,52,105
2026-06-30 04:58:57,2003.60,51,106
2026-06-30 05:59:01,2002.90,50,109
2026-06-30 06:59:04,2002.50,50,104
2026-06-30 07:59:07,2002.60,50,117
2026-06-30 08:59:11,1998.80,53,107
2026-06-30 09:59:14,2000.60,52,106
2026-06-30 10:59:17,2001.70,53,106
2026-06-30 11:59:20,2000.50,52,106
2026-06-30 12:59:24,2001.00,51,105
2026-06-30 13:59:27,2003.80,50,108
2026-06-30 14:59:30,1997.70,53,112
2026-06-30 15:59:28,2004.50,51,109
2026-06-30 16:59:31,2002.10,51,107
2026-06-30 17:59:34,2009.00,50,107
2026-06-30 18:59:37,2000.90,51,107
2026-06-30 19:59:41,2002.10,52,105
2026-06-30 20:59:44,2001.00,51,104
2026-06-30 21:59:47,2001.80,52,126
2026-06-30 22:59:50,2001.70,51,108
2026-06-30 23:59:53,2000.30,51,107
2026-07-01 00:59:56,2001.60,51,106
2026-07-01 01:59:59,2001.90,52,108
2026-07-01 03:00:03,2001.60,52,109
2026-07-01 04:00:06,2001.70,51,107
2026-07-01 05:00:09,2002.50,53,107
2026-07-01 06:00:12,2004.90,51,109
2026-07-01 07:00:15,2003.20,50,119
2026-07-01 08:00:18,2003.40,51,107
2026-07-01 09:00:22,2000.70,51,106
2026-07-01 10:00:25,2002.10,50,105
2026-07-01 11:00:28,2003.30,51,108
2026-07-01 12:00:31,2001.30,50,106
2026-07-01 13:00:34,2001.70,50,104
2026-07-01 14:00:37,2001.90,52,110
2026-07-01 15:00:40,2002.50,50,107
2026-07-01 16:00:40,2001.50,52,106
2026-07-01 17:00:43,2002.10,53,107
2026-07-01 18:00:46,2002.70,52,107
2026-07-01 19:00:49,2004.90,52,106
2026-07-01 20:00:52,2003.50,52,106
2026-07-01 21:00:55,2001.20,50,107
2026-07-01 22:00:58,2002.00,51,108
[ASCENT]
(RW)
2026-07-01 22:59:01,1990.50,52,123
2026-07-01 22:59:03,1990.20,50,112
2026-07-01 22:59:06,1989.80,50,117
2026-07-01 22:59:08,1989.40,52,109
2026-07-01 22:59:10,1989.20,52,114
2026-07-01 22:59:12,1988.70,52,116
2026-07-01 22:59:15,1988.00,52,120
2026-07-01 22:59:17,1987.50,52,112
2026-07-01 22:59:19,1987.10,50,114
2026-07-01 22:59:21,1986.80,51,128
2026-07-01 22:59:23,1986.30,51,116
2026-07-01 22:59:25,1985.90,52,110
2026-07-01 22:59:27,1985.60,51,114
2026-07-01 22:59:29,1985.10,50,111
2026-07-01 22:59:32,1984.60,52,114
2026-07-01 22:59:34,1984.30,50,107
2026-07-01 22:59:36,1983.90,51,108
2026-07-01 22:59:38,1983.30,51,118
2026-07-01 22:59:40,1983.00,52,113
2026-07-01 22:59:42,1982.70,52,124
2026-07-01 22:59:44,1982.10,52,111
2026-07-01 22:59:46,1981.70,51,110
2026-07-01 22:59:49,1980.80,51,112
2026-07-01 22:59:51,1980.30,52,110
2026-07-01 22:59:53,1980.00,52,108
2026-07-01 22:59:55,1979.40,51,110
2026-07-01 22:59:58,1979.00,52,120
2026-07-01 23:00:00,1978.60,53,107
2026-07-01 23:00:02,1978.10,50,115
2026-07-01 23:00:04,1977.80,53,108
2026-07-01 23:00:06,1977.10,52,112
2026-07-01 23:00:08,1976.70,50,109
2026-07-01 23:00:10,1976.30,52,111
2026-07-01 23:00:12,1975.70,50,108
2026-07-01 23:00:15,1974.70,52,113
2026-07-01 23:00:17,1974.40,52,107
2026-07-01 23:00:19,1973.90,51,108
2026-07-01 23:00:21,1973.40,51,108
2026-07-01 23:00:23,1973.00,52,110
2026-07-01 23:00:25,1972.30,51,115
2026-07-01 23:00:27,1971.90,52,113
2026-07-01 23:00:29,1971.40,52,118
2026-07-01 23:00:32,1970.80,52,108
2026-07-01 23:00:34,1970.50,52,111
2026-07-01 23:00:36,1969.80,52,108
2026-07-01 23:00:38,1969.50,51,112
2026-07-01 23:00:40,1968.80,50,109
2026-07-01 23:00:42,1968.50,52,116
2026-07-01 23:00:44,1967.80,50,129
2026-07-01 23:00:46,1966.70,53,115
2026-07-01 23:00:49,1966.70,52,118
2026-07-01 23:00:51,1965.70,52,109
2026-07-01 23:00:53,1965.40,52,111
2026-07-01 23:00:55,1964.70,50,107
2026-07-01 23:00:58,1964.20,51,107
2026-07-01 23:01:00,1963.60,51,110
2026-07-01 23:01:02,1963.10,53,109
2026-07-01 23:01:04,1962.60,54,110
2026-07-01 23:01:06,1962.00,53,107
2026-07-01 23:01:08,1961.50,51,112
2026-07-01 23:01:10,1960.90,53,208
2026-07-01 23:01:12,1960.50,51,110
2026-07-01 23:01:15,1959.40,51,108
2026-07-01 23:01:17,1958.70,53,108
2026-07-01 23:01:19,1958.20,51,108
2026-07-01 23:01:21,1957.60,52,108
2026-07-01 23:01:23,1957.10,52,108
2026-07-01 23:01:25,1956.50,52,108
2026-07-01 23:01:27,1955.90,52,107
2026-07-01 23:01:29,1955.50,52,110
2026-07-01 23:01:32,1954.80,52,111
2026-07-01 23:01:34,1954.30,52,108
2026-07-01 23:01:36,1953.70,50,107
2026-07-01 23:01:38,1953.10,51,107
2026-07-01 23:01:41,1952.00,52,109
2026-07-01 23:01:43,1951.60,51,107
2026-07-01 23:01:45,1950.90,53,116
2026-07-01 23:01:47,1950.40,51,106
2026-07-01 23:01:49,1949.90,51,113
2026-07-01 23:01:51,1949.20,50,108
2026-07-01 23:01:57,1947.60,52,109
2026-07-01 23:03:36,1920.60,50,108
2026-07-01 23:05:16,1893.00,51,108
2026-07-01 23:06:56,1865.50,52,109
2026-07-01 23:08:36,1838.70,51,107
2026-07-01 23:10:16,1811.70,51,107
2026-07-01 23:11:56,1785.10,51,106
2026-07-01 23:13:36,1759.30,52,104
2026-07-01 23:15:16,1733.50,51,108
2026-07-01 23:16:56,1707.20,52,112
2026-07-01 23:18:36,1681.30,51,107
2026-07-01 23:20:16,1655.50,51,107
2026-07-01 23:21:56,1629.90,50,108
2026-07-01 23:23:36,1603.90,51,110
2026-07-01 23:25:16,1577.80,51,107
2026-07-01 23:26:56,1551.80,50,109
2026-07-01 23:28:36,1526.10,51,107
2026-07-01 23:30:16,1500.60,52,109
2026-07-01 23:31:56,1474.90,54,107
2026-07-01 23:33:36,1449.60,52,109
2026-07-01 23:35:16,1424.40,51,108
2026-07-01 23:36:56,1399.40,50,108
2026-07-01 23:38:36,1374.50,50,109
2026-07-01 23:40:16,1349.70,50,110
2026-07-01 23:41:56,1325.30,52,108
2026-07-01 23:43:36,1301.10,51,108
2026-07-01 23:45:16,1276.90,51,109
2026-07-01 23:46:56,1253.10,52,106
2026-07-01 23:48:36,1229.40,52,108
2026-07-01 23:50:16,1205.80,53,109
2026-07-01 23:51:56,1182.50,52,110
2026-07-01 23:53:36,1159.80,53,109
2026-07-01 23:55:16,1137.50,50,109
2026-07-01 23:56:56,1114.90,52,108
2026-07-01 23:58:36,1093.30,51,107
2026-07-02 00:00:16,1071.90,52,109
2026-07-02 00:01:56,1051.20,52,109
2026-07-02 00:03:36,1030.40,52,110
2026-07-02 00:05:16,1009.40,52,108
2026-07-02 00:06:56,988.60,51,110
2026-07-02 00:08:36,968.10,52,109
2026-07-02 00:10:16,947.70,51,109
2026-07-02 00:11:56,927.80,50,112
2026-07-02 00:13:36,908.10,51,114
2026-07-02 00:15:16,888.50,52,111
2026-07-02 00:16:56,869.30,52,112
2026-07-02 00:18:36,850.00,51,112
2026-07-02 00:20:16,830.50,51,111
2026-07-02 00:21:56,810.90,51,111
2026-07-02 00:23:36,791.50,53,109
2026-07-02 00:25:16,772.10,52,110
2026-07-02 00:26:56,752.90,51,111
2026-07-02 00:28:36,733.90,52,108
2026-07-02 00:30:16,715.50,51,111
2026-07-02 00:31:56,697.20,51,110
2026-07-02 00:33:36,679.00,52,110
2026-07-02 00:35:16,661.20,51,112
2026-07-02 00:36:56,644.00,53,112
2026-07-02 00:38:36,627.10,52,109
2026-07-02 00:40:16,610.50,52,112
2026-07-02 00:41:56,594.00,51,112
2026-07-02 00:43:36,577.60,53,113
2026-07-02 00:45:16,561.40,51,112
2026-07-02 00:46:56,545.30,51,114
2026-07-02 00:48:36,529.20,51,113
2026-07-02 00:50:16,513.50,52,113
2026-07-02 00:51:56,497.80,50,112
2026-07-02 00:53:36,482.70,52,113
2026-07-02 00:55:16,467.80,51,114
2026-07-02 00:56:56,452.80,52,114
2026-07-02 00:58:36,438.30,51,114
2026-07-02 01:00:16,424.00,51,115
2026-07-02 01:01:56,409.80,52,131
2026-07-02 01:03:36,395.70,51,116
2026-07-02 01:05:16,382.10,51,114
2026-07-02 01:06:56,368.50,52,117
2026-07-02 01:08:36,355.10,51,116
2026-07-02 01:10:16,341.90,53,122
2026-07-02 01:11:56,328.50,52,117
2026-07-02 01:13:36,315.20,52,119
2026-07-02 01:15:16,302.00,52,120
2026-07-02 01:16:56,289.30,52,118
2026-07-02 01:18:36,276.50,52,119
2026-07-02 01:20:16,263.90,51,116
2026-07-02 01:21:56,251.50,52,119
2026-07-02 01:23:36,239.30,52,118
2026-07-02 01:25:16,227.70,51,116
2026-07-02 01:26:56,216.00,51,120
2026-07-02 01:28:36,204.40,51,119
2026-07-02 01:30:16,193.30,53,123
2026-07-02 01:31:56,182.30,53,121
2026-07-02 01:33:36,171.70,53,128
2026-07-02 01:35:16,161.50,52,122
2026-07-02 01:36:56,151.50,53,126
2026-07-02 01:37:16,149.50,53,125
2026-07-02 01:38:55,139.90,54,138
2026-07-02 01:40:35,130.30,53,127
2026-07-02 01:42:15,120.60,54,125
2026-07-02 01:43:55,111.10,53,135
2026-07-02 01:45:35,101.30,57,138
2026-07-02 01:47:15,91.10,58,136
2026-07-02 01:48:55,81.10,64,138
2026-07-02 01:50:35,71.60,74,144
2026-07-02 01:52:15,62.00,84,153
2026-07-02 01:53:55,52.60,94,150
2026-07-02 01:55:35,44.90,138,160
2026-07-02 01:57:15,39.50,168,176
2026-07-02 01:58:55,34.30,255,201
2026-07-02 02:00:35,28.20,316,205
2026-07-02 02:02:15,20.20,377,236
2026-07-02 02:03:55,10.70,363,240
2026-07-02 02:04:08,9.40,350,233
2026-07-02 02:04:10,9.20,346,240
2026-07-02 02:04:12,9.00,350,237
2026-07-02 02:04:14,8.70,341,229
2026-07-02 02:04:16,8.60,342,240
2026-07-02 02:04:18,8.40,345,228
2026-07-02 02:04:20,8.20,341,255
2026-07-02 02:04:22,8.00,342,231
2026-07-02 02:04:25,7.60,341,223
2026-07-02 02:04:27,7.40,338,246
2026-07-02 02:04:29,7.20,329,223
2026-07-02 02:04:31,7.00,328,228
2026-07-02 02:04:33,6.80,338,224
2026-07-02 02:04:35,6.60,332,232
2026-07-02 02:04:37,6.40,332,229
2026-07-02 02:04:39,6.20,330,227
2026-07-02 02:04:42,6.00,334,221
2026-07-02 02:04:44,5.70,327,231
2026-07-02 02:04:46,5.50,329,220
2026-07-02 02:04:48,5.10,305,231
2026-07-02 02:04:51,4.90,302,217
2026-07-02 02:04:53,4.70,307,225
2026-07-02 02:04:55,4.50,299,220
2026-07-02 02:04:57,4.40,308,219
2026-07-02 02:04:59,4.10,302,232
2026-07-02 02:05:01,4.00,306,229
2026-07-02 02:05:03,3.70,303,221
2026-07-02 02:05:05,3.50,303,212
2026-07-02 02:05:08,3.40,303,224
2026-07-02 02:05:10,3.20,306,212
2026-07-02 02:05:12,3.10,305,221
2026-07-02 02:05:14,2.90,303,214
2026-07-02 02:05:16,2.80,307,221
2026-07-02 02:05:18,2.50,311,226
2026-07-02 02:05:20,2.30,313,211
2026-07-02 02:05:22,2.20,302,212
2026-07-02 02:05:25,1.90,320,217
2026-07-02 02:05:27,1.70,309,220
2026-07-02 02:05:29,1.50,313,292
2026-07-02 02:05:31,1.30,308,219
2026-07-02 02:05:33,1.10,312,211
2026-07-02 02:05:35,1.00,301,217
2026-07-02 02:05:37,0.80,314,220
2026-07-02 02:05:39,0.60,306,219
2026-07-02 02:05:45,0.20,316,215
2026-07-02 02:06:45,0.40,306,213
2026-07-02 02:07:45,0.40,305,209
2026-07-02 02:08:45,0.40,301,212
2026-07-02 02:09:45,0.40,296,215
2026-07-02 02:10:45,0.40,312,210
2026-07-02 02:11:45,0.40,318,224
2026-07-02 02:12:45,0.40,309,223
2026-07-02 02:13:45,0.40,306,232
2026-07-02 02:14:45,0.30,324,210
2026-07-02 02:15:45,0.40,318,211
2026-07-02 02:16:45,0.40,302,211
