#08#
[PARK]
2026-08-17 11:59:04,1973.10,51,110
2026-08-17 12:59:10,1992.20,51,107
2026-08-17 13:59:12,1992.00,52,108
2026-08-17 14:59:14,1991.00,52,111
2026-08-17 15:59:16,1991.90,51,106
2026-08-17 16:59:18,1989.80,51,106
2026-08-17 17:59:20,1991.80,51,108
2026-08-17 18:59:22,1993.80,53,106
2026-08-17 19:59:24,1992.40,51,107
2026-08-17 20:59:26,1993.00,50,110
2026-08-17 21:59:28,1992.60,52,107
2026-08-17 22:59:30,1991.90,50,107
2026-08-17 23:59:32,1996.00,52,108
2026-08-18 00:59:34,1994.00,52,106
2026-08-18 01:59:36,1995.20,52,108
2026-08-18 02:59:38,1992.70,52,111
2026-08-18 03:59:40,1993.10,50,111
2026-08-18 04:59:42,1994.40,51,107
2026-08-18 05:59:44,1992.80,54,105
2026-08-18 06:59:46,1994.80,51,108
2026-08-18 07:59:48,1995.00,52,108
2026-08-18 08:59:50,1994.50,51,104
2026-08-18 09:59:52,1993.50,52,107
2026-08-18 10:59:54,1996.00,51,108
2026-08-18 11:59:56,1992.10,52,111
2026-08-18 12:59:53,1997.00,51,108
2026-08-18 13:59:55,1995.60,51,104
2026-08-18 14:59:57,1997.00,51,108
2026-08-18 15:59:59,1995.50,52,107
2026-08-18 17:00:01,1993.30,52,109
2026-08-18 18:00:03,1997.90,52,109
2026-08-18 19:00:05,1993.60,51,106
2026-08-18 20:00:07,1995.10,53,111
2026-08-18 21:00:09,1995.40,52,111
2026-08-18 22:00:11,1996.10,52,108
2026-08-18 23:00:13,1995.70,51,106
2026-08-19 00:00:15,1997.10,52,106
2026-08-19 01:00:17,1995.90,51,107
2026-08-19 02:00:19,1994.50,53,111
2026-08-19 03:00:21,1998.60,51,112
2026-08-19 04:00:23,1995.50,51,118
2026-08-19 05:00:25,1996.60,52,109
2026-08-19 06:00:27,1996.80,52,127
2026-08-19 07:00:29,1995.80,53,110
2026-08-19 08:00:32,1995.40,50,105
2026-08-19 09:00:34,2001.10,52,108
2026-08-19 10:00:36,1997.30,50,108
2026-08-19 11:00:38,1997.30,50,108
2026-08-19 12:00:41,1996.70,51,109
2026-08-19 13:00:39,1996.10,51,107
2026-08-19 14:00:41,1997.70,52,112
2026-08-19 15:00:43,1997.60,51,110
2026-08-19 16:00:45,1995.30,52,108
2026-08-19 17:00:47,1999.10,50,107
2026-08-19 18:00:50,1997.80,51,107
2026-08-19 19:00:52,1997.30,51,105
2026-08-19 20:00:54,1999.10,52,108
2026-08-19 21:00:56,1996.20,52,107
2026-08-19 22:00:58,1999.30,51,107
2026-08-19 23:01:00,1997.60,52,108
2026-08-20 00:01:03,1998.20,52,108
2026-08-20 01:01:05,1998.30,51,107
2026-08-20 02:01:07,1996.80,52,109
2026-08-20 03:01:09,1996.90,50,108
2026-08-20 04:01:11,1998.30,52,104
2026-08-20 05:01:13,1997.60,52,106
2026-08-20 06:01:15,1997.50,51,110
2026-08-20 07:01:18,2001.40,50,107
2026-08-20 08:01:20,1997.70,52,110
2026-08-20 09:01:22,2000.00,51,108
2026-08-20 10:01:24,2000.10,51,110
2026-08-20 11:01:26,1998.70,51,108
2026-08-20 12:01:28,1997.60,51,111
2026-08-20 13:01:24,1997.60,53,107
2026-08-20 14:01:27,1999.00,51,106
2026-08-20 15:01:30,1996.50,53,110
2026-08-20 16:01:32,1999.50,51,108
2026-08-20 17:01:34,1998.20,50,106
2026-08-20 18:01:36,2000.80,51,109
2026-08-20 19:01:38,1999.50,51,108
2026-08-20 20:01:40,2000.10,52,112
2026-08-20 21:01:42,2000.00,51,124
2026-08-20 22:01:44,2000.00,52,109
2026-08-20 23:01:46,1996.80,52,107
2026-08-21 00:01:47,1998.70,52,107
2026-08-21 01:01:50,1999.00,51,106
2026-08-21 02:01:52,1998.90,53,108
2026-08-21 03:01:54,2001.50,52,108
2026-08-21 04:01:56,1998.40,50,106
2026-08-21 05:01:59,2000.40,53,108
2026-08-21 06:02:01,1999.30,52,107
2026-08-21 07:02:04,2001.60,52,111
2026-08-21 08:02:06,1996.20,52,110
2026-08-21 09:02:08,1999.50,51,109
2026-08-21 10:02:10,1999.70,51,109
2026-08-21 11:02:13,1998.70,51,107
2026-08-21 12:02:15,2004.50,50,113
2026-08-21 13:02:13,2000.20,53,107
2026-08-21 14:02:15,1999.60,50,106
2026-08-21 15:02:17,1999.10,51,107
2026-08-21 16:02:19,1999.50,51,107
2026-08-21 17:02:21,1999.10,53,109
2026-08-21 18:02:24,1999.50,52,107
2026-08-21 19:02:26,2001.50,52,110
2026-08-21 20:02:28,1997.60,51,111
[ASCENT]
(RW)
2026-08-21 20:06:41,1985.70,52,111
2026-08-21 20:06:43,1985.20,52,113
2026-08-21 20:06:45,1984.80,51,141
2026-08-21 20:06:47,1984.60,50,111
2026-08-21 20:06:49,1984.00,52,114
2026-08-21 20:06:51,1983.60,53,111
2026-08-21 20:06:54,1983.30,51,114
2026-08-21 20:06:56,1982.90,52,111
2026-08-21 20:06:58,1982.40,53,119
2026-08-21 20:07:00,1982.00,51,111
2026-08-21 20:07:02,1981.70,52,115
2026-08-21 20:07:04,1981.20,51,142
2026-08-21 20:07:06,1980.80,52,110
2026-08-21 20:07:08,1980.40,50,114
2026-08-21 20:07:11,1979.50,52,132
2026-08-21 20:07:13,1979.00,51,112
2026-08-21 20:07:19,1977.70,52,112
2026-08-21 20:08:08,1966.20,52,107
2026-08-21 20:08:58,1952.80,51,114
2026-08-21 20:09:48,1938.50,52,110
2026-08-21 20:10:38,1924.30,51,107
2026-08-21 20:11:28,1910.00,50,107
2026-08-21 20:12:18,1896.00,51,107
2026-08-21 20:13:08,1881.90,53,106
2026-08-21 20:13:58,1867.90,51,107
2026-08-21 20:14:48,1853.80,51,105
2026-08-21 20:15:38,1839.90,52,107
2026-08-21 20:16:28,1826.20,52,106
2026-08-21 20:17:18,1812.30,51,107
2026-08-21 20:18:08,1798.70,52,107
2026-08-21 20:18:58,1785.10,52,107
2026-08-21 20:19:48,1771.60,51,112
2026-08-21 20:20:38,1758.20,51,117
2026-08-21 20:21:28,1745.00,52,107
2026-08-21 20:22:18,1731.60,51,107
2026-08-21 20:23:08,1718.30,52,108
2026-08-21 20:23:58,1705.10,51,108
2026-08-21 20:24:48,1692.10,51,106
2026-08-21 20:25:38,1679.00,51,107
2026-08-21 20:26:28,1665.90,50,107
2026-08-21 20:27:18,1652.80,51,132
2026-08-21 20:28:08,1639.80,51,108
2026-08-21 20:28:58,1627.00,52,107
2026-08-21 20:29:48,1614.10,52,106
2026-08-21 20:30:38,1601.10,51,118
2026-08-21 20:31:28,1588.60,52,106
2026-08-21 20:32:18,1575.80,51,106
2026-08-21 20:33:08,1563.20,51,108
2026-08-21 20:33:58,1550.90,52,108
2026-08-21 20:34:48,1538.50,50,108
2026-08-21 20:35:38,1525.90,52,109
2026-08-21 20:36:28,1513.70,52,109
2026-08-21 20:37:18,1501.50,52,106
2026-08-21 20:38:08,1489.20,52,109
2026-08-21 20:38:58,1476.90,50,108
2026-08-21 20:39:48,1464.80,51,108
2026-08-21 20:40:38,1452.70,51,105
2026-08-21 20:41:28,1440.50,51,109
2026-08-21 20:42:18,1428.40,52,110
2026-08-21 20:43:08,1416.30,52,113
2026-08-21 20:43:58,1404.30,52,109
2026-08-21 20:44:48,1392.40,51,110
2026-08-21 20:45:38,1380.50,53,109
2026-08-21 20:46:28,1368.50,51,151
2026-08-21 20:47:18,1356.80,50,120
2026-08-21 20:48:08,1345.10,50,110
2026-08-21 20:48:58,1333.20,52,109
2026-08-21 20:49:48,1321.50,51,112
2026-08-21 20:50:38,1309.70,51,108
2026-08-21 20:51:28,1298.30,51,110
2026-08-21 20:52:18,1286.70,52,116
2026-08-21 20:53:08,1275.20,51,109
2026-08-21 20:53:58,1263.90,52,111
2026-08-21 20:54:48,1252.40,51,115
2026-08-21 20:55:38,1241.00,52,110
2026-08-21 20:56:28,1229.70,52,110
2026-08-21 20:57:18,1218.40,52,115
2026-08-21 20:58:08,1207.00,50,110
2026-08-21 20:58:58,1195.70,52,110
2026-08-21 20:59:48,1184.70,52,111
2026-08-21 21:00:38,1173.70,51,112
2026-08-21 21:01:28,1162.30,51,127
2026-08-21 21:02:18,1151.30,51,115
2026-08-21 21:03:08,1140.40,52,108
2026-08-21 21:03:58,1129.40,52,110
2026-08-21 21:04:48,1118.50,52,108
2026-08-21 21:05:38,1107.60,53,111
2026-08-21 21:06:28,1096.70,52,111
2026-08-21 21:07:18,1085.90,51,110
2026-08-21 21:08:08,1075.10,51,109
2026-08-21 21:08:58,1064.40,51,110
2026-08-21 21:09:48,1053.60,53,109
2026-08-21 21:10:38,1042.70,52,110
2026-08-21 21:11:28,1032.00,51,108
2026-08-21 21:12:18,1021.40,52,112
2026-08-21 21:13:08,1010.70,50,109
2026-08-21 21:13:58,1000.40,50,110
2026-08-21 21:14:48,989.90,51,111
2026-08-21 21:15:38,979.40,51,114
2026-08-21 21:16:28,968.90,51,108
2026-08-21 21:17:18,958.60,50,114
2026-08-21 21:18:08,948.40,51,110
2026-08-21 21:18:58,938.10,51,112
2026-08-21 21:19:48,927.90,52,118
2026-08-21 21:20:38,917.70,51,109
2026-08-21 21:21:28,907.60,52,109
2026-08-21 21:22:18,897.50,52,110
2026-08-21 21:23:08,887.50,51,112
2026-08-21 21:23:58,877.80,50,116
2026-08-21 21:24:48,867.90,51,110
2026-08-21 21:25:38,858.20,50,110
2026-08-21 21:26:28,848.60,51,111
2026-08-21 21:27:18,839.00,51,110
2026-08-21 21:28:08,829.30,51,109
2026-08-21 21:28:58,819.80,51,114
2026-08-21 21:29:48,810.30,52,111
2026-08-21 21:30:38,800.90,50,111
2026-08-21 21:31:28,791.40,52,117
2026-08-21 21:32:18,782.00,51,110
2026-08-21 21:33:08,772.80,53,111
2026-08-21 21:33:58,763.40,51,108
2026-08-21 21:34:48,754.30,51,131
2026-08-21 21:35:38,745.00,52,116
2026-08-21 21:36:28,735.80,52,110
2026-08-21 21:37:18,726.80,50,113
2026-08-21 21:38:08,717.70,53,111
2026-08-21 21:38:58,708.80,54,110
2026-08-21 21:39:48,699.70,51,111
2026-08-21 21:40:38,690.90,51,110
2026-08-21 21:41:28,682.10,50,111
2026-08-21 21:42:18,673.40,51,112
2026-08-21 21:43:08,664.60,51,112
2026-08-21 21:43:58,656.20,52,113
2026-08-21 21:44:48,647.60,51,112
2026-08-21 21:45:38,639.10,52,114
2026-08-21 21:46:28,630.30,50,113
2026-08-21 21:47:18,622.20,51,111
2026-08-21 21:48:08,613.90,51,110
2026-08-21 21:48:58,605.70,51,114
2026-08-21 21:49:48,597.60,51,112
2026-08-21 21:50:38,589.60,51,111
2026-08-21 21:51:28,581.50,51,110
2026-08-21 21:52:18,573.40,51,110
2026-08-21 21:53:08,565.20,50,109
2026-08-21 21:53:58,557.20,51,112
2026-08-21 21:54:48,549.10,51,111
2026-08-21 21:55:38,541.20,51,118
2026-08-21 21:56:28,532.90,51,139
2026-08-21 21:57:18,525.60,51,112
2026-08-21 21:58:08,517.70,51,110
2026-08-21 21:58:58,510.10,50,114
2026-08-21 21:59:48,502.50,50,114
2026-08-21 22:00:38,494.80,53,113
2026-08-21 22:01:28,487.20,52,116
2026-08-21 22:02:18,479.70,50,114
2026-08-21 22:03:08,471.90,52,116
2026-08-21 22:03:58,464.50,54,114
2026-08-21 22:04:48,456.80,51,117
2026-08-21 22:05:38,449.20,53,116
2026-08-21 22:06:28,441.50,51,127
2026-08-21 22:07:18,434.30,53,123
2026-08-21 22:08:08,426.90,51,118
2026-08-21 22:08:58,419.50,52,117
2026-08-21 22:09:48,412.20,51,128
2026-08-21 22:10:38,404.90,51,123
2026-08-21 22:11:28,397.60,51,114
2026-08-21 22:12:18,390.50,52,116
2026-08-21 22:13:08,383.20,50,116
2026-08-21 22:13:58,376.40,52,118
2026-08-21 22:14:48,369.40,50,118
2026-08-21 22:15:38,362.50,51,119
2026-08-21 22:16:28,355.40,52,119
2026-08-21 22:17:18,348.80,51,145
2026-08-21 22:18:08,342.10,52,115
2026-08-21 22:18:58,335.40,51,117
2026-08-21 22:19:48,328.60,51,115
2026-08-21 22:20:38,322.10,51,116
2026-08-21 22:21:28,315.60,52,113
2026-08-21 22:22:18,309.00,51,115
2026-08-21 22:23:08,302.90,51,116
2026-08-21 22:23:58,296.50,51,113
2026-08-21 22:24:48,290.20,51,116
2026-08-21 22:25:38,283.90,51,118
2026-08-21 22:26:28,277.30,51,115
2026-08-21 22:27:18,271.40,51,115
2026-08-21 22:28:08,265.30,51,120
2026-08-21 22:28:58,259.10,51,119
2026-08-21 22:29:48,252.90,52,117
2026-08-21 22:30:38,246.80,51,115
2026-08-21 22:31:28,240.80,50,115
2026-08-21 22:32:18,234.70,50,116
2026-08-21 22:33:08,228.80,51,115
2026-08-21 22:33:58,222.60,52,121
2026-08-21 22:34:48,216.60,52,127
2026-08-21 22:35:38,210.60,51,118
2026-08-21 22:36:28,204.20,53,126
2026-08-21 22:37:18,198.50,51,119
2026-08-21 22:38:08,192.60,50,120
2026-08-21 22:38:58,186.60,53,116
2026-08-21 22:39:48,180.50,52,122
2026-08-21 22:40:38,174.70,53,124
2026-08-21 22:41:28,168.70,54,118
2026-08-21 22:42:18,163.00,54,119
2026-08-21 22:43:08,157.10,53,116
2026-08-21 22:43:58,151.10,54,122
2026-08-21 22:44:13,149.30,53,119
2026-08-21 22:45:03,143.60,53,119
2026-08-21 22:45:53,138.10,52,121
2026-08-21 22:46:43,132.50,53,119
2026-08-21 22:47:33,127.20,54,122
2026-08-21 22:48:23,122.00,54,122
2026-08-21 22:49:13,117.00,56,123
2026-08-21 22:50:03,112.00,57,122
2026-08-21 22:50:53,107.30,59,127
2026-08-21 22:51:43,102.80,60,139
2026-08-21 22:52:33,98.50,62,130
2026-08-21 22:53:23,94.20,64,130
2026-08-21 22:54:13,90.10,64,128
2026-08-21 22:55:03,85.80,66,134
2026-08-21 22:55:53,81.80,67,131
2026-08-21 22:56:43,77.80,76,133
2026-08-21 22:57:33,72.90,72,134
2026-08-21 22:58:23,67.80,71,137
2026-08-21 22:59:13,62.70,77,138
2026-08-21 23:00:03,58.00,93,144
2026-08-21 23:00:53,53.30,106,153
2026-08-21 23:01:43,49.10,123,168
2026-08-21 23:02:33,45.30,141,175
2026-08-21 23:03:23,40.60,170,187
2026-08-21 23:04:13,36.20,208,200
2026-08-21 23:05:03,32.10,244,221
2026-08-21 23:05:53,28.20,283,215
2026-08-21 23:06:43,24.30,303,227
2026-08-21 23:07:33,19.90,345,222
2026-08-21 23:08:23,16.30,315,240
2026-08-21 23:09:13,12.90,365,265
2026-08-21 23:10:03,9.90,361,257
2026-08-21 23:10:09,9.60,374,292
2026-08-21 23:10:19,8.90,359,258
2026-08-21 23:10:29,8.50,366,261
2026-08-21 23:10:39,7.80,353,274
2026-08-21 23:10:49,7.10,330,267
2026-08-21 23:11:00,6.40,326,277
2026-08-21 23:11:10,5.60,311,255
2026-08-21 23:11:20,4.90,332,256
2026-08-21 23:11:30,4.20,308,254
2026-08-21 23:11:40,3.30,312,253
2026-08-21 23:11:51,2.70,322,275
2026-08-21 23:12:00,2.10,318,250
2026-08-21 23:12:10,1.60,318,251
2026-08-21 23:12:20,1.00,300,259
2026-08-21 23:12:22,0.90,302,251
2026-08-21 23:12:28,0.60,300,251
2026-08-21 23:13:28,0.20,300,256
2026-08-21 23:14:28,0.20,310,247
2026-08-21 23:15:28,0.20,305,259
2026-08-21 23:16:28,0.10,304,254
2026-08-21 23:17:28,0.20,322,248
2026-08-21 23:18:28,0.20,307,255
2026-08-21 23:19:28,0.20,313,255
2026-08-21 23:20:28,0.20,299,258
2026-08-21 23:21:28,0.10,306,254
2026-08-21 23:22:28,0.20,310,248
