#08#
[PARK]
2026-03-17 20:00:12,1973.20,52,103
2026-03-17 21:00:18,1987.40,52,104
2026-03-17 22:00:21,1991.00,52,103
2026-03-17 23:00:24,1990.20,52,104
2026-03-18 00:00:27,1990.40,54,104
2026-03-18 01:00:30,1998.40,53,104
2026-03-18 02:00:33,1991.20,52,105
2026-03-18 03:00:36,1990.30,52,106
2026-03-18 04:00:39,1991.50,52,103
2026-03-18 05:00:42,1990.50,54,105
2026-03-18 06:00:45,1989.90,52,104
2026-03-18 07:00:48,1991.50,51,104
2026-03-18 08:00:51,1999.10,52,105
2026-03-18 09:00:54,1987.80,52,105
2026-03-18 10:00:57,1995.20,53,106
2026-03-18 11:01:00,1992.40,51,103
2026-03-18 12:01:03,1990.50,50,106
2026-03-18 13:01:06,1995.40,52,105
2026-03-18 14:01:09,1992.40,52,103
2026-03-18 15:01:12,1992.10,51,104
2026-03-18 16:01:15,1994.10,53,105
2026-03-18 17:01:18,1991.00,53,103
2026-03-18 18:01:21,1991.10,51,105
2026-03-18 19:01:23,1994.00,51,112
2026-03-18 20:01:26,1993.40,52,114
2026-03-18 21:01:24,1992.80,52,104
2026-03-18 22:01:27,1993.70,53,102
2026-03-18 23:01:30,1993.40,50,102
2026-03-19 00:01:33,1995.50,50,107
2026-03-19 01:01:36,1991.90,52,106
2026-03-19 02:01:39,1993.70,51,105
2026-03-19 03:01:42,1989.10,52,106
2026-03-19 04:01:45,1992.60,52,103
2026-03-19 05:01:48,1992.60,53,104
2026-03-19 06:01:51,1999.10,51,104
2026-03-19 07:01:54,1989.40,52,106
2026-03-19 08:01:57,1992.80,53,103
2026-03-19 09:02:00,1993.00,51,103
2026-03-19 10:02:03,1996.30,50,103
2026-03-19 11:02:06,1988.30,53,106
2026-03-19 12:02:09,1993.40,51,103
2026-03-19 13:02:12,1995.00,51,102
2026-03-19 14:02:15,1995.30,52,105
2026-03-19 15:02:18,1985.80,50,107
2026-03-19 16:02:21,2000.40,52,103
2026-03-19 17:02:24,1992.10,53,105
2026-03-19 18:02:27,1991.00,51,117
2026-03-19 19:02:30,1992.90,51,103
2026-03-19 20:02:33,1995.40,51,103
2026-03-19 21:02:32,1991.90,52,105
2026-03-19 22:02:35,1995.10,51,107
2026-03-19 23:02:38,1993.90,52,104
2026-03-20 00:02:41,1997.80,52,103
2026-03-20 01:02:44,1995.10,50,103
2026-03-20 02:02:47,1994.40,52,103
2026-03-20 03:02:50,1991.40,52,105
2026-03-20 04:02:53,1988.30,51,103
2026-03-20 05:02:56,1996.10,52,104
2026-03-20 06:02:59,1989.20,52,105
2026-03-20 07:03:01,1993.60,53,104
2026-03-20 08:03:04,1996.00,53,104
2026-03-20 09:03:07,1995.20,51,105
2026-03-20 10:03:10,1993.80,52,111
2026-03-20 11:03:13,1994.00,51,102
2026-03-20 12:03:16,1994.20,52,106
2026-03-20 13:03:19,1996.80,51,104
2026-03-20 14:03:22,1991.40,51,104
2026-03-20 15:03:25,1994.40,52,102
2026-03-20 16:03:28,1992.90,51,103
2026-03-20 17:03:31,1984.10,54,108
2026-03-20 18:03:34,2004.00,51,105
2026-03-20 19:03:37,1990.80,52,104
2026-03-20 20:03:40,2003.50,51,105
2026-03-20 21:03:38,1992.10,52,103
2026-03-20 22:03:41,1994.30,53,101
2026-03-20 23:03:44,1994.80,51,106
2026-03-21 00:03:48,1993.70,52,104
2026-03-21 01:03:51,1993.70,51,103
2026-03-21 02:03:54,1994.10,51,102
2026-03-21 03:03:57,1992.50,51,104
2026-03-21 04:04:01,1994.20,50,101
2026-03-21 05:04:04,1995.00,51,104
2026-03-21 06:04:07,1995.00,52,102
2026-03-21 07:04:10,1991.10,52,103
2026-03-21 08:04:13,1996.70,52,105
2026-03-21 09:04:16,1992.30,51,103
2026-03-21 10:04:19,1997.10,52,107
2026-03-21 11:04:22,1993.50,51,104
2026-03-21 12:04:25,1999.90,51,102
2026-03-21 13:04:28,1983.30,52,105
2026-03-21 14:04:31,1995.20,53,102
2026-03-21 15:04:33,1991.80,51,101
2026-03-21 16:04:36,1995.10,52,103
2026-03-21 17:04:40,1995.10,51,103
2026-03-21 18:04:44,1996.00,52,105
2026-03-21 19:04:46,1991.40,53,104
2026-03-21 20:04:50,1998.20,50,103
2026-03-21 21:04:49,1993.50,52,103
2026-03-21 22:04:52,1993.00,51,104
2026-03-21 23:04:55,1997.80,52,104
2026-03-22 00:04:59,1993.20,53,111
2026-03-22 01:05:03,1993.50,51,102
2026-03-22 02:05:06,1999.90,52,102
2026-03-22 03:05:09,1996.00,51,103
[ASCENT]
(RW)
2026-03-22 03:24:12,1990.40,52,125
2026-03-22 03:24:14,1989.90,51,112
2026-03-22 03:24:17,1989.30,52,112
2026-03-22 03:24:19,1988.90,52,103
2026-03-22 03:24:21,1988.50,52,108
2026-03-22 03:24:23,1988.30,53,106
2026-03-22 03:24:25,1987.90,50,105
2026-03-22 03:24:27,1987.40,50,103
2026-03-22 03:24:29,1987.10,52,107
2026-03-22 03:24:31,1986.80,53,113
2026-03-22 03:24:34,1986.30,51,161
2026-03-22 03:24:36,1986.00,52,105
2026-03-22 03:24:38,1985.70,51,117
2026-03-22 03:24:40,1985.30,52,105
2026-03-22 03:24:42,1984.80,51,108
2026-03-22 03:24:44,1984.30,52,105
2026-03-22 03:24:46,1984.00,50,105
2026-03-22 03:24:48,1983.70,50,107
2026-03-22 03:24:51,1982.80,51,106
2026-03-22 03:24:53,1982.30,51,127
2026-03-22 03:24:55,1982.00,53,107
2026-03-22 03:24:57,1981.70,52,104
2026-03-22 03:25:00,1981.20,51,107
2026-03-22 03:25:02,1980.70,51,110
2026-03-22 03:25:04,1980.30,51,104
2026-03-22 03:25:06,1980.00,50,105
2026-03-22 03:25:08,1979.40,51,106
2026-03-22 03:25:10,1979.00,51,106
2026-03-22 03:25:12,1978.70,52,115
2026-03-22 03:25:14,1978.20,50,107
2026-03-22 03:25:17,1977.20,51,105
2026-03-22 03:25:19,1976.90,51,105
2026-03-22 03:25:21,1976.40,51,104
