#08#
[PARK]
2026-07-12 20:35:47,1974.70,52,106
2026-07-12 21:35:52,1977.10,52,107
2026-07-12 22:35:55,1978.30,50,107
2026-07-12 23:35:58,1983.40,51,107
2026-07-13 00:36:01,1980.90,51,104
2026-07-13 01:36:04,1983.20,52,106
2026-07-13 02:36:07,1981.90,52,106
2026-07-13 03:36:10,1982.50,52,107
2026-07-13 04:36:13,1982.20,52,107
2026-07-13 05:36:16,1983.00,52,105
2026-07-13 06:36:19,1982.70,51,105
2026-07-13 07:36:22,1979.30,51,123
2026-07-13 08:36:25,1980.20,52,106
2026-07-13 09:36:28,1983.70,51,105
2026-07-13 10:36:31,1980.50,50,106
2026-07-13 11:36:34,1983.00,50,108
2026-07-13 12:36:37,1984.90,51,106
2026-07-13 13:36:40,1983.80,51,112
2026-07-13 14:36:43,1984.80,51,107
2026-07-13 15:36:46,1982.90,53,110
2026-07-13 16:36:49,1983.10,52,106
2026-07-13 17:36:52,1981.80,52,108
2026-07-13 18:36:55,1984.90,51,110
2026-07-13 19:36:58,1981.50,51,105
2026-07-13 20:37:01,1982.40,51,105
2026-07-13 21:37:00,1983.00,52,106
2026-07-13 22:37:03,1982.70,52,106
2026-07-13 23:37:06,1982.70,51,107
2026-07-14 00:37:09,1984.70,51,109
2026-07-14 01:37:12,1986.20,52,110
2026-07-14 02:37:15,1983.40,51,106
2026-07-14 03:37:18,1980.10,53,109
2026-07-14 04:37:21,1984.10,51,109
2026-07-14 05:37:24,1981.20,51,107
2026-07-14 06:37:27,1985.10,52,156
2026-07-14 07:37:30,1983.80,50,105
2026-07-14 08:37:33,1983.90,51,110
2026-07-14 09:37:35,1983.30,52,104
2026-07-14 10:37:38,1983.70,51,106
2026-07-14 11:37:41,1983.80,52,111
2026-07-14 12:37:43,1985.20,51,106
2026-07-14 13:37:46,1983.40,53,105
2026-07-14 14:37:49,1983.90,50,103
2026-07-14 15:37:52,1984.10,52,104
2026-07-14 16:37:55,1983.60,53,110
2026-07-14 17:37:58,1982.10,52,106
2026-07-14 18:38:01,1985.00,52,105
2026-07-14 19:38:04,1987.20,50,110
2026-07-14 20:38:07,1982.40,52,107
2026-07-14 21:38:05,1984.10,52,107
2026-07-14 22:38:08,1984.40,51,110
2026-07-14 23:38:12,1983.60,52,106
2026-07-15 00:38:15,1983.40,52,108
2026-07-15 01:38:18,1984.90,52,104
2026-07-15 02:38:21,1982.70,51,109
2026-07-15 03:38:24,1984.00,52,106
2026-07-15 04:38:27,1985.40,52,109
2026-07-15 05:38:30,1984.70,51,109
2026-07-15 06:38:34,1983.90,53,104
2026-07-15 07:38:37,1985.10,52,104
2026-07-15 08:38:40,1984.80,51,106
2026-07-15 09:38:43,1984.50,51,105
2026-07-15 10:38:46,1983.30,53,108
2026-07-15 11:38:49,1984.50,52,105
2026-07-15 12:38:52,1982.00,51,106
2026-07-15 13:38:56,1984.80,51,110
2026-07-15 14:38:59,1981.30,51,105
2026-07-15 15:39:01,1985.30,50,105
2026-07-15 16:39:05,1984.10,50,106
2026-07-15 17:39:08,1984.30,50,107
2026-07-15 18:39:11,1984.40,51,105
2026-07-15 19:39:14,1985.90,50,107
2026-07-15 20:39:18,1986.50,54,106
2026-07-15 21:39:18,1986.10,50,106
2026-07-15 22:39:21,1983.90,52,107
2026-07-15 23:39:23,1983.80,51,109
2026-07-16 00:39:27,1982.10,52,105
2026-07-16 01:39:30,1983.60,52,107
2026-07-16 02:39:33,1985.10,51,108
2026-07-16 03:39:37,1983.00,52,108
2026-07-16 04:39:40,1986.80,52,108
2026-07-16 05:39:43,1984.50,50,109
2026-07-16 06:39:46,1984.00,53,105
2026-07-16 07:39:49,1986.30,51,109
2026-07-16 08:39:52,1984.40,52,107
2026-07-16 09:39:55,1986.70,52,107
2026-07-16 10:39:59,1983.50,53,108
2026-07-16 11:40:02,1984.80,53,108
2026-07-16 12:40:04,1983.90,52,112
2026-07-16 13:40:08,1983.40,52,110
2026-07-16 14:40:11,1983.60,51,109
2026-07-16 15:40:14,1984.50,53,106
2026-07-16 16:40:17,1983.20,51,106
2026-07-16 17:40:21,1984.20,52,111
2026-07-16 18:40:24,1987.40,51,112
2026-07-16 19:40:28,1988.40,52,108
2026-07-16 20:40:31,1985.80,50,112
2026-07-16 21:40:29,1986.10,53,109
2026-07-16 22:40:32,1974.40,51,108
2026-07-16 23:40:35,1985.20,51,110
2026-07-17 00:40:39,1985.40,52,107
2026-07-17 01:40:42,1983.60,52,105
2026-07-17 02:40:45,1984.30,52,107
2026-07-17 03:40:48,1982.30,52,107
2026-07-17 04:40:51,1983.50,51,117
[ASCENT]
(RW)
2026-07-17 05:11:01,1973.90,53,118
2026-07-17 05:11:03,1973.60,51,112
2026-07-17 05:11:05,1973.40,51,118
2026-07-17 05:11:07,1972.90,51,111
2026-07-17 05:11:09,1972.50,51,108
2026-07-17 05:11:11,1972.30,52,116
2026-07-17 05:11:13,1971.90,51,109
2026-07-17 05:11:15,1971.40,53,119
2026-07-17 05:11:18,1971.20,51,111
2026-07-17 05:11:20,1970.60,50,112
2026-07-17 05:11:22,1970.20,52,110
2026-07-17 05:11:24,1969.90,51,113
2026-07-17 05:11:27,1969.00,52,113
2026-07-17 05:11:29,1968.60,52,136
2026-07-17 05:11:31,1968.30,51,119
2026-07-17 05:11:33,1967.90,52,111
2026-07-17 05:11:35,1967.40,52,109
2026-07-17 05:11:37,1966.90,53,120
2026-07-17 05:11:39,1966.60,52,110
2026-07-17 05:11:41,1966.30,51,107
2026-07-17 05:11:44,1965.80,51,109
2026-07-17 05:11:46,1965.20,51,116
2026-07-17 05:11:48,1964.80,52,107
2026-07-17 05:11:50,1964.50,52,108
2026-07-17 05:11:52,1964.00,52,108
2026-07-17 05:11:54,1963.50,53,125
2026-07-17 05:11:56,1963.10,51,109
2026-07-17 05:11:58,1962.70,52,112
2026-07-17 05:12:01,1961.70,52,119
2026-07-17 05:12:03,1961.30,51,110
2026-07-17 05:12:05,1960.90,52,111
2026-07-17 05:12:07,1960.40,52,113
2026-07-17 05:12:10,1959.80,52,110
2026-07-17 05:12:12,1959.50,53,110
2026-07-17 05:12:14,1959.10,51,109
2026-07-17 05:12:16,1958.50,53,109
2026-07-17 05:12:18,1957.90,52,110
2026-07-17 05:12:20,1957.50,52,118
2026-07-17 05:12:22,1957.20,53,109
2026-07-17 05:12:24,1956.60,53,109
2026-07-17 05:12:27,1955.60,51,115
2026-07-17 05:12:29,1955.10,50,111
2026-07-17 05:12:31,1954.70,53,108
2026-07-17 05:12:33,1954.10,52,109
2026-07-17 05:12:35,1953.60,52,114
2026-07-17 05:12:37,1953.10,50,109
2026-07-17 05:12:39,1952.70,52,107
2026-07-17 05:12:41,1952.10,51,107
2026-07-17 05:12:44,1951.50,52,109
2026-07-17 05:12:46,1950.70,52,109
2026-07-17 05:12:48,1950.70,52,110
2026-07-17 05:12:50,1950.00,52,108
2026-07-17 05:12:52,1949.50,51,109
2026-07-17 05:12:53,1949.00,52,109
2026-07-17 05:12:58,1947.90,52,110
2026-07-17 05:14:38,1920.80,51,107
2026-07-17 05:16:18,1894.00,53,107
2026-07-17 05:17:58,1867.30,51,113
2026-07-17 05:19:38,1840.40,52,107
2026-07-17 05:21:18,1813.90,50,107
2026-07-17 05:22:58,1787.90,51,107
2026-07-17 05:24:38,1761.90,51,106
2026-07-17 05:26:18,1736.10,52,111
2026-07-17 05:27:58,1710.60,53,107
2026-07-17 05:29:38,1685.20,51,107
2026-07-17 05:31:18,1660.00,51,106
2026-07-17 05:32:58,1635.00,52,108
2026-07-17 05:34:38,1610.20,51,108
2026-07-17 05:36:18,1585.50,50,108
2026-07-17 05:37:58,1560.90,53,109
2026-07-17 05:39:38,1536.50,51,108
2026-07-17 05:41:18,1512.40,51,108
2026-07-17 05:42:58,1488.50,52,108
2026-07-17 05:44:38,1464.90,50,108
2026-07-17 05:46:18,1441.50,51,108
2026-07-17 05:47:58,1418.20,53,109
2026-07-17 05:49:38,1394.80,52,108
2026-07-17 05:51:18,1371.60,51,108
2026-07-17 05:52:58,1348.10,51,109
2026-07-17 05:54:38,1325.10,51,107
2026-07-17 05:56:18,1302.10,52,109
2026-07-17 05:57:58,1279.40,51,108
2026-07-17 05:59:38,1256.70,51,108
2026-07-17 06:01:18,1234.20,51,107
2026-07-17 06:02:58,1211.90,51,118
2026-07-17 06:04:38,1190.10,50,108
2026-07-17 06:06:18,1168.20,52,110
2026-07-17 06:07:58,1146.70,51,108
2026-07-17 06:09:38,1125.20,52,109
2026-07-17 06:11:18,1104.10,52,110
2026-07-17 06:12:58,1083.20,51,109
2026-07-17 06:14:38,1062.50,52,109
