#08#
[PARK]
2026-07-16 23:59:29,971.90,51,115
2026-07-17 00:59:38,993.70,52,109
2026-07-17 01:59:41,994.10,50,109
2026-07-17 02:59:44,994.20,51,109
2026-07-17 03:59:47,994.00,52,107
2026-07-17 04:59:50,994.50,52,108
2026-07-17 05:59:53,994.90,51,110
2026-07-17 06:59:56,994.80,50,110
2026-07-17 07:59:59,995.00,51,105
2026-07-17 09:00:02,995.90,51,111
2026-07-17 10:00:05,995.60,51,111
2026-07-17 11:00:08,996.30,52,113
2026-07-17 12:00:11,996.20,51,113
2026-07-17 13:00:14,995.70,53,110
2026-07-17 14:00:16,995.30,51,114
2026-07-17 15:00:19,996.70,52,113
2026-07-17 16:00:22,993.50,51,109
2026-07-17 17:00:25,994.30,50,116
2026-07-17 18:00:28,995.80,52,119
2026-07-17 19:00:31,997.20,51,108
2026-07-17 20:00:34,993.90,51,112
2026-07-17 21:00:37,996.10,52,108
2026-07-17 22:00:40,996.40,50,117
2026-07-17 23:00:43,996.30,52,110
2026-07-18 00:00:46,995.80,53,111
2026-07-18 01:00:45,998.10,52,110
2026-07-18 02:00:48,994.20,52,108
2026-07-18 03:00:51,995.00,51,113
2026-07-18 04:00:54,996.10,52,110
2026-07-18 05:00:57,995.50,52,111
2026-07-18 06:01:00,997.20,51,109
2026-07-18 07:01:03,996.10,51,109
2026-07-18 08:01:06,996.30,51,111
2026-07-18 09:01:09,995.30,50,109
2026-07-18 10:01:12,997.10,50,110
2026-07-18 11:01:15,996.60,51,109
2026-07-18 12:01:18,997.00,52,110
2026-07-18 13:01:21,996.30,50,111
2026-07-18 14:01:24,997.20,52,116
2026-07-18 15:01:27,994.70,52,127
2026-07-18 16:01:30,996.30,50,109
2026-07-18 17:01:33,996.70,51,111
2026-07-18 18:01:36,995.90,51,111
2026-07-18 19:01:39,994.10,51,110
2026-07-18 20:01:42,998.10,50,110
2026-07-18 21:01:44,996.90,51,110
2026-07-18 22:01:46,995.90,51,109
2026-07-18 23:01:49,996.70,51,107
2026-07-19 00:01:52,996.00,51,109
2026-07-19 01:01:52,997.20,51,109
2026-07-19 02:01:55,995.90,52,110
2026-07-19 03:01:57,996.30,50,110
2026-07-19 04:02:00,995.70,50,111
2026-07-19 05:02:03,995.60,52,109
2026-07-19 06:02:06,995.50,51,110
2026-07-19 07:02:09,994.60,51,118
2026-07-19 08:02:12,996.60,51,108
2026-07-19 09:02:15,994.70,52,113
2026-07-19 10:02:18,995.30,50,110
2026-07-19 11:02:21,996.80,51,109
2026-07-19 12:02:24,998.40,51,112
2026-07-19 13:02:28,992.20,51,112
2026-07-19 14:02:31,997.80,51,107
2026-07-19 15:02:34,992.60,52,110
2026-07-19 16:02:37,996.10,51,110
2026-07-19 17:02:40,998.20,53,110
2026-07-19 18:02:43,995.30,51,109
2026-07-19 19:02:46,995.60,52,109
2026-07-19 20:02:49,996.30,51,113
2026-07-19 21:02:52,994.30,50,110
2026-07-19 22:02:55,995.30,52,110
2026-07-19 23:02:57,995.40,52,110
2026-07-20 00:03:01,996.60,51,109
2026-07-20 01:03:01,997.20,51,109
2026-07-20 02:03:04,995.00,51,110
2026-07-20 03:03:07,999.10,50,110
2026-07-20 04:03:10,993.50,51,109
2026-07-20 05:03:14,997.80,50,109
2026-07-20 06:03:17,995.50,50,109
2026-07-20 07:03:20,994.80,51,109
2026-07-20 08:03:23,994.90,52,120
2026-07-20 09:03:26,992.50,51,110
2026-07-20 10:03:29,997.80,51,111
2026-07-20 11:03:33,993.00,51,112
2026-07-20 12:03:36,996.30,51,108
2026-07-20 13:03:39,996.10,51,109
2026-07-20 14:03:42,996.40,50,108
2026-07-20 15:03:45,997.10,51,111
2026-07-20 16:03:48,995.40,52,110
2026-07-20 17:03:51,998.60,53,111
2026-07-20 18:03:54,984.00,51,112
2026-07-20 19:03:57,996.80,50,110
2026-07-20 20:04:00,994.90,52,110
2026-07-20 21:04:03,995.30,51,107
2026-07-20 22:04:06,995.30,51,108
2026-07-20 23:04:10,994.10,52,136
2026-07-21 00:04:14,994.30,52,110
2026-07-21 01:04:14,994.70,52,110
2026-07-21 02:04:17,997.90,51,112
2026-07-21 03:04:20,993.20,51,110
2026-07-21 04:04:23,995.00,52,109
2026-07-21 05:04:26,994.30,51,114
2026-07-21 06:04:29,995.60,50,110
