#08#
[PARK]
2026-07-29 00:03:11,974.30,51,111
2026-07-29 01:03:17,986.00,50,106
2026-07-29 02:03:20,986.70,50,130
2026-07-29 03:03:23,986.90,51,106
2026-07-29 04:03:26,985.70,53,108
2026-07-29 05:03:29,987.50,51,108
2026-07-29 06:03:32,986.60,51,111
2026-07-29 07:03:35,986.70,51,115
2026-07-29 08:03:38,986.50,51,108
2026-07-29 09:03:41,988.40,51,108
2026-07-29 10:03:43,986.60,50,109
2026-07-29 11:03:46,987.20,52,108
2026-07-29 12:03:49,987.70,52,110
2026-07-29 13:03:52,989.20,51,112
2026-07-29 14:03:55,986.90,51,109
2026-07-29 15:03:58,988.70,50,107
2026-07-29 16:04:01,987.90,50,109
2026-07-29 17:04:04,986.10,51,112
2026-07-29 18:04:06,988.70,52,109
2026-07-29 19:04:09,987.20,51,110
2026-07-29 20:04:12,987.40,52,107
2026-07-29 21:04:15,987.20,50,115
2026-07-29 22:04:18,986.90,51,110
2026-07-29 23:04:21,987.90,51,108
2026-07-30 00:04:23,988.40,51,109
2026-07-30 01:04:22,988.20,52,110
2026-07-30 02:04:25,988.10,51,110
2026-07-30 03:04:28,987.80,51,111
2026-07-30 04:04:31,989.20,53,109
2026-07-30 05:04:34,988.50,51,112
2026-07-30 06:04:37,986.30,51,109
2026-07-30 07:04:40,988.60,50,107
2026-07-30 08:04:43,985.90,50,108
2026-07-30 09:04:46,989.50,50,108
2026-07-30 10:04:49,987.30,52,107
2026-07-30 11:04:52,989.00,51,108
2026-07-30 12:04:55,987.10,51,110
2026-07-30 13:04:58,988.20,51,111
2026-07-30 14:05:01,988.20,52,111
2026-07-30 15:05:04,989.20,51,132
2026-07-30 16:05:07,989.70,52,111
2026-07-30 17:05:10,985.70,51,109
2026-07-30 18:05:13,988.20,50,108
2026-07-30 19:05:16,988.00,51,108
2026-07-30 20:05:19,988.30,50,108
2026-07-30 21:05:22,988.00,51,109
2026-07-30 22:05:25,987.80,51,107
2026-07-30 23:05:27,988.20,51,107
2026-07-31 00:05:30,988.50,52,114
2026-07-31 01:05:29,988.90,51,108
2026-07-31 02:05:32,988.00,50,110
2026-07-31 03:05:35,988.00,52,109
2026-07-31 04:05:38,989.20,52,108
2026-07-31 05:05:41,989.10,51,115
2026-07-31 06:05:44,988.80,52,108
2026-07-31 07:05:47,988.70,51,110
2026-07-31 08:05:50,987.70,51,118
2026-07-31 09:05:53,988.20,52,110
2026-07-31 10:05:56,988.80,51,108
2026-07-31 11:05:59,987.40,51,108
2026-07-31 12:06:03,988.20,51,109
2026-07-31 13:06:06,988.50,52,107
2026-07-31 14:06:09,988.70,51,108
2026-07-31 15:06:12,990.50,50,110
2026-07-31 16:06:15,988.40,51,109
2026-07-31 17:06:18,988.50,50,109
2026-07-31 18:06:21,987.50,51,109
2026-07-31 19:06:24,988.50,52,123
2026-07-31 20:06:27,986.70,52,109
2026-07-31 21:06:29,991.00,51,112
2026-07-31 22:06:32,988.50,51,108
2026-07-31 23:06:36,988.70,51,109
2026-08-01 00:06:39,989.30,52,110
2026-08-01 01:06:39,989.20,52,110
2026-08-01 02:06:43,988.30,50,111
2026-08-01 03:06:45,988.00,51,109
2026-08-01 04:06:49,988.40,51,112
2026-08-01 05:06:52,989.10,50,108
2026-08-01 06:06:55,988.70,51,109
2026-08-01 07:06:58,989.60,51,111
2026-08-01 08:07:01,988.50,51,116
2026-08-01 09:07:04,987.60,51,108
2026-08-01 10:07:08,990.50,51,112
2026-08-01 11:07:11,985.80,51,112
2026-08-01 12:07:14,990.10,52,118
2026-08-01 13:07:17,989.20,52,115
2026-08-01 14:07:20,989.50,52,111
2026-08-01 15:07:23,989.30,51,106
2026-08-01 16:07:26,989.10,51,107
2026-08-01 17:07:28,987.40,52,111
2026-08-01 18:07:31,987.70,52,113
2026-08-01 19:07:35,988.80,51,108
2026-08-01 20:07:38,988.80,51,109
2026-08-01 21:07:41,989.20,51,114
2026-08-01 22:07:44,989.00,53,110
2026-08-01 23:07:47,988.30,50,111
2026-08-02 00:07:50,989.20,51,112
2026-08-02 01:07:49,990.70,51,109
2026-08-02 02:07:52,989.80,52,108
2026-08-02 03:07:54,987.80,50,108
2026-08-02 04:07:57,988.10,51,112
2026-08-02 05:08:00,987.50,50,108
2026-08-02 06:08:03,987.60,51,109
2026-08-02 07:08:06,989.20,51,111
2026-08-02 08:08:10,988.10,52,109
2026-08-02 09:08:13,990.30,50,108
2026-08-02 10:08:16,989.00,50,108
2026-08-02 11:08:19,988.90,51,109
2026-08-02 12:08:23,989.20,51,109
2026-08-02 13:08:26,987.90,52,110
2026-08-02 14:08:29,989.00,51,108
2026-08-02 15:08:32,986.90,51,111
2026-08-02 16:08:35,988.50,51,117
2026-08-02 17:08:38,987.90,51,110
2026-08-02 18:08:40,988.70,51,111
2026-08-02 19:08:44,988.10,51,112
2026-08-02 20:08:47,990.40,51,116
2026-08-02 21:08:50,987.40,50,108
2026-08-02 22:08:53,988.40,50,116
2026-08-02 23:08:56,988.80,51,107
2026-08-03 00:08:59,988.60,54,108
2026-08-03 01:08:59,989.00,52,109
2026-08-03 02:09:02,988.60,51,109
2026-08-03 03:09:05,988.70,51,112
2026-08-03 04:09:08,987.80,51,110
2026-08-03 05:09:11,988.10,51,110
2026-08-03 06:09:15,985.90,51,113
2026-08-03 07:09:19,989.40,53,123
2026-08-03 08:09:22,990.60,51,109
2026-08-03 09:09:25,988.00,51,111
2026-08-03 10:09:28,988.40,50,110
2026-08-03 11:09:31,988.70,51,110
2026-08-03 12:09:34,990.10,51,111
[ASCENT]
(RW)
2026-08-03 12:40:36,988.00,50,109
2026-08-03 12:40:39,988.00,51,109
2026-08-03 12:40:41,988.00,51,108
2026-08-03 12:40:43,988.00,52,109
2026-08-03 12:40:45,988.00,52,109
2026-08-03 12:40:47,988.00,51,110
2026-08-03 12:40:49,988.00,51,108
2026-08-03 12:40:51,987.90,52,109
2026-08-03 12:40:53,988.00,51,108
2026-08-03 12:40:56,988.00,50,108
2026-08-03 12:40:58,988.00,51,109
2026-08-03 12:41:00,987.90,51,110
2026-08-03 12:41:02,987.90,51,108
2026-08-03 12:41:04,987.90,51,109
2026-08-03 12:41:06,987.90,50,108
2026-08-03 12:41:08,988.00,51,109
2026-08-03 12:41:10,987.90,51,107
2026-08-03 12:41:13,988.00,51,108
2026-08-03 12:41:15,987.90,51,108
2026-08-03 12:41:17,987.90,52,109
2026-08-03 12:41:19,987.90,53,111
2026-08-03 12:41:21,987.90,51,111
2026-08-03 12:41:23,987.90,52,112
2026-08-03 12:41:25,987.90,52,113
2026-08-03 12:41:27,987.90,51,113
2026-08-03 12:41:30,987.90,51,112
2026-08-03 12:41:32,987.90,52,110
2026-08-03 12:41:34,987.90,51,109
2026-08-03 12:41:36,987.90,53,111
2026-08-03 12:41:39,987.90,51,109
2026-08-03 12:41:41,987.90,52,109
2026-08-03 12:41:43,987.90,51,108
2026-08-03 12:41:45,987.90,51,109
2026-08-03 12:41:47,987.90,51,109
2026-08-03 12:41:49,987.80,52,111
2026-08-03 12:41:51,987.80,52,110
2026-08-03 12:41:53,987.90,51,112
2026-08-03 12:41:56,987.90,51,111
2026-08-03 12:41:58,987.80,52,110
2026-08-03 12:42:00,987.80,50,111
2026-08-03 12:42:02,987.80,50,110
2026-08-03 12:42:04,987.80,50,110
2026-08-03 12:42:06,987.80,52,113
2026-08-03 12:42:08,987.80,50,115
2026-08-03 12:42:10,987.80,51,114
2026-08-03 12:42:13,987.80,51,111
2026-08-03 12:42:15,987.80,52,110
2026-08-03 12:42:17,987.80,51,108
2026-08-03 12:42:19,987.80,50,108
2026-08-03 12:42:21,987.80,53,108
2026-08-03 12:42:23,987.80,52,107
2026-08-03 12:42:25,987.80,50,109
2026-08-03 12:42:27,987.80,51,112
2026-08-03 12:42:30,987.80,51,111
2026-08-03 12:42:32,987.70,50,110
2026-08-03 12:42:34,987.70,51,109
2026-08-03 12:42:36,987.60,51,110
2026-08-03 12:42:39,987.60,52,112
2026-08-03 12:42:41,987.60,51,111
2026-08-03 12:42:43,987.50,52,113
2026-08-03 12:42:45,987.50,51,112
2026-08-03 12:42:47,987.40,52,119
2026-08-03 12:42:49,987.30,50,1072
2026-08-03 12:42:51,987.20,52,194
2026-08-03 12:42:53,987.20,51,1515
2026-08-03 12:42:56,987.00,53,171
2026-08-03 12:42:58,986.90,51,191
2026-08-03 12:43:00,986.80,54,485
2026-08-03 12:43:02,986.70,53,1147
2026-08-03 12:43:04,986.60,52,356
2026-08-03 12:43:06,986.50,52,2661
2026-08-03 12:43:08,986.40,62,3002
2026-08-03 12:43:10,986.20,52,249
2026-08-03 12:43:13,986.10,54,220
2026-08-03 12:43:15,986.00,54,1596
2026-08-03 12:43:17,985.90,59,1732
2026-08-03 12:43:19,985.70,52,363
2026-08-03 12:43:21,985.60,53,567
2026-08-03 12:43:23,985.50,58,169
2026-08-03 12:43:25,985.40,51,120
2026-08-03 12:43:27,985.30,52,610
2026-08-03 12:43:30,985.00,51,182
2026-08-03 12:43:32,984.90,52,228
2026-08-03 12:43:34,984.70,50,129
2026-08-03 12:43:36,984.60,52,1512
2026-08-03 12:43:39,984.40,51,114
2026-08-03 12:43:41,984.30,51,1046
2026-08-03 12:43:43,984.20,52,127
2026-08-03 12:43:45,984.00,51,109
2026-08-03 12:43:47,983.90,51,236
2026-08-03 12:43:49,983.80,52,114
2026-08-03 12:43:51,983.60,50,397
2026-08-03 12:43:53,983.50,51,128
2026-08-03 12:43:56,983.20,51,156
2026-08-03 12:43:58,983.10,51,119
2026-08-03 12:44:00,982.90,51,112
2026-08-03 12:44:02,982.70,50,111
2026-08-03 12:44:04,982.60,51,110
2026-08-03 12:44:06,982.50,51,108
2026-08-03 12:44:08,982.30,51,114
2026-08-03 12:44:10,982.20,50,114
2026-08-03 12:44:13,982.10,52,111
2026-08-03 12:44:15,981.90,52,120
2026-08-03 12:44:17,981.80,52,132
2026-08-03 12:44:19,981.60,51,129
2026-08-03 12:44:21,981.30,52,114
2026-08-03 12:44:23,981.30,50,111
2026-08-03 12:44:25,981.20,50,112
2026-08-03 12:44:27,981.00,51,141
2026-08-03 12:44:30,980.80,51,179
2026-08-03 12:44:32,980.60,51,162
2026-08-03 12:44:34,980.40,52,114
2026-08-03 12:44:36,980.30,51,138
2026-08-03 12:44:39,980.10,51,110
2026-08-03 12:44:41,979.90,50,119
2026-08-03 12:44:43,979.80,52,117
2026-08-03 12:44:45,979.60,51,111
2026-08-03 12:44:47,979.40,51,111
2026-08-03 12:44:49,979.20,51,127
2026-08-03 12:44:51,979.00,51,118
2026-08-03 12:44:53,978.90,52,189
2026-08-03 12:44:56,978.50,52,126
2026-08-03 12:44:58,978.30,51,115
2026-08-03 12:45:00,978.10,50,112
2026-08-03 12:45:02,977.90,50,128
2026-08-03 12:45:04,977.70,51,122
2026-08-03 12:45:06,977.50,52,120
2026-08-03 12:45:08,977.30,50,738
2026-08-03 12:45:10,977.10,52,110
2026-08-03 12:45:13,976.90,50,111
2026-08-03 12:45:15,976.70,50,123
2026-08-03 12:45:17,976.60,51,112
2026-08-03 12:45:19,976.30,52,111
2026-08-03 12:45:21,976.10,50,117
2026-08-03 12:45:23,975.90,51,116
2026-08-03 12:45:25,975.80,52,141
2026-08-03 12:45:27,975.50,52,111
2026-08-03 12:45:30,975.10,51,109
2026-08-03 12:45:32,974.90,51,112
2026-08-03 12:45:34,974.70,51,111
2026-08-03 12:45:36,974.50,51,115
2026-08-03 12:45:39,974.30,51,110
2026-08-03 12:45:41,974.20,52,112
2026-08-03 12:45:43,974.00,53,109
2026-08-03 12:45:45,973.80,52,111
2026-08-03 12:45:47,973.60,51,226
2026-08-03 12:45:49,973.40,52,111
2026-08-03 12:45:51,973.10,51,121
2026-08-03 12:45:53,972.90,52,109
2026-08-03 12:45:56,972.60,51,119
2026-08-03 12:45:58,972.30,52,111
2026-08-03 12:46:00,972.10,51,110
2026-08-03 12:46:02,972.00,51,112
2026-08-03 12:46:04,971.80,51,109
2026-08-03 12:46:06,971.60,52,111
2026-08-03 12:46:08,971.40,52,110
2026-08-03 12:46:10,971.20,51,110
2026-08-03 12:46:13,971.00,51,114
2026-08-03 12:46:15,970.80,52,110
2026-08-03 12:46:17,970.60,52,109
2026-08-03 12:46:19,970.40,51,111
2026-08-03 12:46:22,970.00,51,111
2026-08-03 12:46:24,970.00,51,110
2026-08-03 12:46:26,969.60,52,131
2026-08-03 12:46:28,969.40,51,112
2026-08-03 12:46:30,969.20,52,111
2026-08-03 12:46:32,969.00,52,111
2026-08-03 12:46:34,968.80,51,112
2026-08-03 12:46:36,968.60,52,109
2026-08-03 12:46:39,968.40,50,110
2026-08-03 12:46:41,968.30,52,115
2026-08-03 12:46:43,968.10,53,110
2026-08-03 12:46:45,967.90,51,112
2026-08-03 12:46:47,967.70,51,112
2026-08-03 12:46:49,967.50,52,110
2026-08-03 12:46:51,967.30,52,112
2026-08-03 12:46:53,967.10,51,112
2026-08-03 12:46:56,966.70,51,112
2026-08-03 12:46:58,966.50,52,111
2026-08-03 12:47:00,966.30,51,112
2026-08-03 12:47:02,966.10,52,113
2026-08-03 12:47:04,965.90,51,111
2026-08-03 12:47:06,965.70,50,110
2026-08-03 12:47:08,965.50,51,110
2026-08-03 12:47:10,965.30,52,110
2026-08-03 12:47:13,965.10,50,111
2026-08-03 12:47:15,964.90,52,110
2026-08-03 12:47:17,964.70,51,111
2026-08-03 12:47:19,964.50,51,111
2026-08-03 12:47:22,964.10,51,110
2026-08-03 12:47:24,964.00,51,109
2026-08-03 12:47:26,963.70,52,110
2026-08-03 12:47:28,963.60,52,111
2026-08-03 12:47:30,963.40,50,109
2026-08-03 12:47:32,963.20,50,113
2026-08-03 12:47:34,963.00,52,108
2026-08-03 12:47:36,962.80,50,111
2026-08-03 12:47:39,962.60,52,110
2026-08-03 12:47:41,962.40,51,110
2026-08-03 12:47:43,962.20,51,110
2026-08-03 12:47:45,962.00,53,109
2026-08-03 12:47:47,961.80,51,108
2026-08-03 12:47:49,961.60,51,111
2026-08-03 12:47:51,961.40,52,110
2026-08-03 12:47:53,961.20,52,113
2026-08-03 12:47:56,960.80,50,117
2026-08-03 12:47:58,960.60,51,115
2026-08-03 12:48:00,960.40,53,110
2026-08-03 12:48:02,960.20,51,116
2026-08-03 12:48:04,960.00,52,110
2026-08-03 12:48:06,959.90,50,113
2026-08-03 12:48:08,959.70,51,116
2026-08-03 12:48:10,959.50,52,111
2026-08-03 12:48:13,959.30,52,110
2026-08-03 12:48:15,959.10,52,112
2026-08-03 12:48:17,958.90,50,109
2026-08-03 12:48:19,958.70,50,109
2026-08-03 12:48:22,958.30,50,110
2026-08-03 12:48:24,958.30,52,113
2026-08-03 12:48:26,957.90,51,110
2026-08-03 12:48:28,957.70,53,109
2026-08-03 12:48:30,957.60,51,111
2026-08-03 12:48:32,957.40,50,110
2026-08-03 12:48:34,957.20,51,109
2026-08-03 12:48:36,957.00,50,110
2026-08-03 12:48:39,956.90,51,112
2026-08-03 12:48:41,956.60,52,116
2026-08-03 12:48:43,956.50,52,111
2026-08-03 12:48:45,956.30,51,111
2026-08-03 12:48:47,956.10,50,109
2026-08-03 12:48:49,955.90,52,113
2026-08-03 12:48:51,955.70,51,111
2026-08-03 12:48:53,955.50,51,109
2026-08-03 12:48:56,955.20,51,110
2026-08-03 12:48:58,955.00,51,112
2026-08-03 12:49:00,954.80,52,129
2026-08-03 12:49:02,954.60,50,111
2026-08-03 12:49:04,954.40,51,111
2026-08-03 12:49:06,954.20,50,115
2026-08-03 12:49:08,954.00,51,109
2026-08-03 12:49:10,953.80,52,110
2026-08-03 12:49:13,953.60,50,110
2026-08-03 12:49:15,953.50,52,113
2026-08-03 12:49:17,953.30,50,113
2026-08-03 12:49:19,953.10,50,111
2026-08-03 12:49:22,952.70,51,111
2026-08-03 12:49:24,952.50,51,244
2026-08-03 12:49:26,952.40,51,110
2026-08-03 12:49:28,952.20,50,110
2026-08-03 12:49:30,952.00,50,109
2026-08-03 12:49:32,951.80,51,109
2026-08-03 12:49:34,951.60,51,109
2026-08-03 12:49:36,951.50,50,111
2026-08-03 12:49:39,951.30,53,124
2026-08-03 12:49:41,951.10,51,109
2026-08-03 12:49:43,950.90,52,110
2026-08-03 12:49:45,950.70,51,116
2026-08-03 12:49:47,950.60,51,110
2026-08-03 12:49:49,950.40,51,111
2026-08-03 12:49:51,950.20,53,111
2026-08-03 12:49:53,950.00,50,111
2026-08-03 12:49:56,949.60,51,110
2026-08-03 12:50:01,949.30,52,112
2026-08-03 12:51:41,940.30,51,111
2026-08-03 12:53:21,931.50,52,110
2026-08-03 12:55:01,922.90,53,111
2026-08-03 12:56:41,914.40,50,110
2026-08-03 12:58:21,905.70,51,109
2026-08-03 13:00:01,897.40,51,114
2026-08-03 13:01:41,889.00,50,116
2026-08-03 13:03:21,879.90,51,111
2026-08-03 13:05:01,869.40,51,112
2026-08-03 13:06:41,859.30,52,112
2026-08-03 13:08:21,849.30,50,114
2026-08-03 13:10:01,840.10,51,112
2026-08-03 13:11:41,830.80,51,112
2026-08-03 13:13:21,821.60,52,114
