#45#
[PARK]
2026-06-28 14:56:44,1980.30,0.000123,0.021755,2.895268,0.000123,0.021678,2.895416,0.000003,0.006538,0.022165
2026-06-29 02:56:45,1984.90,0.000124,0.023495,2.883517,0.000124,0.022392,2.881676,0.000005,0.006667,0.029982
2026-06-29 14:56:45,1983.50,0.000109,0.024218,2.876394,0.000109,0.024549,2.876986,0.000000,0.005638,0.028714
2026-06-30 02:56:46,1984.20,0.000108,0.023096,2.893465,0.000108,0.023029,2.891523,0.000000,0.005883,0.028187
2026-06-30 14:56:46,1985.40,0.000112,0.022259,2.887504,0.000112,0.022068,2.881191,0.000000,0.006926,0.032944
2026-07-01 02:56:47,1982.40,0.000111,0.023916,2.888220,0.000111,0.023091,2.890914,0.000000,0.007078,0.023115
2026-07-01 14:56:46,1985.60,0.000110,0.023410,2.897258,0.000110,0.023009,2.893354,0.000000,0.005979,0.026082
2026-07-02 02:56:49,1988.50,0.000115,0.022759,2.894325,0.000115,0.023199,2.893420,0.000001,0.006194,0.027655
2026-07-02 14:56:49,1985.90,0.000109,0.024471,2.888322,0.000109,0.024489,2.890012,0.000000,0.004928,0.027853
2026-07-03 02:56:53,1987.10,0.000112,0.023755,2.897353,0.000112,0.024061,2.896918,0.000000,0.005855,0.025724
[ASCENT]
(RW)
2026-07-03 05:49:58,1987.30,0.000115,0.024364,2.898090,0.000115,0.025107,2.903301,0.000001,0.006105,0.031702
2026-07-03 05:53:18,1982.70,0.000786,0.023999,2.893498,0.000827,0.023939,2.895755,0.000238,0.006457,0.023456
2026-07-03 05:56:38,1962.30,0.000111,0.026255,2.891344,0.000111,0.026753,2.892490,0.000002,0.006201,0.031943
2026-07-03 05:59:58,1941.20,0.000111,0.022102,2.888844,0.000110,0.020493,2.886248,0.000001,0.007162,0.032206
2026-07-03 06:03:18,1921.10,0.000114,0.021766,2.889380,0.000114,0.024048,2.891758,0.000003,0.006822,0.028997
2026-07-03 06:06:38,1901.40,0.000113,0.025223,2.881581,0.000113,0.025945,2.876912,0.000002,0.007339,0.037314
2026-07-03 06:09:58,1882.60,0.000113,0.023399,2.867689,0.000113,0.023848,2.867286,0.000001,0.007932,0.022661
2026-07-03 06:13:18,1864.70,0.000113,0.023384,2.873002,0.000113,0.023839,2.875261,0.000002,0.004397,0.023052
2026-07-03 06:16:38,1847.30,0.000114,0.022202,2.861624,0.000113,0.022536,2.869050,0.000003,0.005887,0.029243
2026-07-03 06:19:58,1828.20,0.000117,0.020947,2.850788,0.000116,0.021713,2.852128,0.000004,0.006277,0.030511
2026-07-03 06:23:18,1807.60,0.000113,0.025050,2.862165,0.000113,0.024589,2.867124,0.000001,0.007403,0.031059
2026-07-03 06:26:38,1787.40,0.000114,0.023387,2.844130,0.000114,0.022201,2.846256,0.000002,0.006225,0.030828
2026-07-03 06:29:58,1768.20,0.000112,0.022631,2.842615,0.000111,0.022141,2.840476,0.000002,0.007197,0.026463
2026-07-03 06:33:18,1750.10,0.000115,0.025206,2.832574,0.000115,0.026204,2.835705,0.000002,0.006881,0.033218
2026-07-03 06:36:38,1732.20,0.000140,0.022160,2.830349,0.000113,0.023036,2.835181,0.000076,0.006929,0.032557
