#45#
[DESCENT]
(DW)
2025-09-17 08:11:57,0.00,0.019745,0.155116,2.460509,0.018153,0.094176,2.474722,0.010656,0.172197,1.162872
2025-09-17 08:50:23,1.00,0.000202,0.020228,2.371824,0.000196,0.020011,2.366868,0.000013,0.010502,0.030276
(RW)
2025-09-17 08:50:27,1.00,0.000203,0.019339,2.378919,0.000203,0.019052,2.377456,0.000003,0.009636,0.027271
2025-09-17 08:50:28,1.10,0.000200,0.018863,2.374048,0.000196,0.018333,2.377289,0.000006,0.009542,0.037027
2025-09-17 08:50:30,1.10,0.000192,0.019216,2.389516,0.000190,0.019141,2.387903,0.000004,0.010613,0.085498
2025-09-17 08:50:32,1.20,0.000190,0.019060,2.383482,0.000190,0.019611,2.379345,0.000001,0.008807,0.035130
2025-09-17 08:50:34,1.30,0.000189,0.026892,2.384020,0.000189,0.028899,2.362822,0.000001,0.010922,0.057793
2025-09-17 08:50:36,1.30,0.000197,0.022702,2.380499,0.000195,0.023616,2.384826,0.000006,0.009646,0.038299
2025-09-17 08:50:38,1.40,0.000191,0.014954,2.378904,0.000191,0.015118,2.377135,0.000003,0.008948,0.029624
2025-09-17 08:50:40,1.40,0.000190,0.022189,2.376045,0.000190,0.021823,2.385768,0.000001,0.012149,0.050097
2025-09-17 08:50:42,1.50,0.000199,0.012698,2.374920,0.000191,0.013760,2.381643,0.000019,0.010904,0.031505
2025-09-17 08:50:44,1.70,0.000190,0.016550,2.380190,0.000190,0.016113,2.382828,0.000001,0.008146,0.059781
2025-09-17 08:50:46,1.70,0.000191,0.013266,2.371934,0.000189,0.012083,2.372415,0.000005,0.008015,0.031752
2025-09-17 08:50:48,1.80,0.000190,0.016732,2.379074,0.000189,0.016975,2.391229,0.000002,0.010183,0.050214
2025-09-17 08:50:50,2.00,0.000187,0.011799,2.391098,0.000187,0.010004,2.400655,0.000001,0.009245,0.032715
2025-09-17 08:50:52,2.00,0.000190,0.012097,2.382320,0.000185,0.012881,2.379813,0.000012,0.007933,0.040252
2025-09-17 08:50:54,2.10,0.000184,0.012569,2.387833,0.000184,0.011593,2.383198,0.000002,0.010146,0.034343
2025-09-17 08:50:56,2.30,0.000184,0.012399,2.395286,0.000184,0.014551,2.396850,0.000002,0.009726,0.025974
2025-09-17 08:50:58,2.30,0.000182,0.015168,2.378748,0.000182,0.015509,2.370851,0.000001,0.008981,0.034426
2025-09-17 08:51:00,2.40,0.000347,0.012412,2.379171,0.000188,0.011043,2.371847,0.000298,0.009776,0.034075
2025-09-17 08:51:02,2.70,0.000181,0.013863,2.378782,0.000181,0.012926,2.385543,0.000001,0.008127,0.049403
2025-09-17 08:51:04,2.70,0.000182,0.018986,2.380831,0.000181,0.019426,2.380759,0.000004,0.011135,0.034587
2025-09-17 08:51:06,2.80,0.000182,0.017257,2.374580,0.000182,0.016353,2.369410,0.000001,0.013479,0.035112
2025-09-17 08:51:08,3.10,0.000181,0.017859,2.380859,0.000181,0.018031,2.382281,0.000002,0.009880,0.029904
2025-09-17 08:51:10,3.10,0.000182,0.013223,2.377834,0.000180,0.011922,2.380228,0.000005,0.010632,0.034156
2025-09-17 08:51:12,3.30,0.000181,0.012450,2.374864,0.000179,0.013476,2.376569,0.000004,0.008923,0.026614
2025-09-17 08:51:14,3.50,0.000180,0.015564,2.373397,0.000179,0.015314,2.375053,0.000005,0.010928,0.031726
2025-09-17 08:51:16,3.50,0.000179,0.014921,2.370081,0.000178,0.014755,2.379310,0.000003,0.011314,0.038305
2025-09-17 08:51:18,3.70,0.000179,0.015941,2.370078,0.000179,0.013307,2.370528,0.000002,0.012216,0.031958
2025-09-17 08:51:20,4.00,0.000208,0.015444,2.368325,0.000178,0.015705,2.369765,0.000094,0.009239,0.026920
2025-09-17 08:51:22,4.00,0.000180,0.020396,2.375026,0.000178,0.018484,2.374440,0.000007,0.009364,0.032338
2025-09-17 08:51:24,4.20,0.000218,0.014378,2.385939,0.000200,0.013796,2.381261,0.000034,0.008901,0.033169
2025-09-17 08:51:26,4.50,0.000178,0.014673,2.361719,0.000177,0.016975,2.361741,0.000004,0.009786,0.037248
2025-09-17 08:51:28,4.50,0.000184,0.013499,2.376854,0.000180,0.013290,2.377932,0.000012,0.010728,0.030914
2025-09-17 08:51:30,4.70,0.000213,0.012133,2.394987,0.000177,0.011585,2.389586,0.000064,0.009790,0.042940
2025-09-17 08:51:32,5.10,0.000198,0.012403,2.374731,0.000183,0.011240,2.375173,0.000038,0.009618,0.031068
2025-09-17 08:51:34,5.10,0.000178,0.016175,2.379406,0.000177,0.011817,2.381970,0.000003,0.013197,0.033589
2025-09-17 08:51:36,5.30,0.000214,0.015086,2.369687,0.000188,0.015625,2.371912,0.000055,0.012618,0.037131
2025-09-17 08:51:38,5.70,0.000216,0.014652,2.381024,0.000209,0.014409,2.384051,0.000036,0.010346,0.027889
2025-09-17 08:51:40,5.70,0.000184,0.014799,2.379059,0.000179,0.013370,2.382843,0.000013,0.009811,0.025029
2025-09-17 08:51:42,5.80,0.000175,0.014790,2.369328,0.000174,0.016727,2.371820,0.000003,0.009476,0.024719
2025-09-17 08:51:44,6.30,0.000176,0.010908,2.377964,0.000173,0.011949,2.375855,0.000005,0.010760,0.028379
2025-09-17 08:51:46,6.30,0.000182,0.016148,2.381422,0.000179,0.014214,2.373381,0.000009,0.011192,0.071615
2025-09-17 08:51:48,6.50,0.000183,0.011070,2.367782,0.000176,0.012935,2.368854,0.000015,0.009601,0.025483
2025-09-17 08:51:50,6.90,0.000255,0.015022,2.386794,0.000179,0.014507,2.385037,0.000268,0.007991,0.027530
2025-09-17 08:51:52,6.90,0.000179,0.018542,2.374523,0.000179,0.018351,2.376345,0.000007,0.009791,0.032213
2025-09-17 08:51:54,7.10,0.000246,0.017999,2.374405,0.000256,0.017232,2.374500,0.000043,0.011298,0.028240
2025-09-17 08:51:56,7.50,0.000179,0.015119,2.376876,0.000174,0.016398,2.379764,0.000010,0.009409,0.024289
2025-09-17 08:51:58,7.50,0.000201,0.016571,2.367678,0.000182,0.016549,2.365805,0.000058,0.011389,0.025988
2025-09-17 08:52:00,7.80,0.000198,0.012431,2.378604,0.000173,0.010742,2.374075,0.000069,0.010305,0.029094
2025-09-17 08:52:02,8.20,0.000187,0.014525,2.387187,0.000175,0.014081,2.387036,0.000028,0.008626,0.030090
2025-09-17 08:52:04,8.20,0.000181,0.018344,2.362154,0.000175,0.017730,2.360708,0.000017,0.010942,0.028266
2025-09-17 08:52:06,8.40,0.000209,0.013163,2.375774,0.000201,0.012651,2.376210,0.000033,0.008590,0.030458
2025-09-17 08:52:08,8.90,0.000199,0.013480,2.366515,0.000182,0.013308,2.364227,0.000032,0.010381,0.025582
2025-09-17 08:52:10,8.90,0.000178,0.012190,2.372788,0.000177,0.011675,2.375314,0.000009,0.011186,0.028792
2025-09-17 08:52:12,9.20,0.000254,0.012962,2.357400,0.000187,0.014516,2.356549,0.000181,0.009768,0.032437
2025-09-17 08:52:14,9.60,0.000205,0.017972,2.370273,0.000181,0.021797,2.373504,0.000038,0.011467,0.027218
2025-09-17 08:52:16,9.60,0.000172,0.016139,2.365132,0.000167,0.014871,2.370475,0.000015,0.008678,0.027827
2025-09-17 08:52:18,9.90,0.000175,0.016237,2.376628,0.000171,0.012491,2.376057,0.000011,0.014434,0.021817
2025-09-17 08:52:20,11.10,0.000174,0.015945,2.381646,0.000172,0.015111,2.379423,0.000005,0.010991,0.025771
2025-09-17 08:52:22,11.10,0.000173,0.018528,2.378202,0.000170,0.016212,2.376984,0.000007,0.010215,0.021320
2025-09-17 08:52:24,11.10,0.000189,0.014896,2.375462,0.000172,0.013620,2.371003,0.000048,0.008611,0.024760
2025-09-17 08:52:26,11.10,0.000176,0.019224,2.374784,0.000172,0.018317,2.376458,0.000014,0.009358,0.025888
2025-09-17 08:52:28,11.10,0.000173,0.016032,2.373108,0.000171,0.012821,2.368305,0.000007,0.009792,0.025798
2025-09-17 08:52:30,11.40,0.000276,0.014676,2.382082,0.000171,0.013619,2.380723,0.000399,0.010250,0.030067
2025-09-17 08:52:32,11.90,0.000216,0.017240,2.378936,0.000183,0.017855,2.381669,0.000087,0.009030,0.024443
2025-09-17 08:52:34,11.90,0.000182,0.013383,2.378679,0.000173,0.014720,2.379652,0.000021,0.009197,0.021672
2025-09-17 08:52:36,12.10,0.000182,0.013129,2.390729,0.000166,0.014339,2.390728,0.000045,0.010185,0.025197
2025-09-17 08:52:38,12.70,0.000166,0.013747,2.384335,0.000166,0.013327,2.380677,0.000003,0.010562,0.024979
2025-09-17 08:52:40,12.70,0.000176,0.013217,2.385076,0.000169,0.013043,2.390804,0.000015,0.010238,0.018780
2025-09-17 08:52:42,12.90,0.000190,0.018776,2.381148,0.000176,0.018485,2.383303,0.000040,0.007996,0.026415
2025-09-17 08:52:44,13.40,0.000168,0.015364,2.376141,0.000164,0.015182,2.373777,0.000009,0.009204,0.024257
2025-09-17 08:52:46,13.40,0.000184,0.015150,2.391756,0.000168,0.014242,2.391593,0.000040,0.008091,0.022060
2025-09-17 08:52:48,13.70,0.000243,0.012391,2.385414,0.000169,0.012031,2.387297,0.000187,0.011555,0.029060
2025-09-17 08:52:50,14.20,0.000170,0.019934,2.380192,0.000169,0.021060,2.380863,0.000005,0.008380,0.024541
2025-09-17 08:52:52,14.20,0.000165,0.014908,2.381445,0.000164,0.014500,2.382351,0.000006,0.007815,0.020981
2025-09-17 08:52:54,14.50,0.000168,0.018871,2.385018,0.000166,0.018157,2.390917,0.000005,0.013626,0.029024
(DW)
2025-09-17 08:52:56,15.00,0.000178,0.028463,2.377856,0.000174,0.021868,2.375667,0.000021,0.027156,0.027094
2025-09-17 08:53:07,16.40,0.000183,0.018147,2.389698,0.000174,0.017358,2.389721,0.000027,0.011063,0.021354
2025-09-17 08:53:15,17.50,0.000171,0.026066,2.404126,0.000169,0.027124,2.403247,0.000005,0.011051,0.023483
[PARK]
2025-09-17 08:55:48,17.70,0.000208,0.114062,2.474982,0.000207,0.116090,2.476339,0.000006,0.010185,0.023263
2025-09-17 09:25:48,17.70,0.000208,0.111529,2.493823,0.000209,0.112718,2.497069,0.000001,0.011383,0.022080
2025-09-17 09:55:48,17.70,0.000208,0.120243,2.496081,0.000208,0.123215,2.489204,0.000001,0.010235,0.023985
2025-09-17 10:25:48,17.70,0.000215,0.116760,2.499193,0.000215,0.116936,2.499719,0.000001,0.011622,0.020977
[ASCENT]
(DW)
2025-09-17 10:54:13,17.70,0.000206,0.112848,2.497493,0.000206,0.115068,2.498610,0.000001,0.009857,0.034281
2025-09-17 11:05:11,16.70,0.000170,0.041450,2.441329,0.000170,0.041740,2.440786,0.000002,0.018748,0.026959
2025-09-17 11:06:41,15.50,0.000155,0.025075,2.408909,0.000155,0.023938,2.409939,0.000002,0.010131,0.019955
(RW)
2025-09-17 11:06:59,14.80,0.000155,0.021400,2.402983,0.000155,0.021429,2.402671,0.000001,0.010035,0.032118
2025-09-17 11:07:00,14.80,0.000156,0.030090,2.413640,0.000155,0.031179,2.415836,0.000002,0.008984,0.024550
2025-09-17 11:07:02,14.70,0.000158,0.022646,2.402250,0.000158,0.022741,2.403767,0.000001,0.008460,0.025162
2025-09-17 11:07:04,14.60,0.000156,0.021824,2.415394,0.000157,0.020312,2.416640,0.000002,0.008617,0.024683
2025-09-17 11:07:06,14.50,0.000155,0.025644,2.404963,0.000156,0.026650,2.406739,0.000001,0.007921,0.027702
