#45#
[PARK]
2026-07-15 02:52:39,1972.60,0.000096,0.022306,2.435961,0.000096,0.021868,2.433636,0.000001,0.005829,0.016850
2026-07-15 14:52:41,2001.00,0.000094,0.022962,2.440659,0.000094,0.023385,2.439512,0.000000,0.005329,0.014460
2026-07-16 02:52:42,2009.00,0.000101,0.022642,2.441434,0.000101,0.023228,2.441109,0.000001,0.005753,0.016888
2026-07-16 14:52:44,2008.50,0.000093,0.021282,2.437146,0.000094,0.021833,2.437066,0.000000,0.007513,0.016510
2026-07-17 02:52:46,2009.00,0.000099,0.023982,2.440608,0.000099,0.024704,2.441924,0.000000,0.005335,0.016300
2026-07-17 14:52:44,2010.20,0.000095,0.021330,2.450986,0.000095,0.020712,2.451413,0.000000,0.004933,0.015642
2026-07-18 02:52:48,2011.60,0.000102,0.022289,2.447875,0.000102,0.023440,2.448713,0.000001,0.007570,0.020260
2026-07-18 14:52:47,2011.70,0.000112,0.022308,2.442190,0.000112,0.022155,2.444600,0.000000,0.005574,0.018353
2026-07-19 02:52:51,2012.20,0.000095,0.022010,2.448620,0.000095,0.022612,2.447588,0.000000,0.005177,0.015769
2026-07-19 14:52:52,2013.80,0.000096,0.023434,2.444779,0.000096,0.023764,2.442654,0.000001,0.005251,0.018986
2026-07-20 02:52:54,2013.70,0.000114,0.022789,2.441724,0.000114,0.023230,2.443597,0.000001,0.006436,0.015394
[ASCENT]
(RW)
2026-07-20 05:41:13,2010.60,0.000096,0.021479,2.442329,0.000096,0.022752,2.445473,0.000001,0.006384,0.016644
2026-07-20 05:44:33,2006.40,0.000158,0.023170,2.453446,0.000112,0.024386,2.454099,0.000078,0.005426,0.022481
2026-07-20 05:47:53,1986.60,0.000096,0.023784,2.434341,0.000096,0.023537,2.436924,0.000002,0.008363,0.016227
2026-07-20 05:51:13,1966.10,0.000096,0.020201,2.434059,0.000096,0.020457,2.432608,0.000001,0.005145,0.022440
2026-07-20 05:54:33,1947.00,0.000102,0.022927,2.425626,0.000102,0.023125,2.425813,0.000004,0.005010,0.016483
2026-07-20 05:57:53,1928.70,0.000098,0.019412,2.423573,0.000097,0.019076,2.424599,0.000002,0.005666,0.018881
2026-07-20 06:01:13,1911.30,0.000132,0.022732,2.419631,0.000133,0.022720,2.422242,0.000017,0.005466,0.018905
2026-07-20 06:04:33,1893.30,0.000100,0.022465,2.418982,0.000100,0.022321,2.416204,0.000002,0.006186,0.016009
2026-07-20 06:07:53,1872.40,0.000099,0.021881,2.421987,0.000098,0.022057,2.422062,0.000002,0.005508,0.019802
2026-07-20 06:11:13,1852.70,0.000099,0.022419,2.407274,0.000097,0.021529,2.406646,0.000003,0.007307,0.015634
